mjd filter flux flux_error zp zpsys
0.0 desg -19.32 10.49 27.5 ab
0.01600000000325963 desr -7.758 7.842 27.5 ab
0.03200000000651926 desi 1.842 9.311 27.5 ab
0.9770000000062282 desz -2.897 5.328 27.5 ab
1.985000000000582 desg 4.308 3.206 27.5 ab
2.0 desr -0.6337 2.425 27.5 ab
2.0160000000032596 desi -3.405 4.311 27.5 ab
9.957000000002154 desz 3.177 27.32 27.5 ab
10.105999999999767 desg 18.65 25.57 27.5 ab
10.121000000006461 desr 6.776 4.154 27.5 ab
10.961000000002969 desi 0.3892 30.95 27.5 ab
15.980999999999767 desg -3.303 4.764 27.5 ab
15.989000000001397 desr -5.366 5.401 27.5 ab
15.993000000002212 desz 6.752 6.542 27.5 ab
22.0 desi 11.53 11.99 27.5 ab
29.926000000006752 desg 3.022 2.974 27.5 ab
29.942000000002736 desr 2.566 2.429 27.5 ab
29.957000000002154 desz 7.868 4.94 27.5 ab
31.922000000005937 desi 0.5134 7.025 27.5 ab
37.93000000000029 desg -1.673 2.687 27.5 ab
37.942000000002736 desr 3.175 2.041 27.5 ab
37.957000000002154 desz 15.27 4.058 27.5 ab
40.97700000000623 desi 12.91 3.007 27.5 ab
42.91400000000431 desg 9.017 15.92 27.5 ab
42.92600000000675 desr 5.583 6.056 27.5 ab
42.942000000002736 desz 53.58 15.43 27.5 ab
43.87100000000646 desi 28.69 9.212 27.5 ab
44.07800000000134 desg -1.569 4.103 27.5 ab
44.09000000000378 desr -5.83 15.18 27.5 ab
44.10599999999977 desz 28.88 40.86 27.5 ab
50.06300000000192 desg 11.79 15.03 27.5 ab
50.07100000000355 desr 19.92 5.513 27.5 ab
50.07800000000134 desi 16.74 9.423 27.5 ab
50.08600000000297 desz 24.0 5.823 27.5 ab
51.08600000000297 desg 3.648 14.06 27.5 ab
51.09800000000541 desr 14.13 7.262 27.5 ab
51.1140000000014 desi 23.33 12.96 27.5 ab
51.83600000000297 desz 40.3 7.177 27.5 ab
52.082000000002154 desg 27.67 13.69 27.5 ab
52.0940000000046 desr 15.53 6.685 27.5 ab
52.11000000000058 desi 42.19 12.42 27.5 ab
53.067000000002736 desg 14.99 11.66 27.5 ab
53.082000000002154 desr 22.26 6.04 27.5 ab
53.0940000000046 desi 42.15 10.5 27.5 ab
53.11000000000058 desz 26.95 5.818 27.5 ab
57.06300000000192 desg 5.974 9.638 27.5 ab
57.07800000000134 desr 16.13 4.679 27.5 ab
57.09000000000378 desi 28.67 6.672 27.5 ab
57.10599999999977 desz 48.85 6.815 27.5 ab
58.07800000000134 desg -2.693 7.811 27.5 ab
58.09000000000378 desr 10.06 3.743 27.5 ab
58.10599999999977 desi 32.79 6.121 27.5 ab
58.84000000000378 desz 40.25 7.056 27.5 ab
59.10599999999977 desg -6.089 11.82 27.5 ab
59.817000000002736 desr 19.31 4.334 27.5 ab
59.825000000004366 desi 30.56 5.508 27.5 ab
60.10599999999977 desg 0.1798 10.62 27.5 ab
64.81300000000192 desz 27.25 8.346 27.5 ab
65.08600000000297 desg -0.8324 4.2 27.5 ab
65.10200000000623 desr 12.62 3.314 27.5 ab
65.80500000000029 desi 25.42 7.056 27.5 ab
66.07500000000437 desg 0.2581 4.123 27.5 ab
66.08600000000297 desr 6.036 3.233 27.5 ab
66.81300000000192 desz 32.36 5.053 27.5 ab
67.08600000000297 desg 6.139 4.231 27.5 ab
67.82100000000355 desr 8.599 2.396 27.5 ab
67.83600000000297 desi 15.92 3.908 27.5 ab
68.9890000000014 desg -1.414 2.98 27.5 ab
68.99600000000646 desz 29.39 4.427 27.5 ab
70.07100000000355 desr 6.802 2.383 27.5 ab
70.08200000000215 desi 21.6 4.256 27.5 ab
79.91800000000512 desg -37.9 12.65 27.5 ab
79.9340000000011 desz 34.54 6.02 27.5 ab
80.03900000000431 desr 3.351 7.778 27.5 ab
80.04700000000594 desi 9.337 12.62 27.5 ab
83.03200000000652 desg 9.105 10.09 27.5 ab
83.03900000000431 desr 2.757 4.186 27.5 ab
83.04700000000594 desi 7.362 7.033 27.5 ab
83.05500000000029 desz 18.48 4.907 27.5 ab
96.91800000000512 desg 0.4735 3.31 27.5 ab
96.93800000000192 desr 1.352 2.24 27.5 ab
96.95700000000215 desi 10.56 4.498 27.5 ab
96.9690000000046 desz 14.2 5.333 27.5 ab
104.9690000000046 desg 3.16 6.285 27.5 ab
104.97700000000623 desr 4.095 3.327 27.5 ab
104.98099999999977 desi -4.0 5.818 27.5 ab
104.9890000000014 desz 3.603 5.044 27.5 ab
109.96500000000378 desg -4.673 11.79 27.5 ab
109.98099999999977 desr 0.7605 6.181 27.5 ab
110.875 desi 6.5 7.082 27.5 ab
110.89100000000326 desz 4.278 5.424 27.5 ab
113.8640000000014 desg -0.8295 11.65 27.5 ab
113.86800000000221 desr 0.3662 4.827 27.5 ab
113.95700000000215 desi 7.522 5.602 27.5 ab
113.96500000000378 desz 0.103 5.159 27.5 ab
125.81700000000274 desg -1.711 2.48 27.5 ab
125.82100000000355 desr 1.613 1.658 27.5 ab
125.83600000000297 desi 3.095 2.509 27.5 ab
125.85200000000623 desz -0.2982 3.935 27.5 ab
133.82100000000355 desg 5.195 7.568 27.5 ab
133.83200000000215 desr -0.1117 2.962 27.5 ab
133.85599999999977 desi 0.688 5.021 27.5 ab
133.87900000000081 desz 10.96 5.433 27.5 ab
141.8090000000011 desg 5.521 6.169 27.5 ab
141.81700000000274 desr 2.994 2.49 27.5 ab
141.82500000000437 desi 6.577 3.656 27.5 ab
141.83600000000297 desz 4.686 4.396 27.5 ab
149.81300000000192 desg -2.866 3.351 27.5 ab
149.82100000000355 desr -1.471 2.404 27.5 ab
149.83600000000297 desi 0.8729 4.046 27.5 ab
149.85200000000623 desz 8.295 6.784 27.5 ab
157.82800000000134 desg -4.099 3.701 27.5 ab
157.8480000000054 desr 4.578 3.009 27.5 ab
158.82800000000134 desi 0.9647 2.928 27.5 ab
158.8440000000046 desz 2.822 3.747 27.5 ab
166.8050000000003 desg 0.1186 7.139 27.5 ab
166.82100000000355 desr 1.359 3.771 27.5 ab
167.82100000000355 desi 2.715 5.987 27.5 ab
169.79300000000512 desz 0.1875 5.019 27.5 ab
171.7890000000043 desg -5.083 6.83 27.5 ab
171.79300000000512 desr -3.526 3.936 27.5 ab
171.80100000000675 desi 4.428 6.683 27.5 ab
172.7890000000043 desz 5.507 6.098 27.5 ab
