mjd filter flux flux_error zp zpsys
0.0 desg 1.14 2.074 27.5 ab
0.023999999997613486 desr -0.9585 1.273 27.5 ab
0.04299999999784632 desi -0.6469 1.798 27.5 ab
0.0669999999954598 desz 2.915 2.291 27.5 ab
6.925999999999476 desg -14.26 4.856 27.5 ab
6.93399999999383 desr -0.09841 2.113 27.5 ab
6.948999999993248 desi 0.3747 3.059 27.5 ab
6.980999999999767 desz -4.057 2.585 27.5 ab
8.06699999999546 desg 5.589 6.492 27.5 ab
8.081999999994878 desr -4.312 2.702 27.5 ab
8.097999999998137 desi -4.043 5.085 27.5 ab
10.875 desz -1.138 2.061 27.5 ab
10.980999999999767 desg -2.455 3.054 27.5 ab
10.995999999999185 desr 2.572 1.735 27.5 ab
11.011999999995169 desi 0.5402 2.653 27.5 ab
21.87899999999354 desg -0.8674 1.371 27.5 ab
21.890999999995984 desr -0.4702 0.8995 27.5 ab
21.909999999996217 desi 0.2318 1.413 27.5 ab
21.93399999999383 desz 3.605 2.209 27.5 ab
29.882999999994354 desg 4.403 2.672 27.5 ab
29.8949999999968 desr 1.284 1.496 27.5 ab
29.91399999999703 desi 0.9316 2.388 27.5 ab
29.937999999994645 desz -2.078 2.435 27.5 ab
35.96499999999651 desg 4.686 4.22 27.5 ab
35.98099999999977 desr 7.608 1.869 27.5 ab
36.94899999999325 desi 8.294 2.787 27.5 ab
36.98099999999977 desz 11.16 2.984 27.5 ab
39.929999999993015 desg 13.04 6.641 27.5 ab
39.937999999994645 desr 23.29 2.934 27.5 ab
39.94899999999325 desi 20.67 3.43 27.5 ab
39.98099999999977 desz 26.23 3.0 27.5 ab
50.87899999999354 desg 2.234 1.472 27.5 ab
50.890999999995984 desr 16.95 1.037 27.5 ab
50.90999999999622 desi 16.44 1.619 27.5 ab
50.93399999999383 desz 24.1 2.618 27.5 ab
58.882999999994354 desg 3.817 2.752 27.5 ab
58.8949999999968 desr 10.02 1.662 27.5 ab
58.91399999999703 desi 14.26 2.736 27.5 ab
58.937999999994645 desz 17.46 3.0 27.5 ab
66.8949999999968 desg -0.02015 3.25 27.5 ab
66.90999999999622 desr 6.174 2.104 27.5 ab
67.84399999999732 desi 6.391 2.358 27.5 ab
67.86699999999837 desz 12.77 2.44 27.5 ab
68.88299999999435 desg -6.944 3.838 27.5 ab
68.8949999999968 desr 6.44 1.82 27.5 ab
68.90999999999622 desi 5.454 3.162 27.5 ab
68.93799999999464 desz 11.77 4.865 27.5 ab
69.88299999999435 desg 4.689 3.352 27.5 ab
69.8949999999968 desr 8.592 1.77 27.5 ab
69.90999999999622 desi 10.86 3.066 27.5 ab
69.93799999999464 desz 16.33 4.791 27.5 ab
