mjd filter flux flux_error zp zpsys
0.0 desg 11.36 12.55 27.5 ab
0.875 desr 1.474 5.047 27.5 ab
0.8870000000024447 desi 5.433 8.734 27.5 ab
0.8950000000040745 desz -0.3596 5.621 27.5 ab
3.8989999999976135 desg 0.3882 11.42 27.5 ab
9.847999999998137 desr -0.6975 2.411 27.5 ab
9.855999999999767 desi 7.865 3.553 27.5 ab
9.864000000001397 desz -8.423 3.961 27.5 ab
15.851999999998952 desg 1.294 2.546 27.5 ab
17.911000000000058 desr 3.381 3.208 27.5 ab
17.92199999999866 desi -5.146 4.304 27.5 ab
17.93000000000029 desz 12.71 5.394 27.5 ab
23.855999999999767 desg -2.231 9.603 27.5 ab
29.875 desr 5.103 4.571 27.5 ab
29.887000000002445 desi 1.298 7.97 27.5 ab
29.895000000004075 desz 5.681 6.368 27.5 ab
31.8440000000046 desg 0.7479 11.45 27.5 ab
38.84799999999814 desr 3.373 2.798 27.5 ab
38.85599999999977 desi 6.435 4.174 27.5 ab
38.8640000000014 desz 4.616 4.752 27.5 ab
39.84799999999814 desg 8.61 3.718 27.5 ab
47.85199999999895 desr 21.07 3.117 27.5 ab
47.8640000000014 desi 11.82 5.017 27.5 ab
48.85199999999895 desz 14.8 4.052 27.5 ab
49.85199999999895 desg 9.552 3.589 27.5 ab
59.80500000000029 desr 22.19 2.54 27.5 ab
59.81300000000192 desi 26.96 4.9 27.5 ab
59.817000000002736 desz 43.45 6.614 27.5 ab
60.80500000000029 desg 20.76 5.539 27.5 ab
