mjd filter flux flux_error zp zpsys
0.0 desg 6.329 9.41 27.5 ab
0.006999999997788109 desr 35.89 7.212 27.5 ab
0.014999999999417923 desi 19.06 6.848 27.5 ab
0.023000000001047738 desz 27.45 7.938 27.5 ab
1.9839999999967404 desg 5.843 4.025 27.5 ab
2.0 desr 20.22 3.215 27.5 ab
2.006999999997788 desi 18.04 4.416 27.5 ab
2.014999999999418 desz 13.99 4.974 27.5 ab
9.959999999999127 desg 3.207 17.96 27.5 ab
10.10099999999511 desr 27.94 4.049 27.5 ab
10.10899999999674 desi 26.56 8.157 27.5 ab
10.123999999996158 desz 19.32 5.41 27.5 ab
15.956999999994878 desg -3.238 4.688 27.5 ab
15.968000000000757 desr 20.56 2.801 27.5 ab
15.98399999999674 desi 21.81 4.658 27.5 ab
16.0 desz 40.84 4.533 27.5 ab
29.0 desg 6.057 4.374 27.5 ab
29.006999999997788 desr 18.95 3.488 27.5 ab
29.014999999999418 desi 23.84 6.269 27.5 ab
29.0309999999954 desz 30.52 5.983 27.5 ab
37.00699999999779 desg 6.171 2.694 27.5 ab
37.01499999999942 desr 19.98 2.221 27.5 ab
37.02300000000105 desi 11.73 2.656 27.5 ab
37.03899999999703 desz 30.61 3.48 27.5 ab
42.90199999999459 desg 8.254 6.275 27.5 ab
42.91700000000128 desr 10.73 5.093 27.5 ab
42.924999999995634 desi 17.96 5.594 27.5 ab
42.92899999999645 desz 25.18 7.723 27.5 ab
44.08199999999488 desg 10.98 7.739 27.5 ab
44.08499999999913 desr 16.38 5.715 27.5 ab
44.09300000000076 desi -8.684 16.99 27.5 ab
44.10099999999511 desz 21.99 8.08 27.5 ab
50.04599999999482 desg 3.196 12.35 27.5 ab
50.05399999999645 desr 13.19 5.581 27.5 ab
50.06999999999971 desi 16.31 12.03 27.5 ab
50.08199999999488 desz 25.86 6.67 27.5 ab
51.06999999999971 desg 8.672 17.21 27.5 ab
51.08199999999488 desr -0.7207 8.069 27.5 ab
51.09700000000157 desi 20.88 15.07 27.5 ab
51.10899999999674 desz 29.11 8.919 27.5 ab
52.08499999999913 desg -7.243 13.83 27.5 ab
52.08899999999994 desr 15.5 6.417 27.5 ab
52.09700000000157 desi 11.37 11.2 27.5 ab
52.104999999995925 desz 24.71 6.177 27.5 ab
53.05399999999645 desg 5.008 9.78 27.5 ab
53.06999999999971 desr 15.2 4.959 27.5 ab
53.08499999999913 desi 11.0 9.662 27.5 ab
53.08899999999994 desz 17.83 5.319 27.5 ab
57.05399999999645 desg -11.41 6.872 27.5 ab
57.06999999999971 desr 14.2 3.927 27.5 ab
57.08199999999488 desi 14.54 7.257 27.5 ab
57.08899999999994 desz 19.75 6.993 27.5 ab
58.06999999999971 desg 11.58 6.542 27.5 ab
58.08199999999488 desr 16.73 4.272 27.5 ab
58.08899999999994 desi 21.05 6.013 27.5 ab
58.09700000000157 desz 24.52 7.82 27.5 ab
59.10099999999511 desg 29.74 26.75 27.5 ab
59.10899999999674 desr -17.1 40.69 27.5 ab
59.112999999997555 desi -21.93 43.84 27.5 ab
59.12799999999697 desz -1.284 25.67 27.5 ab
60.112999999997555 desg -46.83 41.36 27.5 ab
60.12799999999697 desr 4.269 13.69 27.5 ab
60.13999999999942 desi 9.367 7.941 27.5 ab
64.83899999999994 desz 20.77 7.833 27.5 ab
65.12099999999919 desg 5.931 4.502 27.5 ab
65.83899999999994 desr 15.29 4.122 27.5 ab
65.84300000000076 desi 22.61 6.634 27.5 ab
66.08499999999913 desg 5.579 4.066 27.5 ab
66.08899999999994 desz 20.79 6.069 27.5 ab
67.10499999999593 desg 4.088 13.79 27.5 ab
67.12099999999919 desr 7.297 10.12 27.5 ab
67.83899999999994 desi 17.74 3.718 27.5 ab
67.84700000000157 desz 20.43 4.314 27.5 ab
69.01900000000023 desg -0.2746 2.994 27.5 ab
69.02699999999459 desr 8.252 2.3 27.5 ab
75.97200000000157 desi 14.92 4.93 27.5 ab
75.98399999999674 desz 16.71 4.032 27.5 ab
79.93699999999808 desg 11.07 10.62 27.5 ab
79.95300000000134 desr 13.38 5.066 27.5 ab
82.84700000000157 desi 10.48 6.095 27.5 ab
82.85499999999593 desz 9.919 4.623 27.5 ab
83.05399999999645 desg 8.528 7.743 27.5 ab
83.06999999999971 desr 11.03 3.932 27.5 ab
96.0 desg 5.078 3.592 27.5 ab
96.00699999999779 desr 8.044 2.743 27.5 ab
96.01499999999942 desi 21.46 4.285 27.5 ab
96.0309999999954 desz 20.38 5.028 27.5 ab
104.01499999999942 desg 5.376 6.356 27.5 ab
104.96800000000076 desr 11.17 3.143 27.5 ab
104.97999999999593 desi 15.19 5.051 27.5 ab
104.99599999999919 desz 18.43 4.122 27.5 ab
110.00299999999697 desg 0.3272 12.55 27.5 ab
110.87799999999697 desr 15.64 5.058 27.5 ab
110.88999999999942 desi 5.82 8.736 27.5 ab
110.89800000000105 desz 17.99 5.634 27.5 ab
113.90199999999459 desg 12.15 11.42 27.5 ab
119.85099999999511 desr 11.26 2.428 27.5 ab
119.85899999999674 desi 14.54 3.568 27.5 ab
119.86699999999837 desz 16.42 3.974 27.5 ab
125.85499999999593 desg 3.195 2.552 27.5 ab
127.91399999999703 desr 5.503 3.214 27.5 ab
127.92499999999563 desi 10.15 4.313 27.5 ab
127.93299999999726 desz 15.09 5.399 27.5 ab
