mjd filter flux flux_error zp zpsys
0.0 desg 4.967 4.765 27.5 ab
0.008000000001629815 desr -0.2927 2.129 27.5 ab
0.023999999997613486 desi -2.268 3.146 27.5 ab
0.046999999998661224 desz -2.704 2.483 27.5 ab
2.997000000003027 desg -2.93 2.585 27.5 ab
3.004000000000815 desr -0.2703 1.709 27.5 ab
3.0429999999978463 desi -0.106 1.984 27.5 ab
3.0750000000043656 desz -5.835 3.731 27.5 ab
4.075000000004366 desg 5.541 2.552 27.5 ab
4.0900000000037835 desr 1.108 1.301 27.5 ab
4.105999999999767 desi -3.432 3.683 27.5 ab
4.137000000002445 desz -3.406 4.487 27.5 ab
11.969000000004598 desg -1.279 5.683 27.5 ab
11.985000000000582 desr 2.502 5.569 27.5 ab
12.020000000004075 desi 1.807 4.519 27.5 ab
12.046999999998661 desz 2.26 3.399 27.5 ab
13.06300000000192 desg -2.734 2.284 27.5 ab
13.078999999997905 desr 0.3047 3.267 27.5 ab
13.090000000003783 desi -0.2505 9.046 27.5 ab
13.120999999999185 desz 4.265 2.965 27.5 ab
18.067000000002736 desg -1.032 2.636 27.5 ab
18.078999999997905 desr 0.9883 1.487 27.5 ab
18.0940000000046 desi 5.715 2.295 27.5 ab
18.114000000001397 desz 8.205 2.39 27.5 ab
25.9690000000046 desg -2.63 4.791 27.5 ab
25.985000000000582 desr 4.581 2.326 27.5 ab
26.0 desi 11.46 4.171 27.5 ab
26.023999999997613 desz 14.68 2.726 27.5 ab
33.98099999999977 desg -0.02093 3.692 27.5 ab
33.99700000000303 desr 15.73 3.232 27.5 ab
34.012000000002445 desi 29.53 3.261 27.5 ab
34.042999999997846 desz 31.24 3.891 27.5 ab
41.98099999999977 desg 2.308 1.255 27.5 ab
42.0 desr 17.65 1.024 27.5 ab
42.020000000004075 desi 30.86 1.62 27.5 ab
42.96500000000378 desz 29.93 2.016 27.5 ab
45.082000000002154 desg 2.07 3.912 27.5 ab
45.09000000000378 desr 17.96 5.597 27.5 ab
45.10599999999977 desi 33.07 4.534 27.5 ab
45.13300000000163 desz 39.56 14.42 27.5 ab
45.88300000000163 desg -14.76 5.916 27.5 ab
45.89899999999761 desr 14.35 2.644 27.5 ab
45.92199999999866 desi 36.7 3.4 27.5 ab
45.942000000002736 desz 33.42 5.096 27.5 ab
51.86800000000221 desg 6.11 7.694 27.5 ab
51.875 desr 16.08 2.413 27.5 ab
51.895000000004075 desi 22.3 5.131 27.5 ab
51.917999999997846 desz 24.55 4.161 27.5 ab
52.85599999999977 desg 6.754 23.92 27.5 ab
52.86800000000221 desr 17.39 3.866 27.5 ab
52.88300000000163 desi 43.5 5.488 27.5 ab
52.91100000000006 desz 29.92 4.882 27.5 ab
53.86800000000221 desg 13.65 6.576 27.5 ab
53.91100000000006 desr 8.217 2.923 27.5 ab
53.92199999999866 desi 30.32 5.209 27.5 ab
53.953999999997905 desz 27.54 2.717 27.5 ab
54.85199999999895 desg 8.172 6.047 27.5 ab
54.86800000000221 desr 6.144 2.556 27.5 ab
54.879000000000815 desi 27.54 4.275 27.5 ab
54.91100000000006 desz 31.03 3.331 27.5 ab
58.84799999999814 desg 4.248 5.185 27.5 ab
58.85599999999977 desr 12.44 3.716 27.5 ab
58.870999999999185 desi 19.21 4.212 27.5 ab
58.89899999999761 desz 39.48 8.266 27.5 ab
59.85599999999977 desg -3.016 4.873 27.5 ab
59.870999999999185 desr 7.859 2.667 27.5 ab
59.88300000000163 desi 23.63 5.245 27.5 ab
59.91400000000431 desz 17.4 5.331 27.5 ab
60.84799999999814 desg -2.959 3.165 27.5 ab
60.86000000000058 desr 7.028 2.219 27.5 ab
60.90299999999843 desi 22.8 2.534 27.5 ab
60.934000000001106 desz 18.7 3.714 27.5 ab
61.88300000000163 desg 1.278 2.523 27.5 ab
61.90299999999843 desr 8.098 1.599 27.5 ab
61.917999999997846 desi 20.6 2.755 27.5 ab
61.93800000000192 desz 20.92 3.133 27.5 ab
66.90699999999924 desg -6.938 2.172 27.5 ab
66.91799999999785 desr 5.548 1.66 27.5 ab
66.9340000000011 desi 21.44 2.6 27.5 ab
66.96100000000297 desz 15.12 2.568 27.5 ab
67.89100000000326 desg 1.792 2.191 27.5 ab
67.90699999999924 desr 7.178 1.642 27.5 ab
67.91799999999785 desi 17.88 2.614 27.5 ab
67.94200000000274 desz 19.61 3.006 27.5 ab
68.87900000000081 desg 1.202 1.719 27.5 ab
68.89100000000326 desr 6.076 1.36 27.5 ab
68.91799999999785 desi 23.25 3.245 27.5 ab
68.94600000000355 desz 18.07 2.859 27.5 ab
69.92599999999948 desg 16.76 6.569 27.5 ab
69.9340000000011 desr 5.28 2.814 27.5 ab
69.96100000000297 desi 17.4 1.992 27.5 ab
69.9890000000014 desz 19.83 1.971 27.5 ab
71.09000000000378 desg 2.514 1.49 27.5 ab
71.10599999999977 desr 3.367 1.137 27.5 ab
71.125 desi 10.62 1.989 27.5 ab
71.14899999999761 desz 22.43 2.526 27.5 ab
72.13300000000163 desg 4.201 1.704 27.5 ab
72.14899999999761 desr 4.571 1.34 27.5 ab
81.8440000000046 desi 14.07 9.889 27.5 ab
81.875 desz 13.87 3.977 27.5 ab
82.02399999999761 desg 1.878 4.947 27.5 ab
82.03600000000006 desr 1.917 2.382 27.5 ab
84.90699999999924 desg 9.659 8.829 27.5 ab
84.91100000000006 desr 0.1803 3.395 27.5 ab
84.9340000000011 desi 4.046 3.856 27.5 ab
84.96500000000378 desz 15.2 3.1 27.5 ab
96.9690000000046 desg -1.616 1.753 27.5 ab
96.98500000000058 desr 0.2261 1.214 27.5 ab
96.99700000000303 desi 3.834 2.026 27.5 ab
