mjd filter flux flux_error zp zpsys
0.0 desg -0.8802 4.764 27.5 ab
0.008000000001629815 desr -2.32 2.13 27.5 ab
0.023999999997613486 desi 4.268 3.146 27.5 ab
0.046999999998661224 desz -1.903 2.483 27.5 ab
2.997000000003027 desg 4.329 2.585 27.5 ab
3.004000000000815 desr 2.09 1.71 27.5 ab
3.0429999999978463 desi -1.13 1.984 27.5 ab
3.0750000000043656 desz -0.4305 3.729 27.5 ab
4.075000000004366 desg -0.6141 2.55 27.5 ab
4.0900000000037835 desr 0.01908 1.3 27.5 ab
4.105999999999767 desi -9.402 3.687 27.5 ab
4.137000000002445 desz -0.099 4.486 27.5 ab
11.969000000004598 desg 1.838 5.683 27.5 ab
11.985000000000582 desr -4.211 5.569 27.5 ab
12.020000000004075 desi -2.092 4.519 27.5 ab
12.046999999998661 desz -2.065 3.399 27.5 ab
13.06300000000192 desg 1.921 2.284 27.5 ab
13.078999999997905 desr -2.068 3.267 27.5 ab
13.090000000003783 desi 4.235 9.046 27.5 ab
13.120999999999185 desz 1.638 2.964 27.5 ab
18.067000000002736 desg 2.7 2.636 27.5 ab
18.078999999997905 desr 1.195 1.486 27.5 ab
18.0940000000046 desi 4.806 2.293 27.5 ab
18.114000000001397 desz 6.88 2.388 27.5 ab
25.9690000000046 desg -1.12 4.79 27.5 ab
25.985000000000582 desr 8.625 2.33 27.5 ab
26.0 desi 8.922 4.168 27.5 ab
26.023999999997613 desz 12.53 2.722 27.5 ab
33.98099999999977 desg -2.048 3.69 27.5 ab
33.99700000000303 desr 12.94 3.227 27.5 ab
34.012000000002445 desi 12.51 3.221 27.5 ab
34.042999999997846 desz 33.47 3.897 27.5 ab
41.98099999999977 desg -0.8506 1.25 27.5 ab
42.0 desr 8.35 0.9765 27.5 ab
42.020000000004075 desi 20.21 1.556 27.5 ab
42.96500000000378 desz 32.88 2.032 27.5 ab
45.082000000002154 desg -0.1474 3.91 27.5 ab
45.09000000000378 desr 1.93 5.584 27.5 ab
45.10599999999977 desi 26.1 4.514 27.5 ab
45.13300000000163 desz 4.72 14.4 27.5 ab
45.88300000000163 desg 0.5373 5.908 27.5 ab
45.89899999999761 desr 6.543 2.631 27.5 ab
45.92199999999866 desi 17.21 3.343 27.5 ab
45.942000000002736 desz 34.52 5.099 27.5 ab
51.86800000000221 desg -11.14 7.695 27.5 ab
51.875 desr 7.835 2.396 27.5 ab
51.895000000004075 desi 13.37 5.117 27.5 ab
51.917999999997846 desz 25.55 4.163 27.5 ab
52.85599999999977 desg 10.37 23.92 27.5 ab
52.86800000000221 desr 8.576 3.854 27.5 ab
52.88300000000163 desi 15.65 5.434 27.5 ab
