mjd filter flux flux_error zp zpsys
0.0 desg -150.1 78.13 27.5 ab
0.9879999999975553 desr -3.695 17.58 27.5 ab
1.0 desi 81.38 49.97 27.5 ab
5.109000000004016 desz -2.912 3.582 27.5 ab
7.972000000001572 desg -3.197 6.377 27.5 ab
7.980000000003201 desr -6.996 4.333 27.5 ab
7.995999999999185 desi -0.7004 7.14 27.5 ab
8.010999999998603 desz -8.397 8.14 27.5 ab
8.980000000003201 desg 2.438 5.672 27.5 ab
8.995999999999185 desr -8.256 4.495 27.5 ab
9.010999999998603 desi 2.775 6.738 27.5 ab
9.027000000001863 desz -2.455 10.16 27.5 ab
16.95300000000134 desg 20.96 5.727 27.5 ab
16.965000000003783 desr 13.41 4.384 27.5 ab
16.976000000002387 desi 25.71 6.485 27.5 ab
16.984000000004016 desz 0.9801 6.473 27.5 ab
17.95300000000134 desg 34.74 5.735 27.5 ab
17.965000000003783 desr 27.31 4.373 27.5 ab
17.976000000002387 desi 13.85 6.418 27.5 ab
17.984000000004016 desz 10.3 6.411 27.5 ab
22.96100000000297 desg 36.34 6.317 27.5 ab
22.965000000003783 desr 42.74 3.706 27.5 ab
22.97200000000157 desi 26.5 6.184 27.5 ab
22.9800000000032 desz 36.89 15.1 27.5 ab
27.940999999998894 desg 46.99 18.72 27.5 ab
27.949000000000524 desr 34.22 9.08 27.5 ab
27.957000000002154 desi 20.33 11.82 27.5 ab
27.965000000003783 desz 36.1 7.728 27.5 ab
27.987999999997555 desg 83.49 33.54 27.5 ab
37.16399999999703 desg 17.96 2.73 27.5 ab
37.17199999999866 desr 25.9 1.864 27.5 ab
37.18699999999808 desi 27.95 3.017 27.5 ab
38.109000000004016 desz 26.29 3.287 27.5 ab
45.16399999999703 desg 7.126 2.497 27.5 ab
45.17199999999866 desr 24.95 1.964 27.5 ab
45.179000000003725 desi 20.41 3.054 27.5 ab
47.10100000000239 desz 33.25 2.752 27.5 ab
49.95300000000134 desg -0.4961 5.236 27.5 ab
49.96500000000378 desr 24.16 3.619 27.5 ab
49.97600000000239 desi 20.65 5.492 27.5 ab
49.984000000004016 desz 38.29 5.455 27.5 ab
50.96500000000378 desg -0.2618 6.25 27.5 ab
50.97600000000239 desr 24.34 3.659 27.5 ab
50.984000000004016 desi 32.6 4.968 27.5 ab
56.96100000000297 desz 28.54 5.575 27.5 ab
57.96100000000297 desg -15.52 9.825 27.5 ab
57.96500000000378 desr 15.06 4.338 27.5 ab
57.97200000000157 desi 25.54 7.831 27.5 ab
58.96100000000297 desz 18.43 4.932 27.5 ab
59.96100000000297 desg 4.169 6.919 27.5 ab
59.96899999999732 desr 18.35 2.819 27.5 ab
59.97600000000239 desi 18.16 4.096 27.5 ab
63.96899999999732 desz 27.12 5.716 27.5 ab
64.97600000000239 desg -0.7086 5.176 27.5 ab
64.98400000000402 desr 17.22 5.4 27.5 ab
64.98799999999756 desi 18.07 7.634 27.5 ab
65.97200000000157 desz 29.26 5.157 27.5 ab
66.97200000000157 desg 2.771 3.616 27.5 ab
66.9800000000032 desr 14.0 2.808 27.5 ab
66.98799999999756 desi 11.4 4.823 27.5 ab
72.01900000000023 desz 21.51 5.363 27.5 ab
72.99599999999919 desg -1.611 4.184 27.5 ab
73.00400000000081 desr 9.306 2.837 27.5 ab
73.01900000000023 desi 14.53 4.424 27.5 ab
73.97600000000239 desz 23.1 3.571 27.5 ab
75.03100000000268 desg -2.396 2.836 27.5 ab
75.04699999999866 desr 9.391 2.48 27.5 ab
75.05799999999726 desi 7.675 5.445 27.5 ab
76.19900000000052 desz 19.27 6.306 27.5 ab
83.14800000000105 desg 0.9524 6.131 27.5 ab
83.16000000000349 desr 4.791 3.381 27.5 ab
83.17599999999948 desi 13.48 6.221 27.5 ab
87.13999999999942 desz 14.96 5.872 27.5 ab
90.01499999999942 desg -9.163 6.916 27.5 ab
90.03100000000268 desr 11.77 4.068 27.5 ab
90.03899999999703 desi 26.44 8.234 27.5 ab
95.1050000000032 desz 23.83 5.304 27.5 ab
105.10100000000239 desg 2.347 4.037 27.5 ab
105.12099999999919 desr 4.488 2.888 27.5 ab
106.11299999999756 desi 10.82 3.554 27.5 ab
107.11299999999756 desz 10.92 4.293 27.5 ab
116.98400000000402 desg -16.47 14.51 27.5 ab
116.99199999999837 desr -3.67 5.402 27.5 ab
117.0 desi 14.96 5.989 27.5 ab
117.01499999999942 desz 9.614 6.739 27.5 ab
121.05799999999726 desg 1.126 7.76 27.5 ab
121.07400000000052 desr 1.361 3.869 27.5 ab
124.98799999999756 desi 12.35 3.487 27.5 ab
125.0 desz 17.56 4.476 27.5 ab
133.99199999999837 desg 0.6008 2.872 27.5 ab
134.0 desr 0.04625 2.175 27.5 ab
134.00400000000081 desi 11.42 3.059 27.5 ab
134.01900000000023 desz 10.16 3.671 27.5 ab
