mjd filter flux flux_error zp zpsys
0.0 desg -3.949 4.764 27.5 ab
0.008000000001629815 desr -2.604 2.13 27.5 ab
0.023999999997613486 desi -0.6766 3.145 27.5 ab
0.046999999998661224 desz -0.204 2.483 27.5 ab
2.997000000003027 desg -1.771 2.584 27.5 ab
3.004000000000815 desr -2.038 1.709 27.5 ab
3.0429999999978463 desi 0.5478 1.984 27.5 ab
3.0750000000043656 desz 3.792 3.73 27.5 ab
4.075000000004366 desg 3.45 2.551 27.5 ab
4.0900000000037835 desr 1.865 1.301 27.5 ab
4.105999999999767 desi -1.884 3.683 27.5 ab
4.137000000002445 desz 8.121 4.489 27.5 ab
11.969000000004598 desg -5.733 5.684 27.5 ab
11.985000000000582 desr 3.778 5.569 27.5 ab
12.020000000004075 desi 2.65 4.519 27.5 ab
12.046999999998661 desz 3.706 3.4 27.5 ab
13.06300000000192 desg -0.5457 2.284 27.5 ab
13.078999999997905 desr -2.864 3.268 27.5 ab
13.090000000003783 desi 5.32 9.046 27.5 ab
13.120999999999185 desz 0.2993 2.964 27.5 ab
18.067000000002736 desg -2.574 2.636 27.5 ab
18.078999999997905 desr 0.7546 1.486 27.5 ab
18.0940000000046 desi -0.732 2.291 27.5 ab
18.114000000001397 desz -2.991 2.385 27.5 ab
25.9690000000046 desg -3.777 4.791 27.5 ab
25.985000000000582 desr 0.1884 2.322 27.5 ab
26.0 desi 5.139 4.163 27.5 ab
26.023999999997613 desz -1.97 2.711 27.5 ab
33.98099999999977 desg -4.413 3.691 27.5 ab
33.99700000000303 desr 0.3275 3.215 27.5 ab
34.012000000002445 desi 3.633 3.209 27.5 ab
34.042999999997846 desz 3.98 3.846 27.5 ab
41.98099999999977 desg -2.459 1.25 27.5 ab
42.0 desr -0.1111 0.9561 27.5 ab
42.020000000004075 desi 0.01095 1.499 27.5 ab
42.96500000000378 desz 0.773 1.933 27.5 ab
45.082000000002154 desg 2.855 3.91 27.5 ab
45.09000000000378 desr 0.5618 5.581 27.5 ab
45.10599999999977 desi 3.576 4.483 27.5 ab
45.13300000000163 desz -0.09923 14.39 27.5 ab
45.88300000000163 desg -11.36 5.912 27.5 ab
45.89899999999761 desr -1.066 2.626 27.5 ab
45.92199999999866 desi -1.816 3.323 27.5 ab
45.942000000002736 desz 5.072 5.056 27.5 ab
51.86800000000221 desg -7.694 7.694 27.5 ab
51.875 desr 1.358 2.391 27.5 ab
51.895000000004075 desi 3.588 5.109 27.5 ab
51.917999999997846 desz 1.13 4.134 27.5 ab
52.85599999999977 desg 24.28 23.92 27.5 ab
52.86800000000221 desr -2.642 3.851 27.5 ab
52.88300000000163 desi 1.113 5.424 27.5 ab
52.91100000000006 desz 6.077 4.85 27.5 ab
53.86800000000221 desg 7.816 6.572 27.5 ab
53.91100000000006 desr 2.728 2.917 27.5 ab
53.92199999999866 desi 8.956 5.178 27.5 ab
53.953999999997905 desz 5.574 2.667 27.5 ab
54.85199999999895 desg -5.922 6.045 27.5 ab
54.86800000000221 desr 6.257 2.554 27.5 ab
54.879000000000815 desi 3.592 4.242 27.5 ab
54.91100000000006 desz 8.258 3.282 27.5 ab
58.84799999999814 desg 3.592 5.184 27.5 ab
58.85599999999977 desr 5.516 3.709 27.5 ab
58.870999999999185 desi 10.99 4.199 27.5 ab
58.89899999999761 desz 5.029 8.233 27.5 ab
59.85599999999977 desg 7.621 4.874 27.5 ab
59.870999999999185 desr 13.01 2.673 27.5 ab
59.88300000000163 desi 17.92 5.235 27.5 ab
59.91400000000431 desz 9.614 5.323 27.5 ab
60.84799999999814 desg -2.253 3.164 27.5 ab
60.86000000000058 desr 3.08 2.215 27.5 ab
