mjd filter flux flux_error zp zpsys
0.0 desg 5.456 2.974 27.5 ab
0.01599999999598367 desr 0.2281 2.428 27.5 ab
0.030999999995401595 desz -2.025 4.938 27.5 ab
1.995999999999185 desi 5.227 7.025 27.5 ab
8.003999999993539 desg -3.739 2.686 27.5 ab
8.015999999995984 desr -4.157 2.037 27.5 ab
8.030999999995402 desz -9.062 4.048 27.5 ab
11.050999999999476 desi 7.82 2.991 27.5 ab
12.987999999997555 desg 4.329 15.91 27.5 ab
13.0 desr 9.255 6.05 27.5 ab
13.015999999995984 desz 3.167 15.39 27.5 ab
13.944999999999709 desi 23.81 9.201 27.5 ab
14.151999999994587 desg 1.367 4.1 27.5 ab
14.163999999997031 desr -3.801 15.16 27.5 ab
14.179999999993015 desz -41.18 40.86 27.5 ab
20.13699999999517 desg -17.06 15.03 27.5 ab
20.1449999999968 desr -0.7621 5.492 27.5 ab
20.151999999994587 desi 7.819 9.413 27.5 ab
20.159999999996217 desz 2.737 5.8 27.5 ab
21.159999999996217 desg 8.71 14.06 27.5 ab
21.17199999999866 desr -3.02 7.252 27.5 ab
21.187999999994645 desi 8.957 12.95 27.5 ab
21.909999999996217 desz 6.975 7.134 27.5 ab
22.1559999999954 desg -16.35 13.68 27.5 ab
22.167999999997846 desr 10.63 6.675 27.5 ab
22.18399999999383 desi -10.0 12.39 27.5 ab
23.140999999995984 desg 0.9622 11.66 27.5 ab
23.1559999999954 desr 0.2994 6.018 27.5 ab
23.167999999997846 desi -9.546 10.47 27.5 ab
23.18399999999383 desz -3.254 5.79 27.5 ab
27.13699999999517 desg -1.0 9.637 27.5 ab
27.151999999994587 desr -4.928 4.661 27.5 ab
27.16399999999703 desi 0.07585 6.64 27.5 ab
27.179999999993015 desz 10.57 6.752 27.5 ab
28.151999999994587 desg 0.2332 7.809 27.5 ab
28.16399999999703 desr 5.157 3.729 27.5 ab
28.179999999993015 desi -7.998 6.081 27.5 ab
28.91399999999703 desz 1.027 7.011 27.5 ab
29.179999999993015 desg 1.015 11.82 27.5 ab
29.890999999995984 desr 3.901 4.311 27.5 ab
29.898999999997613 desi -4.804 5.467 27.5 ab
30.179999999993015 desg -5.7 10.62 27.5 ab
34.88699999999517 desz -3.362 8.327 27.5 ab
35.15999999999622 desg 2.242 4.2 27.5 ab
35.175999999999476 desr -1.933 3.298 27.5 ab
35.87899999999354 desi 0.6446 7.032 27.5 ab
36.14899999999761 desg -1.78 4.124 27.5 ab
36.15999999999622 desr 9.539 3.229 27.5 ab
36.88699999999517 desz -1.351 5.01 27.5 ab
37.15999999999622 desg 3.631 4.233 27.5 ab
37.8949999999968 desr -0.08669 2.383 27.5 ab
37.90999999999622 desi 4.445 3.885 27.5 ab
39.062999999994645 desg 7.18 2.996 27.5 ab
39.06999999999971 desz 3.221 4.385 27.5 ab
40.1449999999968 desr 1.928 2.375 27.5 ab
40.1559999999954 desi 5.439 4.229 27.5 ab
49.99199999999837 desg 20.75 12.65 27.5 ab
50.007999999994354 desz 28.86 6.009 27.5 ab
50.112999999997555 desr 15.7 7.789 27.5 ab
50.120999999999185 desi 32.94 12.64 27.5 ab
53.10599999999977 desg 15.62 10.1 27.5 ab
53.112999999997555 desr 31.03 4.235 27.5 ab
53.120999999999185 desi 18.24 7.042 27.5 ab
53.12899999999354 desz 24.5 4.917 27.5 ab
66.99199999999837 desg 9.774 3.346 27.5 ab
67.01199999999517 desr 17.66 2.28 27.5 ab
67.0309999999954 desi 17.69 4.511 27.5 ab
67.04299999999785 desz 9.053 5.331 27.5 ab
75.04299999999785 desg 5.193 6.297 27.5 ab
75.05099999999948 desr 14.73 3.346 27.5 ab
75.05499999999302 desi 11.91 5.826 27.5 ab
75.06299999999464 desz 17.34 5.057 27.5 ab
80.03899999999703 desg -3.943 11.79 27.5 ab
80.05499999999302 desr 4.176 6.185 27.5 ab
80.94899999999325 desi 5.459 7.085 27.5 ab
80.96499999999651 desz 13.07 5.431 27.5 ab
83.93799999999464 desg 12.05 11.66 27.5 ab
83.94199999999546 desr 11.54 4.843 27.5 ab
84.0309999999954 desi 11.69 5.61 27.5 ab
84.03899999999703 desz 16.11 5.17 27.5 ab
95.89099999999598 desg 3.469 2.488 27.5 ab
95.8949999999968 desr 8.359 1.678 27.5 ab
95.90999999999622 desi 14.49 2.533 27.5 ab
95.92599999999948 desz 21.07 3.958 27.5 ab
103.8949999999968 desg 1.738 7.569 27.5 ab
103.9059999999954 desr 9.202 2.973 27.5 ab
103.92999999999302 desi 9.956 5.029 27.5 ab
103.95299999999406 desz 25.79 5.453 27.5 ab
111.88299999999435 desg 4.359 6.169 27.5 ab
