mjd filter flux flux_error zp zpsys
0.0 desi 0.2 2.211 27.5 ab
0.023999999997613486 desz -3.876 3.05 27.5 ab
7.004000000000815 desg -1.097 2.033 27.5 ab
7.019999999996799 desr 1.892 1.444 27.5 ab
8.06699999999546 desi -3.355 3.008 27.5 ab
9.034999999996217 desz 5.551 3.403 27.5 ab
15.004000000000815 desg 7.56 3.406 27.5 ab
15.027999999998428 desr 1.053 2.178 27.5 ab
20.004000000000815 desi -1.325 4.985 27.5 ab
20.034999999996217 desz -1.363 3.894 27.5 ab
21.879000000000815 desg 9.056 11.89 27.5 ab
21.88699999999517 desr -1.039 4.183 27.5 ab
21.995999999999185 desi -0.1989 4.327 27.5 ab
22.0199999999968 desz 1.339 4.464 27.5 ab
29.882999999994354 desg 1.099 1.58 27.5 ab
29.890999999995984 desr 0.4657 1.219 27.5 ab
29.9059999999954 desi -3.006 1.863 27.5 ab
29.93399999999383 desz -2.888 2.12 27.5 ab
37.937999999994645 desg 0.05733 1.644 27.5 ab
37.945999999996275 desr -0.3308 1.301 27.5 ab
37.95699999999488 desi 1.141 2.19 27.5 ab
38.88699999999517 desz 3.711 2.711 27.5 ab
45.890999999995984 desg 0.2791 5.96 27.5 ab
45.89899999999761 desr 0.3484 2.524 27.5 ab
45.93399999999383 desi 0.04715 3.078 27.5 ab
49.90999999999622 desz -1.143 4.249 27.5 ab
53.879000000000815 desg 4.241 2.914 27.5 ab
53.88699999999517 desr 4.079 1.369 27.5 ab
53.90999999999622 desi -0.09125 3.216 27.5 ab
58.882999999994354 desz 7.246 2.61 27.5 ab
65.88699999999517 desg -0.7361 1.816 27.5 ab
65.8949999999968 desr 11.26 1.404 27.5 ab
66.88699999999517 desi 13.56 2.195 27.5 ab
67.88699999999517 desz 2.717 3.381 27.5 ab
77.83599999999569 desg -1.697 4.327 27.5 ab
77.84399999999732 desr 8.797 1.871 27.5 ab
77.86000000000058 desi 10.78 3.458 27.5 ab
78.83599999999569 desz 3.086 3.7 27.5 ab
82.83999999999651 desg 3.49 3.964 27.5 ab
82.84799999999814 desr 2.63 2.059 27.5 ab
83.83999999999651 desi 8.345 3.026 27.5 ab
