mjd filter flux flux_error zp zpsys
0.0 desg 2.071 4.787 27.5 ab
0.01600000000325963 desr 0.9966 5.334 27.5 ab
0.031000000002677552 desi 1.144 5.436 27.5 ab
0.06199999999807915 desz 0.2768 4.691 27.5 ab
2.0 desg -3.113 2.239 27.5 ab
2.139999999999418 desr -2.951 3.03 27.5 ab
2.1560000000026776 desi 5.777 4.201 27.5 ab
2.186999999998079 desz 5.671 3.518 27.5 ab
9.984000000004016 desg -1.261 1.702 27.5 ab
10.0 desr 0.5283 1.251 27.5 ab
10.01600000000326 desi 2.092 1.897 27.5 ab
10.039000000004307 desz -1.374 2.175 27.5 ab
11.976000000002387 desg -3.668 9.76 27.5 ab
11.988000000004831 desr 3.889 3.877 27.5 ab
12.004000000000815 desi -7.631 8.071 27.5 ab
12.031000000002678 desz 6.186 4.693 27.5 ab
16.949000000000524 desg 0.04603 3.771 27.5 ab
16.957000000002154 desr -0.8512 2.35 27.5 ab
22.984000000004016 desi 18.58 8.073 27.5 ab
23.00800000000163 desz 6.208 5.637 27.5 ab
29.984000000004016 desg -0.5573 2.28 27.5 ab
30.0 desr 6.018 1.609 27.5 ab
32.01900000000023 desi 15.89 2.165 27.5 ab
32.042999999997846 desz 9.873 2.21 27.5 ab
37.99199999999837 desg -1.216 1.597 27.5 ab
38.00800000000163 desr 11.11 1.122 27.5 ab
39.9800000000032 desi 20.34 1.456 27.5 ab
40.01900000000023 desz 16.23 1.845 27.5 ab
43.88999999999942 desg 5.896 4.497 27.5 ab
43.90200000000186 desr 20.08 3.606 27.5 ab
44.02300000000105 desi 18.31 13.46 27.5 ab
44.05500000000029 desz 15.33 4.026 27.5 ab
44.875 desg 14.34 6.434 27.5 ab
44.88999999999942 desr 23.74 3.162 27.5 ab
45.01900000000023 desi 7.757 9.798 27.5 ab
45.03900000000431 desz 19.3 4.85 27.5 ab
50.859000000004016 desg 1.705 26.13 27.5 ab
50.875 desr 29.1 11.66 27.5 ab
50.984000000004016 desi 24.96 5.203 27.5 ab
51.01600000000326 desz 26.64 2.889 27.5 ab
51.859000000004016 desg 57.0 30.77 27.5 ab
51.984000000004016 desr 33.4 3.657 27.5 ab
52.0 desi 17.58 7.063 27.5 ab
52.02700000000186 desz 33.03 2.992 27.5 ab
52.86300000000483 desg 30.98 9.341 27.5 ab
52.870999999999185 desr 31.95 3.916 27.5 ab
53.01900000000023 desi 13.68 6.325 27.5 ab
53.042999999997846 desz 30.19 2.978 27.5 ab
53.86300000000483 desg 35.88 7.734 27.5 ab
53.984000000004016 desr 35.65 2.746 27.5 ab
54.0 desi 21.6 4.811 27.5 ab
54.01900000000023 desz 29.93 3.071 27.5 ab
57.97299999999814 desg 18.75 3.825 27.5 ab
57.98800000000483 desr 39.33 1.919 27.5 ab
58.0 desi 26.87 3.245 27.5 ab
58.02300000000105 desz 35.42 3.012 27.5 ab
58.98800000000483 desg 27.18 2.102 27.5 ab
59.0 desr 40.96 2.04 27.5 ab
59.01600000000326 desi 29.78 2.844 27.5 ab
59.03500000000349 desz 32.69 3.251 27.5 ab
60.004000000000815 desg 24.59 3.508 27.5 ab
60.01600000000326 desr 38.32 2.384 27.5 ab
60.03500000000349 desi 26.79 2.912 27.5 ab
60.065999999998894 desz 35.8 3.928 27.5 ab
61.01600000000326 desg 25.83 3.05 27.5 ab
61.02700000000186 desr 38.48 2.165 27.5 ab
61.04699999999866 desi 25.64 3.277 27.5 ab
61.07800000000134 desz 38.64 4.918 27.5 ab
66.03100000000268 desg 22.58 1.783 27.5 ab
66.03900000000431 desr 40.34 1.461 27.5 ab
66.05099999999948 desi 31.31 1.95 27.5 ab
66.07800000000134 desz 37.87 2.521 27.5 ab
67.00800000000163 desg 23.97 1.881 27.5 ab
67.01600000000326 desr 42.08 1.604 27.5 ab
67.03100000000268 desi 32.94 2.09 27.5 ab
67.05099999999948 desz 41.61 2.367 27.5 ab
68.01900000000023 desg 22.95 4.848 27.5 ab
68.02700000000186 desr 42.48 1.439 27.5 ab
68.04699999999866 desi 32.66 2.175 27.5 ab
68.07400000000052 desz 42.26 5.975 27.5 ab
69.06199999999808 desg 19.78 2.072 27.5 ab
69.07400000000052 desr 40.98 3.286 27.5 ab
69.09000000000378 desi 47.0 5.719 27.5 ab
69.11300000000483 desz 29.87 12.79 27.5 ab
71.03500000000349 desg 20.59 1.832 27.5 ab
71.04299999999785 desr 43.73 1.577 27.5 ab
71.05800000000454 desi 32.75 2.3 27.5 ab
71.07800000000134 desz 41.19 3.13 27.5 ab
81.06999999999971 desg 4.5 8.088 27.5 ab
81.08600000000297 desr 40.41 4.489 27.5 ab
81.98800000000483 desi 46.27 4.627 27.5 ab
82.00800000000163 desz 48.81 3.196 27.5 ab
84.04299999999785 desg 14.11 3.98 27.5 ab
84.05800000000454 desr 36.46 1.989 27.5 ab
89.98400000000402 desi 37.2 2.329 27.5 ab
90.00800000000163 desz 55.69 3.225 27.5 ab
96.98800000000483 desg 18.01 2.086 27.5 ab
97.00400000000081 desr 34.9 1.602 27.5 ab
98.05099999999948 desi 29.48 3.066 27.5 ab
99.01900000000023 desz 50.17 3.532 27.5 ab
104.98800000000483 desg 13.62 3.427 27.5 ab
105.01200000000244 desr 30.98 2.267 27.5 ab
109.98800000000483 desi 39.63 5.045 27.5 ab
110.01900000000023 desz 49.05 4.004 27.5 ab
111.86300000000483 desg 5.344 11.9 27.5 ab
111.87099999999919 desr 29.87 4.226 27.5 ab
111.9800000000032 desi 39.81 4.396 27.5 ab
112.00400000000081 desz 58.12 4.596 27.5 ab
119.86699999999837 desg 13.25 1.624 27.5 ab
