mjd filter flux flux_error zp zpsys
0.0 desg -7.288 5.685 27.5 ab
0.01599999999598367 desr -14.4 5.575 27.5 ab
0.05099999999947613 desi 0.3607 4.519 27.5 ab
0.07799999999406282 desz 4.78 3.4 27.5 ab
1.0939999999973224 desg -3.86 2.285 27.5 ab
1.1099999999933061 desr -1.126 3.267 27.5 ab
1.120999999999185 desi 1.846 9.045 27.5 ab
1.1519999999945867 desz 2.188 2.964 27.5 ab
6.097999999998137 desg 2.357 2.636 27.5 ab
6.109999999993306 desr 1.309 1.486 27.5 ab
6.125 desi 2.161 2.291 27.5 ab
6.144999999996799 desz -0.536 2.384 27.5 ab
14.0 desg -1.524 4.79 27.5 ab
14.015999999995984 desr -3.117 2.323 27.5 ab
14.030999999995402 desi 2.03 4.162 27.5 ab
14.054999999993015 desz -3.64 2.711 27.5 ab
22.01199999999517 desg 9.282 3.694 27.5 ab
22.02799999999843 desr -0.9742 3.215 27.5 ab
22.042999999997846 desi -0.8113 3.208 27.5 ab
22.073999999993248 desz -0.1307 3.845 27.5 ab
30.01199999999517 desg 1.42 1.256 27.5 ab
30.0309999999954 desr 6.376 0.9683 27.5 ab
30.050999999999476 desi 7.398 1.508 27.5 ab
30.995999999999185 desz 7.537 1.939 27.5 ab
33.112999999997555 desg 6.087 3.921 27.5 ab
33.120999999999185 desr 28.63 5.613 27.5 ab
33.13699999999517 desi 15.58 4.496 27.5 ab
33.16399999999703 desz 33.39 14.41 27.5 ab
33.91399999999703 desg 6.372 5.915 27.5 ab
33.929999999993015 desr 20.16 2.659 27.5 ab
33.95299999999406 desi 25.2 3.361 27.5 ab
33.97299999999814 desz 31.92 5.092 27.5 ab
39.89899999999761 desg 29.83 7.723 27.5 ab
39.9059999999954 desr 49.53 2.578 27.5 ab
39.925999999999476 desi 45.09 5.187 27.5 ab
39.94899999999325 desz 57.82 4.276 27.5 ab
40.88699999999517 desg 6.502 23.93 27.5 ab
40.89899999999761 desr 50.53 3.977 27.5 ab
40.91399999999703 desi 49.01 5.509 27.5 ab
40.94199999999546 desz 56.8 4.967 27.5 ab
41.89899999999761 desg 33.63 6.613 27.5 ab
41.94199999999546 desr 60.4 3.141 27.5 ab
41.95299999999406 desi 60.9 5.306 27.5 ab
41.984999999993306 desz 56.68 2.873 27.5 ab
42.882999999994354 desg 23.52 6.076 27.5 ab
42.89899999999761 desr 67.64 2.863 27.5 ab
42.90999999999622 desi 63.29 4.411 27.5 ab
42.94199999999546 desz 59.12 3.463 27.5 ab
46.87899999999354 desg 43.29 5.28 27.5 ab
46.88699999999517 desr 73.34 3.978 27.5 ab
46.90199999999459 desi 71.66 4.415 27.5 ab
46.929999999993015 desz 69.64 8.337 27.5 ab
47.88699999999517 desg 38.01 4.968 27.5 ab
47.90199999999459 desr 77.56 3.054 27.5 ab
47.91399999999703 desi 78.46 5.436 27.5 ab
47.94499999999971 desz 81.13 5.533 27.5 ab
48.87899999999354 desg 33.77 3.262 27.5 ab
48.890999999995984 desr 83.0 2.722 27.5 ab
48.93399999999383 desi 79.39 2.916 27.5 ab
48.96499999999651 desz 76.96 3.97 27.5 ab
49.91399999999703 desg 27.49 2.617 27.5 ab
49.93399999999383 desr 86.32 2.288 27.5 ab
49.94899999999325 desi 83.42 3.152 27.5 ab
49.96899999999732 desz 82.01 3.467 27.5 ab
