mjd filter flux flux_error zp zpsys
0.0 desg 1.804 1.752 27.5 ab
0.01599999999598367 desr 2.502 1.214 27.5 ab
0.027999999998428393 desi -0.7448 2.023 27.5 ab
0.05899999999382999 desz -0.4013 2.251 27.5 ab
8.0 desg 1.198 2.074 27.5 ab
8.023999999997613 desr -1.022 1.273 27.5 ab
8.042999999997846 desi 1.071 1.798 27.5 ab
8.06699999999546 desz -1.22 2.29 27.5 ab
14.925999999999476 desg -1.133 4.849 27.5 ab
14.93399999999383 desr 0.8033 2.113 27.5 ab
14.948999999993248 desi -0.4299 3.059 27.5 ab
14.980999999999767 desz -0.9317 2.584 27.5 ab
16.06699999999546 desg -4.371 6.491 27.5 ab
16.081999999994878 desr -0.05657 2.701 27.5 ab
16.097999999998137 desi -5.061 5.085 27.5 ab
18.875 desz -0.0484 2.061 27.5 ab
18.980999999999767 desg 5.246 3.055 27.5 ab
18.995999999999185 desr -0.4465 1.735 27.5 ab
19.01199999999517 desi -1.496 2.653 27.5 ab
29.87899999999354 desg 1.33 1.371 27.5 ab
29.890999999995984 desr -0.5625 0.8995 27.5 ab
29.909999999996217 desi -1.578 1.413 27.5 ab
29.93399999999383 desz 1.062 2.209 27.5 ab
37.882999999994354 desg 2.533 2.67 27.5 ab
37.8949999999968 desr -1.77 1.496 27.5 ab
37.91399999999703 desi 2.179 2.388 27.5 ab
37.937999999994645 desz -4.568 2.436 27.5 ab
43.96499999999651 desg -8.688 4.219 27.5 ab
43.98099999999977 desr -1.69 1.86 27.5 ab
44.94899999999325 desi 1.515 2.781 27.5 ab
44.98099999999977 desz 6.156 2.977 27.5 ab
47.929999999993015 desg -8.452 6.629 27.5 ab
47.937999999994645 desr -0.5864 2.887 27.5 ab
47.94899999999325 desi -2.943 3.402 27.5 ab
47.98099999999977 desz 3.369 2.958 27.5 ab
58.87899999999354 desg 0.0195 1.459 27.5 ab
58.890999999995984 desr 3.472 0.979 27.5 ab
58.90999999999622 desi 8.221 1.593 27.5 ab
58.93399999999383 desz 7.384 2.581 27.5 ab
66.88299999999435 desg -4.92 2.75 27.5 ab
66.8949999999968 desr 8.62 1.658 27.5 ab
66.91399999999703 desi 9.584 2.73 27.5 ab
66.93799999999464 desz 18.95 3.003 27.5 ab
74.8949999999968 desg 0.6143 3.249 27.5 ab
74.90999999999622 desr 4.512 2.103 27.5 ab
75.84399999999732 desi 17.94 2.382 27.5 ab
75.86699999999837 desz 15.31 2.446 27.5 ab
76.88299999999435 desg 0.7839 3.835 27.5 ab
76.8949999999968 desr 3.103 1.818 27.5 ab
76.90999999999622 desi 12.71 3.172 27.5 ab
76.93799999999464 desz 12.94 4.867 27.5 ab
77.88299999999435 desg 3.671 3.351 27.5 ab
77.8949999999968 desr 8.489 1.771 27.5 ab
77.90999999999622 desi 16.6 3.077 27.5 ab
77.93799999999464 desz 14.27 4.789 27.5 ab
