mjd filter flux flux_error zp zpsys
0.0 desg -4.12 4.85 27.5 ab
0.007999999994353857 desr -0.6286 2.113 27.5 ab
0.02299999999377178 desi 2.39 3.059 27.5 ab
0.05500000000029104 desz 0.9868 2.584 27.5 ab
1.1409999999959837 desg -7.7 6.492 27.5 ab
1.1559999999954016 desr 3.978 2.702 27.5 ab
1.1719999999986612 desi -11.22 5.088 27.5 ab
3.949000000000524 desz 1.785 2.061 27.5 ab
4.055000000000291 desg 1.69 3.053 27.5 ab
4.069999999999709 desr 0.02045 1.735 27.5 ab
4.085999999995693 desi 4.469 2.654 27.5 ab
14.952999999994063 desg 0.06189 1.371 27.5 ab
14.964999999996508 desr 0.02248 0.8994 27.5 ab
14.98399999999674 desi -1.995 1.413 27.5 ab
15.007999999994354 desz 0.8854 2.209 27.5 ab
22.956999999994878 desg 3.475 2.67 27.5 ab
22.968999999997322 desr 0.8486 1.496 27.5 ab
22.987999999997555 desi -2.256 2.388 27.5 ab
23.01199999999517 desz 0.2619 2.434 27.5 ab
29.03899999999703 desg 3.282 4.217 27.5 ab
29.05500000000029 desr -1.493 1.86 27.5 ab
30.022999999993772 desi 0.4034 2.78 27.5 ab
30.05500000000029 desz -1.246 2.975 27.5 ab
33.00399999999354 desg 11.78 6.631 27.5 ab
33.01199999999517 desr -0.7511 2.887 27.5 ab
33.02299999999377 desi 4.218 3.402 27.5 ab
33.05500000000029 desz 2.05 2.957 27.5 ab
43.95299999999406 desg -1.543 1.459 27.5 ab
43.96499999999651 desr -0.2266 0.974 27.5 ab
43.98399999999674 desi 0.7416 1.582 27.5 ab
44.007999999994354 desz -0.68 2.577 27.5 ab
51.95699999999488 desg 2.125 2.752 27.5 ab
51.96899999999732 desr 2.574 1.649 27.5 ab
51.987999999997555 desi -0.9481 2.721 27.5 ab
52.01199999999517 desz 5.709 2.983 27.5 ab
59.96899999999732 desg 5.655 3.253 27.5 ab
59.98399999999674 desr 15.19 2.122 27.5 ab
60.917999999997846 desi 17.17 2.379 27.5 ab
60.940999999998894 desz 20.8 2.46 27.5 ab
61.95699999999488 desg -1.758 3.837 27.5 ab
61.96899999999732 desr 13.9 1.839 27.5 ab
61.98399999999674 desi 10.16 3.168 27.5 ab
62.01199999999517 desz 21.72 4.877 27.5 ab
62.95699999999488 desg -6.726 3.354 27.5 ab
62.96899999999732 desr 14.48 1.788 27.5 ab
62.98399999999674 desi 12.66 3.07 27.5 ab
63.01199999999517 desz 15.73 4.791 27.5 ab
