mjd filter flux flux_error zp zpsys
0.0 desg 6.132 4.765 27.5 ab
0.008000000001629815 desr 0.6208 2.129 27.5 ab
0.023999999997613486 desi 5.142 3.147 27.5 ab
0.046999999998661224 desz -2.743 2.483 27.5 ab
2.997000000003027 desg 0.2935 2.584 27.5 ab
3.004000000000815 desr 0.6397 1.709 27.5 ab
3.0429999999978463 desi 1.218 1.984 27.5 ab
3.0750000000043656 desz -5.677 3.731 27.5 ab
4.075000000004366 desg 0.648 2.55 27.5 ab
4.0900000000037835 desr 2.497 1.301 27.5 ab
4.105999999999767 desi -9.059 3.687 27.5 ab
4.137000000002445 desz 3.509 4.487 27.5 ab
11.969000000004598 desg 12.48 5.688 27.5 ab
11.985000000000582 desr 4.05 5.569 27.5 ab
12.020000000004075 desi 5.328 4.52 27.5 ab
12.046999999998661 desz 4.298 3.4 27.5 ab
13.06300000000192 desg -0.8351 2.284 27.5 ab
13.078999999997905 desr -0.3849 3.267 27.5 ab
13.090000000003783 desi 2.211 9.045 27.5 ab
13.120999999999185 desz 9.199 2.969 27.5 ab
18.067000000002736 desg 0.3724 2.636 27.5 ab
18.078999999997905 desr 0.2001 1.485 27.5 ab
18.0940000000046 desi 2.403 2.291 27.5 ab
18.114000000001397 desz 1.079 2.384 27.5 ab
25.9690000000046 desg 4.61 4.791 27.5 ab
25.985000000000582 desr 2.882 2.323 27.5 ab
26.0 desi -3.626 4.163 27.5 ab
26.023999999997613 desz -3.675 2.712 27.5 ab
33.98099999999977 desg 7.391 3.698 27.5 ab
33.99700000000303 desr -2.033 3.215 27.5 ab
34.012000000002445 desi 2.032 3.208 27.5 ab
34.042999999997846 desz 2.158 3.845 27.5 ab
41.98099999999977 desg 13.39 1.306 27.5 ab
42.0 desr 5.709 0.9672 27.5 ab
42.020000000004075 desi 3.734 1.503 27.5 ab
42.96500000000378 desz 6.542 1.937 27.5 ab
45.082000000002154 desg 10.93 3.928 27.5 ab
45.09000000000378 desr 6.721 5.585 27.5 ab
45.10599999999977 desi 9.79 4.488 27.5 ab
45.13300000000163 desz 4.13 14.39 27.5 ab
45.88300000000163 desg 7.987 5.916 27.5 ab
45.89899999999761 desr 8.352 2.633 27.5 ab
45.92199999999866 desi 8.56 3.328 27.5 ab
45.942000000002736 desz -0.02027 5.056 27.5 ab
51.86800000000221 desg 3.275 7.695 27.5 ab
51.875 desr 11.22 2.402 27.5 ab
51.895000000004075 desi 5.984 5.111 27.5 ab
51.917999999997846 desz 2.699 4.134 27.5 ab
52.85599999999977 desg -9.445 23.92 27.5 ab
52.86800000000221 desr 10.93 3.857 27.5 ab
52.88300000000163 desi -2.289 5.425 27.5 ab
52.91100000000006 desz 9.906 4.852 27.5 ab
53.86800000000221 desg 2.562 6.572 27.5 ab
53.91100000000006 desr 10.45 2.924 27.5 ab
53.92199999999866 desi 3.719 5.176 27.5 ab
53.953999999997905 desz 6.325 2.668 27.5 ab
54.85199999999895 desg 1.144 6.046 27.5 ab
54.86800000000221 desr 8.037 2.557 27.5 ab
54.879000000000815 desi 11.27 4.247 27.5 ab
54.91100000000006 desz 13.76 3.288 27.5 ab
58.84799999999814 desg 10.63 5.189 27.5 ab
58.85599999999977 desr 8.17 3.711 27.5 ab
58.870999999999185 desi 5.176 4.194 27.5 ab
58.89899999999761 desz 0.9048 8.232 27.5 ab
59.85599999999977 desg 2.065 4.874 27.5 ab
59.870999999999185 desr -0.05761 2.662 27.5 ab
59.88300000000163 desi 10.37 5.227 27.5 ab
59.91400000000431 desz 10.73 5.323 27.5 ab
60.84799999999814 desg -3.14 3.166 27.5 ab
60.86000000000058 desr 7.357 2.218 27.5 ab
60.90299999999843 desi 5.584 2.495 27.5 ab
60.934000000001106 desz 10.56 3.701 27.5 ab
61.88300000000163 desg 2.346 2.524 27.5 ab
61.90299999999843 desr 5.847 1.595 27.5 ab
61.917999999997846 desi 6.571 2.727 27.5 ab
61.93800000000192 desz 5.196 3.108 27.5 ab
66.90699999999924 desg 4.535 2.17 27.5 ab
66.91799999999785 desr 4.401 1.659 27.5 ab
66.9340000000011 desi 7.439 2.57 27.5 ab
66.96100000000297 desz 6.709 2.554 27.5 ab
67.89100000000326 desg -1.498 2.192 27.5 ab
67.90699999999924 desr 6.785 1.642 27.5 ab
67.91799999999785 desi 8.409 2.595 27.5 ab
67.94200000000274 desz 7.278 2.986 27.5 ab
68.87900000000081 desg 2.272 1.72 27.5 ab
68.89100000000326 desr 5.465 1.36 27.5 ab
68.91799999999785 desi 10.31 3.219 27.5 ab
68.94600000000355 desz 11.91 2.846 27.5 ab
69.92599999999948 desg -5.338 6.563 27.5 ab
69.9340000000011 desr 7.337 2.817 27.5 ab
