mjd filter flux flux_error zp zpsys
0.0 desg 26.01 10.49 27.5 ab
0.01600000000325963 desr -3.006 7.841 27.5 ab
0.03200000000651926 desi 1.711 9.312 27.5 ab
0.9770000000062282 desz -4.214 5.329 27.5 ab
1.985000000000582 desg 0.9235 3.205 27.5 ab
2.0 desr 2.349 2.427 27.5 ab
2.0160000000032596 desi 1.97 4.312 27.5 ab
9.957000000002154 desz 4.417 27.33 27.5 ab
10.105999999999767 desg 1.939 25.57 27.5 ab
10.121000000006461 desr 7.082 4.159 27.5 ab
10.961000000002969 desi -10.64 30.96 27.5 ab
15.980999999999767 desg -4.955 4.767 27.5 ab
15.989000000001397 desr -3.853 5.411 27.5 ab
15.993000000002212 desz 17.03 6.553 27.5 ab
22.0 desi 23.36 12.0 27.5 ab
29.926000000006752 desg 6.032 2.978 27.5 ab
29.942000000002736 desr 7.796 2.444 27.5 ab
29.957000000002154 desz 27.65 4.97 27.5 ab
31.922000000005937 desi 28.86 7.053 27.5 ab
37.93000000000029 desg 1.991 2.688 27.5 ab
37.942000000002736 desr 7.639 2.049 27.5 ab
37.957000000002154 desz 20.28 4.068 27.5 ab
40.97700000000623 desi 16.85 3.017 27.5 ab
42.91400000000431 desg -11.45 15.92 27.5 ab
42.92600000000675 desr 8.634 6.054 27.5 ab
42.942000000002736 desz 27.57 15.41 27.5 ab
43.87100000000646 desi 3.451 9.196 27.5 ab
44.07800000000134 desg 1.839 4.102 27.5 ab
44.09000000000378 desr 20.41 15.17 27.5 ab
44.10599999999977 desz 29.5 40.86 27.5 ab
50.06300000000192 desg 8.81 15.03 27.5 ab
50.07100000000355 desr 8.858 5.496 27.5 ab
50.07800000000134 desi 23.03 9.424 27.5 ab
50.08600000000297 desz 21.45 5.816 27.5 ab
51.08600000000297 desg -1.648 14.05 27.5 ab
51.09800000000541 desr 4.343 7.253 27.5 ab
51.1140000000014 desi 33.21 12.96 27.5 ab
51.83600000000297 desz 11.24 7.138 27.5 ab
52.082000000002154 desg 14.45 13.68 27.5 ab
52.0940000000046 desr 8.763 6.675 27.5 ab
52.11000000000058 desi 31.27 12.41 27.5 ab
53.067000000002736 desg 17.06 11.66 27.5 ab
53.082000000002154 desr 1.087 6.019 27.5 ab
53.0940000000046 desi 0.2254 10.47 27.5 ab
53.11000000000058 desz 14.77 5.799 27.5 ab
57.06300000000192 desg 6.599 9.638 27.5 ab
57.07800000000134 desr 5.71 4.662 27.5 ab
57.09000000000378 desi 3.498 6.643 27.5 ab
57.10599999999977 desz 18.36 6.76 27.5 ab
58.07800000000134 desg -0.4961 7.809 27.5 ab
58.09000000000378 desr 4.101 3.73 27.5 ab
58.10599999999977 desi 9.789 6.085 27.5 ab
58.84000000000378 desz -0.4285 7.012 27.5 ab
59.10599999999977 desg 0.6138 11.82 27.5 ab
59.817000000002736 desr 0.5632 4.311 27.5 ab
59.825000000004366 desi 2.217 5.469 27.5 ab
60.10599999999977 desg 6.374 10.62 27.5 ab
