mjd filter flux flux_error zp zpsys
0.0 desg 4.215 4.764 27.5 ab
0.008000000001629815 desr -1.555 2.129 27.5 ab
0.023999999997613486 desi 0.09173 3.145 27.5 ab
0.046999999998661224 desz -0.9787 2.483 27.5 ab
2.997000000003027 desg 1.146 2.584 27.5 ab
3.004000000000815 desr -0.8081 1.709 27.5 ab
3.0429999999978463 desi -4.602 1.985 27.5 ab
3.0750000000043656 desz 5.349 3.73 27.5 ab
4.075000000004366 desg 0.1337 2.55 27.5 ab
4.0900000000037835 desr 1.124 1.301 27.5 ab
4.105999999999767 desi 2.06 3.683 27.5 ab
4.137000000002445 desz 3.554 4.487 27.5 ab
11.969000000004598 desg 2.733 5.684 27.5 ab
11.985000000000582 desr -2.279 5.569 27.5 ab
12.020000000004075 desi -3.478 4.519 27.5 ab
12.046999999998661 desz -4.134 3.4 27.5 ab
13.06300000000192 desg 0.2705 2.284 27.5 ab
13.078999999997905 desr -0.3944 3.267 27.5 ab
13.090000000003783 desi -0.3275 9.045 27.5 ab
13.120999999999185 desz 6.207 2.966 27.5 ab
18.067000000002736 desg 1.864 2.636 27.5 ab
18.078999999997905 desr -2.832 1.486 27.5 ab
18.0940000000046 desi 3.75 2.292 27.5 ab
18.114000000001397 desz -0.9998 2.384 27.5 ab
25.9690000000046 desg 7.429 4.792 27.5 ab
25.985000000000582 desr 1.323 2.322 27.5 ab
26.0 desi 0.04411 4.162 27.5 ab
26.023999999997613 desz -1.659 2.711 27.5 ab
33.98099999999977 desg 0.05608 3.691 27.5 ab
33.99700000000303 desr -0.31 3.215 27.5 ab
34.012000000002445 desi 1.061 3.208 27.5 ab
34.042999999997846 desz -1.399 3.845 27.5 ab
41.98099999999977 desg 5.713 1.269 27.5 ab
42.0 desr 9.442 0.98 27.5 ab
42.020000000004075 desi 9.486 1.514 27.5 ab
42.96500000000378 desz 12.66 1.948 27.5 ab
45.082000000002154 desg 4.868 3.922 27.5 ab
45.09000000000378 desr 11.99 5.592 27.5 ab
45.10599999999977 desi 6.599 4.488 27.5 ab
45.13300000000163 desz 6.331 14.4 27.5 ab
45.88300000000163 desg 5.703 5.915 27.5 ab
45.89899999999761 desr 19.88 2.657 27.5 ab
45.92199999999866 desi 17.72 3.342 27.5 ab
45.942000000002736 desz 15.77 5.065 27.5 ab
51.86800000000221 desg 8.52 7.697 27.5 ab
51.875 desr 17.21 2.418 27.5 ab
51.895000000004075 desi 21.73 5.126 27.5 ab
51.917999999997846 desz 13.74 4.142 27.5 ab
52.85599999999977 desg -25.91 23.92 27.5 ab
52.86800000000221 desr 21.23 3.875 27.5 ab
52.88300000000163 desi 11.93 5.43 27.5 ab
52.91100000000006 desz 15.93 4.858 27.5 ab
53.86800000000221 desg 5.502 6.573 27.5 ab
53.91100000000006 desr 18.62 2.941 27.5 ab
53.92199999999866 desi 15.28 5.184 27.5 ab
53.953999999997905 desz 12.05 2.675 27.5 ab
