mjd filter flux flux_error zp zpsys
0.0 desg 3.102 2.657 27.5 ab
0.008000000001629815 desr 1.819 1.765 27.5 ab
0.023000000001047738 desi -0.9343 2.955 27.5 ab
0.9450000000069849 desz 1.963 3.242 27.5 ab
8.0 desg 1.52 2.466 27.5 ab
8.00800000000163 desr -2.393 1.881 27.5 ab
8.015000000006694 desi -0.5903 3.014 27.5 ab
9.937000000005355 desz -2.935 2.672 27.5 ab
12.789000000004307 desg -2.715 5.225 27.5 ab
12.801000000006752 desr -1.795 3.577 27.5 ab
12.812000000005355 desi 1.793 5.47 27.5 ab
12.820000000006985 desz -6.331 5.404 27.5 ab
13.801000000006752 desg -1.116 6.241 27.5 ab
13.812000000005355 desr -3.429 3.619 27.5 ab
13.820000000006985 desi -4.861 4.922 27.5 ab
19.797000000005937 desz -4.638 5.545 27.5 ab
20.797000000005937 desg -4.422 9.818 27.5 ab
20.801000000006752 desr -4.829 4.317 27.5 ab
20.80800000000454 desi -5.583 7.808 27.5 ab
21.797000000005937 desz 3.053 4.914 27.5 ab
22.797000000005937 desg -0.831 6.914 27.5 ab
22.80500000000029 desr -4.666 2.785 27.5 ab
22.812000000005355 desi 5.36 4.072 27.5 ab
26.80500000000029 desz -1.034 5.689 27.5 ab
27.812000000005355 desg 2.652 5.172 27.5 ab
27.820000000006985 desr 2.283 5.379 27.5 ab
27.824000000000524 desi 3.496 7.619 27.5 ab
28.80800000000454 desz 8.608 5.126 27.5 ab
29.80800000000454 desg 4.889 3.616 27.5 ab
29.81600000000617 desr 1.762 2.787 27.5 ab
29.824000000000524 desi 0.6605 4.81 27.5 ab
34.8550000000032 desz 3.356 5.346 27.5 ab
35.832000000002154 desg 2.876 4.195 27.5 ab
35.84000000000378 desr 16.0 2.849 27.5 ab
35.8550000000032 desi 8.218 4.417 27.5 ab
36.812000000005355 desz 27.06 3.58 27.5 ab
37.867000000005646 desg 10.32 2.865 27.5 ab
37.88300000000163 desr 17.28 2.503 27.5 ab
37.89400000000023 desi 8.285 5.447 27.5 ab
39.03500000000349 desz 14.45 6.302 27.5 ab
45.984000000004016 desg 20.35 6.16 27.5 ab
45.99600000000646 desr 42.64 3.495 27.5 ab
46.012000000002445 desi 48.33 6.291 27.5 ab
49.97600000000239 desz 46.06 5.932 27.5 ab
52.85100000000239 desg 17.35 6.959 27.5 ab
52.867000000005646 desr 43.85 4.192 27.5 ab
52.875 desi 61.75 8.326 27.5 ab
57.94100000000617 desz 60.55 5.412 27.5 ab
67.93700000000536 desg 11.98 4.062 27.5 ab
67.95700000000215 desr 38.31 3.001 27.5 ab
68.94900000000052 desi 44.2 3.664 27.5 ab
69.94900000000052 desz 62.39 4.451 27.5 ab
79.82000000000698 desg 6.423 14.51 27.5 ab
79.82800000000134 desr 15.38 5.417 27.5 ab
79.83600000000297 desi 31.62 6.017 27.5 ab
79.85100000000239 desz 37.27 6.774 27.5 ab
83.89400000000023 desg 3.212 7.764 27.5 ab
83.91000000000349 desr 13.1 3.891 27.5 ab
87.82400000000052 desi 24.42 3.518 27.5 ab
87.83600000000297 desz 32.69 4.509 27.5 ab
96.82800000000134 desg -1.611 2.876 27.5 ab
96.83600000000297 desr 5.327 2.183 27.5 ab
96.84000000000378 desi 15.23 3.071 27.5 ab
96.8550000000032 desz 30.67 3.715 27.5 ab
108.82000000000698 desg -13.14 14.8 27.5 ab
108.82800000000134 desr 6.835 6.187 27.5 ab
108.83600000000297 desi 0.6491 6.914 27.5 ab
109.82000000000698 desz 40.04 13.48 27.5 ab
