mjd filter flux flux_error zp zpsys
0.0 desg -0.08566 4.786 27.5 ab
0.01600000000325963 desr 3.326 5.334 27.5 ab
0.031000000002677552 desi -7.853 5.438 27.5 ab
0.06199999999807915 desz -0.7758 4.691 27.5 ab
2.0 desg 0.6537 2.238 27.5 ab
2.139999999999418 desr -5.255 3.031 27.5 ab
2.1560000000026776 desi -4.046 4.2 27.5 ab
2.186999999998079 desz -2.926 3.517 27.5 ab
9.984000000004016 desg -1.736 1.702 27.5 ab
10.0 desr -0.5889 1.251 27.5 ab
10.01600000000326 desi -2.327 1.897 27.5 ab
10.039000000004307 desz 1.715 2.176 27.5 ab
11.976000000002387 desg 3.14 9.76 27.5 ab
11.988000000004831 desr 0.3063 3.876 27.5 ab
12.004000000000815 desi -8.944 8.071 27.5 ab
12.031000000002678 desz -0.8197 4.692 27.5 ab
16.949000000000524 desg -0.8089 3.771 27.5 ab
16.957000000002154 desr -1.88 2.349 27.5 ab
22.984000000004016 desi 2.027 8.065 27.5 ab
23.00800000000163 desz 1.751 5.635 27.5 ab
29.984000000004016 desg -1.104 2.28 27.5 ab
30.0 desr -1.971 1.603 27.5 ab
32.01900000000023 desi 3.475 2.14 27.5 ab
32.042999999997846 desz 3.81 2.201 27.5 ab
37.99199999999837 desg -1.12 1.595 27.5 ab
38.00800000000163 desr 2.115 1.097 27.5 ab
39.9800000000032 desi 1.827 1.397 27.5 ab
40.01900000000023 desz -1.317 1.817 27.5 ab
43.88999999999942 desg 6.447 4.49 27.5 ab
43.90200000000186 desr -4.883 3.583 27.5 ab
44.02300000000105 desi 13.84 13.46 27.5 ab
44.05500000000029 desz 1.253 4.014 27.5 ab
44.875 desg -14.82 6.425 27.5 ab
44.88999999999942 desr 5.274 3.128 27.5 ab
45.01900000000023 desi 18.81 9.799 27.5 ab
45.03900000000431 desz 8.0 4.838 27.5 ab
50.859000000004016 desg 36.64 26.13 27.5 ab
50.875 desr 6.074 11.64 27.5 ab
50.984000000004016 desi 16.58 5.19 27.5 ab
51.01600000000326 desz 15.87 2.86 27.5 ab
51.859000000004016 desg 28.62 30.75 27.5 ab
51.984000000004016 desr 10.95 3.604 27.5 ab
52.0 desi 21.66 7.067 27.5 ab
52.02700000000186 desz 21.87 2.956 27.5 ab
52.86300000000483 desg 12.72 9.318 27.5 ab
52.870999999999185 desr 10.0 3.871 27.5 ab
53.01900000000023 desi 20.8 6.332 27.5 ab
53.042999999997846 desz 23.17 2.955 27.5 ab
53.86300000000483 desg 9.952 7.697 27.5 ab
53.984000000004016 desr 14.07 2.671 27.5 ab
54.0 desi 20.82 4.809 27.5 ab
54.01900000000023 desz 24.6 3.054 27.5 ab
57.97299999999814 desg -0.9892 3.787 27.5 ab
57.98800000000483 desr 12.11 1.776 27.5 ab
58.0 desi 20.66 3.228 27.5 ab
58.02300000000105 desz 29.77 2.991 27.5 ab
58.98800000000483 desg -1.031 2.0 27.5 ab
59.0 desr 10.72 1.89 27.5 ab
59.01600000000326 desi 23.72 2.823 27.5 ab
59.03500000000349 desz 27.07 3.232 27.5 ab
60.004000000000815 desg 3.677 3.439 27.5 ab
60.01600000000326 desr 13.57 2.272 27.5 ab
60.03500000000349 desi 17.18 2.885 27.5 ab
60.065999999998894 desz 36.01 3.928 27.5 ab
61.01600000000326 desg -3.494 2.971 27.5 ab
61.02700000000186 desr 11.05 2.038 27.5 ab
61.04699999999866 desi 21.54 3.265 27.5 ab
61.07800000000134 desz 20.91 4.88 27.5 ab
66.03100000000268 desg -0.2267 1.689 27.5 ab
66.03900000000431 desr 7.514 1.237 27.5 ab
66.05099999999948 desi 18.38 1.888 27.5 ab
66.07800000000134 desz 27.18 2.472 27.5 ab
67.00800000000163 desg 2.056 1.782 27.5 ab
67.01600000000326 desr 7.129 1.384 27.5 ab
67.03100000000268 desi 17.33 2.019 27.5 ab
67.05099999999948 desz 26.11 2.287 27.5 ab
68.01900000000023 desg 4.883 4.785 27.5 ab
68.02700000000186 desr 6.081 1.184 27.5 ab
68.04699999999866 desi 17.82 2.11 27.5 ab
68.07400000000052 desz 21.27 5.934 27.5 ab
69.06199999999808 desg -0.7455 1.999 27.5 ab
69.07400000000052 desr 5.89 3.173 27.5 ab
69.09000000000378 desi 25.46 5.666 27.5 ab
69.11300000000483 desz 23.14 12.78 27.5 ab
71.03500000000349 desg -0.03158 1.751 27.5 ab
71.04299999999785 desr 6.937 1.334 27.5 ab
71.05800000000454 desi 14.73 2.229 27.5 ab
71.07800000000134 desz 31.47 3.089 27.5 ab
81.06999999999971 desg -13.82 8.084 27.5 ab
81.08600000000297 desr 8.816 4.422 27.5 ab
81.98800000000483 desi 13.31 4.549 27.5 ab
82.00800000000163 desz 18.64 3.08 27.5 ab
84.04299999999785 desg 1.888 3.958 27.5 ab
84.05800000000454 desr 3.099 1.855 27.5 ab
89.98400000000402 desi 5.56 2.216 27.5 ab
90.00800000000163 desz 14.55 3.063 27.5 ab
96.98800000000483 desg 3.083 2.033 27.5 ab
97.00400000000081 desr 2.968 1.446 27.5 ab
98.05099999999948 desi 4.767 3.01 27.5 ab
99.01900000000023 desz 11.04 3.409 27.5 ab
104.98800000000483 desg 1.032 3.403 27.5 ab
105.01200000000244 desr 1.68 2.179 27.5 ab
109.98800000000483 desi 14.47 4.993 27.5 ab
110.01900000000023 desz 16.29 3.906 27.5 ab
111.86300000000483 desg -5.654 11.89 27.5 ab
111.87099999999919 desr 10.19 4.187 27.5 ab
111.9800000000032 desi 3.852 4.328 27.5 ab
112.00400000000081 desz 13.42 4.471 27.5 ab
119.86699999999837 desg 0.2152 1.58 27.5 ab
119.875 desr -0.01751 1.219 27.5 ab
119.88999999999942 desi 2.13 1.864 27.5 ab
119.91799999999785 desz 11.3 2.13 27.5 ab
127.92199999999866 desg -1.401 1.644 27.5 ab
127.93000000000029 desr 1.365 1.301 27.5 ab
127.9409999999989 desi 1.933 2.191 27.5 ab
128.87099999999919 desz 6.862 2.714 27.5 ab
135.875 desg -5.054 5.961 27.5 ab
135.88300000000163 desr 2.891 2.524 27.5 ab
135.91799999999785 desi 4.546 3.08 27.5 ab
139.89400000000023 desz 2.771 4.25 27.5 ab
143.86300000000483 desg -4.164 2.914 27.5 ab
143.87099999999919 desr -1.027 1.365 27.5 ab
143.89400000000023 desi 3.06 3.216 27.5 ab
148.86699999999837 desz 1.333 2.606 27.5 ab
155.87099999999919 desg 0.4942 1.816 27.5 ab
155.87900000000081 desr 1.414 1.383 27.5 ab
156.87099999999919 desi 2.744 2.177 27.5 ab
157.87099999999919 desz 8.077 3.384 27.5 ab
167.8199999999997 desg 1.765 4.327 27.5 ab
167.82800000000134 desr 0.6796 1.861 27.5 ab
167.8440000000046 desi -0.1984 3.45 27.5 ab
168.8199999999997 desz 1.685 3.699 27.5 ab
