mjd filter flux flux_error zp zpsys
0.0 desg 2.424 1.596 27.5 ab
0.01600000000325963 desr -1.011 1.096 27.5 ab
1.9880000000048312 desi 1.212 1.396 27.5 ab
2.0270000000018626 desz 0.01255 1.816 27.5 ab
5.898000000001048 desg -3.943 4.489 27.5 ab
5.9100000000034925 desr -3.878 3.581 27.5 ab
6.0310000000026776 desi -0.2182 13.45 27.5 ab
6.063000000001921 desz 2.606 4.014 27.5 ab
6.88300000000163 desg 2.82 6.419 27.5 ab
6.898000000001048 desr -3.496 3.126 27.5 ab
7.027000000001863 desi -0.3935 9.79 27.5 ab
7.047000000005937 desz 1.795 4.835 27.5 ab
12.867000000005646 desg 25.91 26.12 27.5 ab
12.88300000000163 desr -24.06 11.65 27.5 ab
12.992000000005646 desi 1.125 5.178 27.5 ab
13.02400000000489 desz -3.092 2.843 27.5 ab
13.867000000005646 desg -3.824 30.74 27.5 ab
13.992000000005646 desr -3.311 3.595 27.5 ab
14.00800000000163 desi 0.5225 7.053 27.5 ab
14.035000000003492 desz -1.188 2.925 27.5 ab
14.871000000006461 desg -9.461 9.316 27.5 ab
14.879000000000815 desr -3.369 3.864 27.5 ab
15.027000000001863 desi -0.845 6.317 27.5 ab
15.050999999999476 desz 0.4187 2.921 27.5 ab
15.871000000006461 desg -11.65 7.697 27.5 ab
15.992000000005646 desr -1.428 2.654 27.5 ab
16.00800000000163 desi 3.686 4.791 27.5 ab
16.027000000001863 desz 6.497 3.02 27.5 ab
19.980999999999767 desg -2.31 3.787 27.5 ab
19.99600000000646 desr 0.08461 1.756 27.5 ab
20.00800000000163 desi -6.232 3.202 27.5 ab
20.031000000002678 desz 0.02906 2.936 27.5 ab
20.99600000000646 desg -1.378 2.0 27.5 ab
21.00800000000163 desr 0.6868 1.875 27.5 ab
21.02400000000489 desi -0.3566 2.783 27.5 ab
21.043000000005122 desz 3.448 3.191 27.5 ab
22.012000000002445 desg 1.412 3.438 27.5 ab
22.02400000000489 desr 2.626 2.252 27.5 ab
22.043000000005122 desi -1.185 2.861 27.5 ab
22.074000000000524 desz 1.327 3.867 27.5 ab
23.02400000000489 desg -4.656 2.972 27.5 ab
23.035000000003492 desr -0.8959 2.023 27.5 ab
23.05500000000029 desi -2.795 3.235 27.5 ab
23.08600000000297 desz -0.5825 4.861 27.5 ab
28.039000000004307 desg -1.278 1.689 27.5 ab
28.047000000005937 desr 0.05933 1.223 27.5 ab
28.059000000001106 desi -1.222 1.848 27.5 ab
28.08600000000297 desz -2.208 2.416 27.5 ab
29.01600000000326 desg -1.653 1.782 27.5 ab
29.02400000000489 desr -0.312 1.373 27.5 ab
29.039000000004307 desi 1.16 1.987 27.5 ab
29.059000000001106 desz -2.907 2.231 27.5 ab
30.027000000001863 desg -8.822 4.787 27.5 ab
30.035000000003492 desr -0.9022 1.174 27.5 ab
30.05500000000029 desi 1.688 2.077 27.5 ab
30.082000000002154 desz -5.778 5.918 27.5 ab
31.06999999999971 desg -0.6002 1.999 27.5 ab
31.082000000002154 desr 1.203 3.167 27.5 ab
31.098000000005413 desi 2.072 5.64 27.5 ab
31.12100000000646 desz -0.6486 12.77 27.5 ab
33.04300000000512 desg -1.303 1.752 27.5 ab
33.050999999999476 desr 1.43 1.325 27.5 ab
33.06600000000617 desi 0.7601 2.206 27.5 ab
33.08600000000297 desz 2.04 3.029 27.5 ab
43.07800000000134 desg 14.46 8.088 27.5 ab
43.0940000000046 desr 2.936 4.419 27.5 ab
43.99600000000646 desi -0.6488 4.54 27.5 ab
44.01600000000326 desz 3.746 3.06 27.5 ab
46.050999999999476 desg 8.418 3.968 27.5 ab
46.06600000000617 desr 3.357 1.855 27.5 ab
51.992000000005646 desi 10.01 2.222 27.5 ab
52.01600000000326 desz 8.27 3.054 27.5 ab
58.99600000000646 desg 11.27 2.066 27.5 ab
59.012000000002445 desr 20.27 1.504 27.5 ab
60.059000000001106 desi 21.11 3.038 27.5 ab
61.02700000000186 desz 22.58 3.429 27.5 ab
66.99600000000646 desg 6.705 3.418 27.5 ab
