mjd filter flux flux_error zp zpsys
0.0 desg -0.1682 1.249 27.5 ab
0.01900000000023283 desr 0.08729 0.9559 27.5 ab
0.03900000000430737 desi 2.747 1.5 27.5 ab
0.9840000000040163 desz 0.8651 1.933 27.5 ab
3.1010000000023865 desg -4.213 3.911 27.5 ab
3.1090000000040163 desr 4.029 5.581 27.5 ab
3.125 desi 2.714 4.482 27.5 ab
3.1520000000018626 desz -31.6 14.41 27.5 ab
3.9020000000018626 desg 0.9979 5.908 27.5 ab
3.9179999999978463 desr 0.03471 2.625 27.5 ab
3.940999999998894 desi 1.474 3.322 27.5 ab
3.9610000000029686 desz 6.339 5.056 27.5 ab
9.887000000002445 desg -9.802 7.695 27.5 ab
9.894000000000233 desr 3.624 2.391 27.5 ab
9.914000000004307 desi 3.401 5.108 27.5 ab
9.93699999999808 desz 1.006 4.133 27.5 ab
10.875 desg 25.09 23.92 27.5 ab
10.887000000002445 desr 1.224 3.85 27.5 ab
10.902000000001863 desi -1.972 5.423 27.5 ab
10.930000000000291 desz 1.313 4.848 27.5 ab
11.887000000002445 desg -13.9 6.576 27.5 ab
11.930000000000291 desr -0.5788 2.916 27.5 ab
11.940999999998894 desi 2.632 5.175 27.5 ab
11.972999999998137 desz -3.008 2.665 27.5 ab
12.870999999999185 desg -1.798 6.044 27.5 ab
12.887000000002445 desr 0.4584 2.55 27.5 ab
12.898000000001048 desi -0.775 4.24 27.5 ab
12.930000000000291 desz 1.677 3.278 27.5 ab
16.86699999999837 desg -1.073 5.184 27.5 ab
16.875 desr 4.1 3.706 27.5 ab
16.889999999999418 desi -2.114 4.192 27.5 ab
16.917999999997846 desz 14.79 8.236 27.5 ab
17.875 desg -2.799 4.872 27.5 ab
17.889999999999418 desr -1.341 2.66 27.5 ab
17.902000000001863 desi -0.5484 5.222 27.5 ab
17.93300000000454 desz 5.325 5.32 27.5 ab
18.86699999999837 desg 1.29 3.164 27.5 ab
18.879000000000815 desr -0.5302 2.212 27.5 ab
18.92199999999866 desi -3.353 2.492 27.5 ab
18.95300000000134 desz -1.463 3.695 27.5 ab
19.902000000001863 desg 0.5776 2.522 27.5 ab
19.92199999999866 desr 0.7734 1.588 27.5 ab
19.93699999999808 desi -2.655 2.722 27.5 ab
19.957000000002154 desz 7.41 3.109 27.5 ab
24.925999999999476 desg 2.255 2.168 27.5 ab
24.93699999999808 desr 0.9876 1.654 27.5 ab
24.95300000000134 desi -0.6161 2.564 27.5 ab
24.9800000000032 desz 1.771 2.55 27.5 ab
25.910000000003492 desg -0.1127 2.19 27.5 ab
25.925999999999476 desr -0.9765 1.634 27.5 ab
25.93699999999808 desi -0.4746 2.588 27.5 ab
25.96100000000297 desz 3.95 2.983 27.5 ab
26.898000000001048 desg 1.368 1.718 27.5 ab
26.910000000003492 desr 1.236 1.352 27.5 ab
26.93699999999808 desi 4.616 3.212 27.5 ab
26.965000000003783 desz -2.375 2.836 27.5 ab
27.94499999999971 desg 4.682 6.562 27.5 ab
27.95300000000134 desr -1.093 2.81 27.5 ab
27.9800000000032 desi 2.086 1.959 27.5 ab
28.00800000000163 desz 2.999 1.934 27.5 ab
29.109000000004016 desg 0.3817 1.489 27.5 ab
29.125 desr 1.614 1.132 27.5 ab
29.144000000000233 desi -3.755 1.975 27.5 ab
29.167999999997846 desz -0.01424 2.489 27.5 ab
30.152000000001863 desg 0.2319 1.701 27.5 ab
30.167999999997846 desr -1.93 1.336 27.5 ab
39.86300000000483 desi -8.621 9.886 27.5 ab
39.89400000000023 desz -0.6615 3.968 27.5 ab
40.042999999997846 desg 7.078 4.949 27.5 ab
40.05500000000029 desr 1.249 2.381 27.5 ab
42.925999999999476 desg 10.1 8.829 27.5 ab
42.93000000000029 desr 3.633 3.395 27.5 ab
42.95300000000134 desi 4.116 3.854 27.5 ab
42.984000000004016 desz -2.446 3.086 27.5 ab
54.98800000000483 desg -0.4241 1.752 27.5 ab
55.004000000000815 desr 6.853 1.226 27.5 ab
55.01600000000326 desi 4.713 2.029 27.5 ab
55.04699999999866 desz -2.96 2.252 27.5 ab
62.98800000000483 desg -0.1489 2.074 27.5 ab
