mjd filter flux flux_error zp zpsys
0.0 desg 0.1441 4.764 27.5 ab
0.008000000001629815 desr -3.089 2.13 27.5 ab
0.023999999997613486 desi 2.715 3.146 27.5 ab
0.046999999998661224 desz -5.0 2.484 27.5 ab
2.997000000003027 desg 5.176 2.586 27.5 ab
3.004000000000815 desr -0.3405 1.709 27.5 ab
3.0429999999978463 desi -0.6369 1.984 27.5 ab
3.0750000000043656 desz 1.429 3.729 27.5 ab
4.075000000004366 desg 2.334 2.55 27.5 ab
4.0900000000037835 desr -2.359 1.301 27.5 ab
4.105999999999767 desi 5.101 3.684 27.5 ab
4.137000000002445 desz 3.697 4.487 27.5 ab
11.969000000004598 desg 1.633 5.683 27.5 ab
11.985000000000582 desr 0.9366 5.569 27.5 ab
12.020000000004075 desi 1.532 4.519 27.5 ab
12.046999999998661 desz 5.038 3.4 27.5 ab
13.06300000000192 desg -4.3 2.285 27.5 ab
13.078999999997905 desr 1.361 3.267 27.5 ab
13.090000000003783 desi 9.133 9.047 27.5 ab
13.120999999999185 desz 3.678 2.965 27.5 ab
18.067000000002736 desg 2.292 2.636 27.5 ab
18.078999999997905 desr 0.592 1.486 27.5 ab
18.0940000000046 desi -0.1852 2.291 27.5 ab
18.114000000001397 desz -1.022 2.384 27.5 ab
25.9690000000046 desg 2.728 4.791 27.5 ab
25.985000000000582 desr -0.3272 2.322 27.5 ab
26.0 desi -5.043 4.163 27.5 ab
26.023999999997613 desz 4.147 2.712 27.5 ab
33.98099999999977 desg 8.928 3.694 27.5 ab
33.99700000000303 desr -6.399 3.217 27.5 ab
34.012000000002445 desi 4.669 3.209 27.5 ab
34.042999999997846 desz -3.934 3.846 27.5 ab
41.98099999999977 desg -3.017 1.251 27.5 ab
42.0 desr -0.901 0.9566 27.5 ab
42.020000000004075 desi 1.993 1.501 27.5 ab
42.96500000000378 desz 3.431 1.935 27.5 ab
45.082000000002154 desg 1.184 3.91 27.5 ab
45.09000000000378 desr -2.339 5.581 27.5 ab
45.10599999999977 desi 1.323 4.483 27.5 ab
45.13300000000163 desz 2.175 14.39 27.5 ab
45.88300000000163 desg -12.51 5.913 27.5 ab
45.89899999999761 desr -1.028 2.626 27.5 ab
45.92199999999866 desi 7.868 3.327 27.5 ab
45.942000000002736 desz 11.59 5.061 27.5 ab
51.86800000000221 desg -11.05 7.695 27.5 ab
51.875 desr 5.784 2.393 27.5 ab
51.895000000004075 desi 4.949 5.11 27.5 ab
51.917999999997846 desz 17.36 4.147 27.5 ab
52.85599999999977 desg -5.514 23.92 27.5 ab
52.86800000000221 desr 5.656 3.852 27.5 ab
52.88300000000163 desi 0.6328 5.425 27.5 ab
