mjd filter flux flux_error zp zpsys
0.0 desg 2.552 4.787 27.5 ab
0.01600000000325963 desr 3.707 5.335 27.5 ab
0.031000000002677552 desi 6.781 5.439 27.5 ab
0.06199999999807915 desz 12.29 4.697 27.5 ab
2.0 desg -1.47 2.238 27.5 ab
2.139999999999418 desr -1.872 3.031 27.5 ab
2.1560000000026776 desi 14.09 4.21 27.5 ab
2.186999999998079 desz 19.47 3.537 27.5 ab
9.984000000004016 desg -0.1531 1.702 27.5 ab
10.0 desr 5.359 1.258 27.5 ab
10.01600000000326 desi 12.36 1.914 27.5 ab
10.039000000004307 desz 12.39 2.189 27.5 ab
11.976000000002387 desg 9.834 9.762 27.5 ab
11.988000000004831 desr 3.679 3.878 27.5 ab
12.004000000000815 desi 2.071 8.072 27.5 ab
12.031000000002678 desz 17.94 4.705 27.5 ab
16.949000000000524 desg 2.65 3.771 27.5 ab
16.957000000002154 desr 5.241 2.353 27.5 ab
22.984000000004016 desi 14.73 8.071 27.5 ab
23.00800000000163 desz 12.88 5.641 27.5 ab
29.984000000004016 desg 2.267 2.28 27.5 ab
30.0 desr 3.326 1.605 27.5 ab
32.01900000000023 desi 6.956 2.146 27.5 ab
32.042999999997846 desz 8.552 2.208 27.5 ab
37.99199999999837 desg -0.003634 1.595 27.5 ab
38.00800000000163 desr 0.8215 1.098 27.5 ab
39.9800000000032 desi 9.576 1.411 27.5 ab
40.01900000000023 desz 6.865 1.823 27.5 ab
43.88999999999942 desg 2.11 4.488 27.5 ab
43.90200000000186 desr -6.796 3.583 27.5 ab
44.02300000000105 desi 15.6 13.46 27.5 ab
44.05500000000029 desz 8.694 4.018 27.5 ab
44.875 desg -8.599 6.421 27.5 ab
44.88999999999942 desr 2.539 3.126 27.5 ab
45.01900000000023 desi 11.64 9.795 27.5 ab
45.03900000000431 desz 8.789 4.839 27.5 ab
50.859000000004016 desg 20.0 26.12 27.5 ab
50.875 desr -26.34 11.65 27.5 ab
50.984000000004016 desi 6.3 5.181 27.5 ab
51.01600000000326 desz 7.018 2.847 27.5 ab
51.859000000004016 desg 57.9 30.76 27.5 ab
51.984000000004016 desr 1.58 3.595 27.5 ab
52.0 desi 11.11 7.057 27.5 ab
52.02700000000186 desz 9.8 2.932 27.5 ab
52.86300000000483 desg -8.64 9.316 27.5 ab
52.870999999999185 desr 7.023 3.866 27.5 ab
53.01900000000023 desi 0.4289 6.318 27.5 ab
53.042999999997846 desz 10.38 2.929 27.5 ab
53.86300000000483 desg 0.876 7.694 27.5 ab
53.984000000004016 desr 2.241 2.654 27.5 ab
54.0 desi 10.45 4.795 27.5 ab
54.01900000000023 desz 9.736 3.024 27.5 ab
57.97299999999814 desg -3.779 3.787 27.5 ab
57.98800000000483 desr 3.006 1.758 27.5 ab
58.0 desi 7.536 3.204 27.5 ab
58.02300000000105 desz 11.69 2.945 27.5 ab
58.98800000000483 desg 4.385 2.002 27.5 ab
59.0 desr -0.6502 1.875 27.5 ab
59.01600000000326 desi 3.064 2.785 27.5 ab
59.03500000000349 desz 14.05 3.202 27.5 ab
60.004000000000815 desg -1.477 3.438 27.5 ab
60.01600000000326 desr 3.672 2.253 27.5 ab
60.03500000000349 desi 9.672 2.869 27.5 ab
60.065999999998894 desz 13.36 3.876 27.5 ab
61.01600000000326 desg -1.624 2.97 27.5 ab
61.02700000000186 desr 0.9563 2.023 27.5 ab
61.04699999999866 desi 5.098 3.237 27.5 ab
61.07800000000134 desz 19.37 4.876 27.5 ab
66.03100000000268 desg -0.1518 1.689 27.5 ab
66.03900000000431 desr -0.7467 1.224 27.5 ab
66.05099999999948 desi 9.062 1.858 27.5 ab
66.07800000000134 desz 6.867 2.42 27.5 ab
67.00800000000163 desg -1.061 1.782 27.5 ab
67.01600000000326 desr 1.126 1.374 27.5 ab
67.03100000000268 desi 4.819 1.99 27.5 ab
67.05099999999948 desz 11.02 2.241 27.5 ab
68.01900000000023 desg 7.427 4.787 27.5 ab
68.02700000000186 desr 1.157 1.175 27.5 ab
68.04699999999866 desi 3.837 2.08 27.5 ab
68.07400000000052 desz 19.83 5.93 27.5 ab
69.06199999999808 desg -0.8808 1.999 27.5 ab
69.07400000000052 desr 3.267 3.168 27.5 ab
69.09000000000378 desi 9.434 5.644 27.5 ab
69.11300000000483 desz -13.12 12.77 27.5 ab
71.03500000000349 desg -2.073 1.752 27.5 ab
71.04299999999785 desr 0.8867 1.325 27.5 ab
71.05800000000454 desi 0.8607 2.208 27.5 ab
71.07800000000134 desz 13.45 3.041 27.5 ab
