mjd filter flux flux_error zp zpsys
0.0 desz -3.237 5.862 27.5 ab
2.875 desg 6.338 6.914 27.5 ab
2.8910000000032596 desr 2.882 4.055 27.5 ab
2.8989999999976135 desi 2.273 8.21 27.5 ab
7.9650000000037835 desz 8.488 5.284 27.5 ab
17.96100000000297 desg -0.06601 4.036 27.5 ab
17.980999999999767 desr 3.347 2.884 27.5 ab
18.972999999998137 desi 3.718 3.541 27.5 ab
19.972999999998137 desz 5.004 4.285 27.5 ab
29.8440000000046 desg 2.581 14.5 27.5 ab
29.851999999998952 desr 0.8918 5.4 27.5 ab
29.860000000000582 desi -3.457 5.98 27.5 ab
29.875 desz -1.289 6.735 27.5 ab
33.917999999997846 desg -2.474 7.76 27.5 ab
33.934000000001106 desr -1.958 3.868 27.5 ab
37.84799999999814 desi 4.301 3.477 27.5 ab
37.86000000000058 desz 4.228 4.462 27.5 ab
46.85199999999895 desg 7.271 2.902 27.5 ab
46.86000000000058 desr 27.27 2.262 27.5 ab
46.8640000000014 desi 31.15 3.121 27.5 ab
46.879000000000815 desz 31.88 3.717 27.5 ab
58.8440000000046 desg 29.35 14.81 27.5 ab
58.85199999999895 desr 56.48 6.292 27.5 ab
58.86000000000058 desi 70.27 7.046 27.5 ab
59.8440000000046 desz 42.93 13.48 27.5 ab
