mjd filter flux flux_error zp zpsys
0.0 desg 7.781 10.48 27.5 ab
0.01600000000325963 desr -1.52 7.841 27.5 ab
0.03200000000651926 desi 6.565 9.312 27.5 ab
0.9770000000062282 desz -4.919 5.329 27.5 ab
1.985000000000582 desg 1.809 3.205 27.5 ab
2.0 desr 1.322 2.425 27.5 ab
2.0160000000032596 desi -4.683 4.311 27.5 ab
9.957000000002154 desz -5.396 27.32 27.5 ab
10.105999999999767 desg 13.35 25.57 27.5 ab
10.121000000006461 desr 1.048 4.152 27.5 ab
10.961000000002969 desi -31.9 30.96 27.5 ab
15.980999999999767 desg 4.744 4.766 27.5 ab
15.989000000001397 desr 1.775 5.4 27.5 ab
15.993000000002212 desz -0.7356 6.541 27.5 ab
22.0 desi -1.812 11.98 27.5 ab
29.926000000006752 desg 4.419 2.982 27.5 ab
29.942000000002736 desr 1.369 2.432 27.5 ab
29.957000000002154 desz 1.498 4.939 27.5 ab
31.922000000005937 desi 4.794 7.027 27.5 ab
37.93000000000029 desg 3.092 2.703 27.5 ab
37.942000000002736 desr 8.846 2.052 27.5 ab
37.957000000002154 desz 9.022 4.051 27.5 ab
40.97700000000623 desi 18.4 3.016 27.5 ab
42.91400000000431 desg -16.79 15.93 27.5 ab
42.92600000000675 desr 6.565 6.058 27.5 ab
42.942000000002736 desz 27.75 15.4 27.5 ab
43.87100000000646 desi 12.69 9.198 27.5 ab
44.07800000000134 desg 6.799 4.122 27.5 ab
44.09000000000378 desr 1.167 15.18 27.5 ab
44.10599999999977 desz -12.0 40.86 27.5 ab
50.06300000000192 desg 18.32 15.04 27.5 ab
50.07100000000355 desr 19.61 5.511 27.5 ab
50.07800000000134 desi 11.21 9.418 27.5 ab
50.08600000000297 desz 22.31 5.817 27.5 ab
51.08600000000297 desg -22.9 14.07 27.5 ab
51.09800000000541 desr -0.6072 7.257 27.5 ab
51.1140000000014 desi 15.14 12.95 27.5 ab
51.83600000000297 desz 23.67 7.149 27.5 ab
52.082000000002154 desg 13.4 13.69 27.5 ab
52.0940000000046 desr 11.48 6.681 27.5 ab
52.11000000000058 desi 21.66 12.4 27.5 ab
53.067000000002736 desg 0.2819 11.66 27.5 ab
53.082000000002154 desr 13.86 6.03 27.5 ab
53.0940000000046 desi 21.36 10.48 27.5 ab
53.11000000000058 desz 8.188 5.795 27.5 ab
57.06300000000192 desg 3.072 9.645 27.5 ab
57.07800000000134 desr 21.6 4.686 27.5 ab
57.09000000000378 desi 18.05 6.655 27.5 ab
57.10599999999977 desz 21.93 6.764 27.5 ab
58.07800000000134 desg -5.593 7.82 27.5 ab
58.09000000000378 desr 20.23 3.757 27.5 ab
58.10599999999977 desi 28.05 6.109 27.5 ab
58.84000000000378 desz 15.89 7.019 27.5 ab
59.10599999999977 desg 18.41 11.83 27.5 ab
59.817000000002736 desr 12.64 4.326 27.5 ab
59.825000000004366 desi 17.34 5.483 27.5 ab
60.10599999999977 desg 7.854 10.64 27.5 ab
64.81300000000192 desz 5.093 8.329 27.5 ab
65.08600000000297 desg 8.984 4.218 27.5 ab
65.10200000000623 desr 19.17 3.328 27.5 ab
65.80500000000029 desi 12.83 7.042 27.5 ab
66.07500000000437 desg 0.3537 4.138 27.5 ab
66.08600000000297 desr 12.82 3.244 27.5 ab
66.81300000000192 desz 27.99 5.04 27.5 ab
67.08600000000297 desg 9.884 4.254 27.5 ab
67.82100000000355 desr 10.61 2.405 27.5 ab
67.83600000000297 desi 17.24 3.906 27.5 ab
