mjd filter flux flux_error zp zpsys
0.0 desg 4.112 26.75 27.5 ab
0.008000000001629815 desr -48.56 40.69 27.5 ab
0.012000000002444722 desi -12.63 43.83 27.5 ab
0.027000000001862645 desz -27.37 25.67 27.5 ab
1.0120000000024447 desg 23.72 41.35 27.5 ab
1.0270000000018626 desr 4.862 13.68 27.5 ab
1.0390000000043074 desi -12.31 7.936 27.5 ab
5.738000000004831 desz -1.063 7.821 27.5 ab
6.0200000000040745 desg 5.624 4.497 27.5 ab
6.738000000004831 desr -5.115 4.106 27.5 ab
6.742000000005646 desi 7.453 6.617 27.5 ab
6.984000000004016 desg -1.107 4.059 27.5 ab
6.988000000004831 desz 5.675 6.055 27.5 ab
8.004000000000815 desg -2.975 13.78 27.5 ab
8.020000000004075 desr 11.68 10.1 27.5 ab
8.738000000004831 desi 1.273 3.695 27.5 ab
8.746000000006461 desz 5.161 4.293 27.5 ab
9.918000000005122 desg 2.015 2.987 27.5 ab
9.925999999999476 desr 4.247 2.282 27.5 ab
16.87100000000646 desi 0.5147 4.915 27.5 ab
16.88300000000163 desz 9.777 4.019 27.5 ab
20.83600000000297 desg 14.79 10.62 27.5 ab
20.852000000006228 desr 2.104 5.055 27.5 ab
23.74600000000646 desi -4.683 6.087 27.5 ab
23.754000000000815 desz -2.433 4.615 27.5 ab
23.95300000000134 desg 1.355 7.739 27.5 ab
23.9690000000046 desr -2.076 3.921 27.5 ab
36.89900000000489 desg -2.436 3.586 27.5 ab
36.90600000000268 desr -0.1951 2.73 27.5 ab
36.91400000000431 desi -2.183 4.26 27.5 ab
36.93000000000029 desz 5.16 5.011 27.5 ab
44.91400000000431 desg 7.333 6.368 27.5 ab
45.867000000005646 desr 9.135 3.142 27.5 ab
45.879000000000815 desi 4.451 5.039 27.5 ab
45.895000000004075 desz 14.19 4.114 27.5 ab
50.90200000000186 desg 37.86 12.58 27.5 ab
51.77700000000186 desr 28.2 5.083 27.5 ab
51.78900000000431 desi 18.46 8.743 27.5 ab
51.79700000000594 desz 15.79 5.632 27.5 ab
54.800999999999476 desg 25.86 11.48 27.5 ab
60.75 desr 31.37 2.514 27.5 ab
60.75800000000163 desi 30.54 3.614 27.5 ab
60.76600000000326 desz 19.54 3.981 27.5 ab
66.75400000000081 desg 14.65 2.625 27.5 ab
68.81300000000192 desr 27.99 3.271 27.5 ab
68.82400000000052 desi 30.05 4.355 27.5 ab
68.83200000000215 desz 31.38 5.425 27.5 ab
74.75800000000163 desg 18.36 9.619 27.5 ab
80.77700000000186 desr 16.62 4.588 27.5 ab
80.78900000000431 desi 27.97 7.992 27.5 ab
80.79700000000594 desz 19.89 6.382 27.5 ab
82.74600000000646 desg 30.53 11.47 27.5 ab
89.75 desr 13.87 2.82 27.5 ab
89.75800000000163 desi 15.37 4.194 27.5 ab
89.76600000000326 desz 18.51 4.768 27.5 ab
90.75 desg 10.45 3.713 27.5 ab
98.75400000000081 desr 7.414 3.09 27.5 ab
98.76600000000326 desi 19.23 5.028 27.5 ab
99.75400000000081 desz 22.18 4.065 27.5 ab
100.75400000000081 desg -0.2895 3.555 27.5 ab
110.70700000000215 desr 6.73 2.487 27.5 ab
110.71500000000378 desi 8.133 4.875 27.5 ab
110.7190000000046 desz 7.628 6.566 27.5 ab
111.70700000000215 desg -3.608 5.505 27.5 ab
