mjd filter flux flux_error zp zpsys
0.0 desg -0.8991 1.25 27.5 ab
0.01900000000023283 desr -1.324 0.9563 27.5 ab
0.03900000000430737 desi -0.2945 1.499 27.5 ab
0.9840000000040163 desz -0.2161 1.933 27.5 ab
3.1010000000023865 desg 3.584 3.91 27.5 ab
3.1090000000040163 desr 2.289 5.58 27.5 ab
3.125 desi 3.264 4.482 27.5 ab
3.1520000000018626 desz 28.99 14.4 27.5 ab
3.9020000000018626 desg -0.02467 5.908 27.5 ab
3.9179999999978463 desr 1.425 2.626 27.5 ab
3.940999999998894 desi -1.242 3.322 27.5 ab
3.9610000000029686 desz -5.313 5.056 27.5 ab
9.887000000002445 desg 7.122 7.694 27.5 ab
9.894000000000233 desr 1.42 2.39 27.5 ab
9.914000000004307 desi -0.8124 5.108 27.5 ab
9.93699999999808 desz -5.601 4.134 27.5 ab
10.875 desg 20.96 23.92 27.5 ab
10.887000000002445 desr 0.8216 3.85 27.5 ab
10.902000000001863 desi 4.33 5.424 27.5 ab
10.930000000000291 desz 5.845 4.849 27.5 ab
11.887000000002445 desg -5.645 6.571 27.5 ab
11.930000000000291 desr 3.208 2.916 27.5 ab
11.940999999998894 desi -5.407 5.175 27.5 ab
11.972999999998137 desz -3.164 2.665 27.5 ab
12.870999999999185 desg -3.196 6.045 27.5 ab
12.887000000002445 desr 0.4141 2.55 27.5 ab
12.898000000001048 desi -7.83 4.242 27.5 ab
12.930000000000291 desz 6.364 3.28 27.5 ab
16.86699999999837 desg 0.3641 5.184 27.5 ab
16.875 desr 2.754 3.705 27.5 ab
16.889999999999418 desi -1.544 4.191 27.5 ab
16.917999999997846 desz -13.6 8.235 27.5 ab
17.875 desg 0.5521 4.872 27.5 ab
17.889999999999418 desr 0.8093 2.659 27.5 ab
17.902000000001863 desi -4.629 5.222 27.5 ab
17.93300000000454 desz -2.73 5.319 27.5 ab
18.86699999999837 desg 5.659 3.165 27.5 ab
18.879000000000815 desr 4.094 2.213 27.5 ab
18.92199999999866 desi 0.06615 2.491 27.5 ab
18.95300000000134 desz -1.289 3.695 27.5 ab
19.902000000001863 desg 1.562 2.522 27.5 ab
19.92199999999866 desr -1.197 1.588 27.5 ab
19.93699999999808 desi 1.301 2.722 27.5 ab
19.957000000002154 desz -4.256 3.107 27.5 ab
24.925999999999476 desg -3.667 2.169 27.5 ab
24.93699999999808 desr -0.4997 1.654 27.5 ab
24.95300000000134 desi -2.44 2.564 27.5 ab
24.9800000000032 desz 1.715 2.55 27.5 ab
25.910000000003492 desg -2.212 2.191 27.5 ab
