mjd filter flux flux_error zp zpsys
0.0 desg 2.595 4.764 27.5 ab
0.008000000001629815 desr 2.496 2.13 27.5 ab
0.023999999997613486 desi -1.494 3.145 27.5 ab
0.046999999998661224 desz -2.6 2.483 27.5 ab
2.997000000003027 desg 4.512 2.586 27.5 ab
3.004000000000815 desr 1.876 1.709 27.5 ab
3.0429999999978463 desi -0.5786 1.984 27.5 ab
3.0750000000043656 desz 5.945 3.731 27.5 ab
4.075000000004366 desg 0.6087 2.55 27.5 ab
4.0900000000037835 desr -0.09159 1.3 27.5 ab
4.105999999999767 desi -4.651 3.684 27.5 ab
4.137000000002445 desz -2.931 4.486 27.5 ab
11.969000000004598 desg 2.301 5.684 27.5 ab
11.985000000000582 desr 0.2903 5.569 27.5 ab
12.020000000004075 desi -0.9269 4.519 27.5 ab
12.046999999998661 desz -1.309 3.399 27.5 ab
13.06300000000192 desg -1.766 2.284 27.5 ab
13.078999999997905 desr -2.054 3.268 27.5 ab
13.090000000003783 desi 1.854 9.045 27.5 ab
13.120999999999185 desz 0.7753 2.964 27.5 ab
18.067000000002736 desg 0.3752 2.636 27.5 ab
18.078999999997905 desr 2.256 1.487 27.5 ab
18.0940000000046 desi 2.674 2.291 27.5 ab
18.114000000001397 desz 4.981 2.386 27.5 ab
25.9690000000046 desg -1.554 4.79 27.5 ab
25.985000000000582 desr 14.87 2.343 27.5 ab
26.0 desi 11.98 4.17 27.5 ab
26.023999999997613 desz 8.187 2.716 27.5 ab
33.98099999999977 desg 1.088 3.69 27.5 ab
33.99700000000303 desr 20.92 3.242 27.5 ab
34.012000000002445 desi 11.61 3.218 27.5 ab
34.042999999997846 desz 9.517 3.85 27.5 ab
41.98099999999977 desg -2.452 1.25 27.5 ab
42.0 desr 9.413 0.9799 27.5 ab
42.020000000004075 desi 10.37 1.517 27.5 ab
42.96500000000378 desz 9.022 1.941 27.5 ab
45.082000000002154 desg -0.7328 3.91 27.5 ab
45.09000000000378 desr 15.51 5.591 27.5 ab
45.10599999999977 desi 3.959 4.485 27.5 ab
45.13300000000163 desz -7.561 14.39 27.5 ab
45.88300000000163 desg -6.249 5.909 27.5 ab
45.89899999999761 desr 4.708 2.63 27.5 ab
45.92199999999866 desi 13.78 3.335 27.5 ab
45.942000000002736 desz 12.49 5.061 27.5 ab
51.86800000000221 desg -5.902 7.693 27.5 ab
51.875 desr 4.846 2.394 27.5 ab
51.895000000004075 desi -0.734 5.109 27.5 ab
51.917999999997846 desz 0.7553 4.134 27.5 ab
52.85599999999977 desg 35.88 23.92 27.5 ab
52.86800000000221 desr 4.952 3.852 27.5 ab
52.88300000000163 desi 8.077 5.427 27.5 ab
52.91100000000006 desz 16.91 4.859 27.5 ab
