mjd filter flux flux_error zp zpsys
0.0 desg 2.156 1.703 27.5 ab
0.01599999999598367 desr 0.8562 1.251 27.5 ab
0.0319999999992433 desi -3.485 1.898 27.5 ab
0.05500000000029104 desz 2.257 2.176 27.5 ab
1.9919999999983702 desg -2.13 9.76 27.5 ab
2.004000000000815 desr 0.4093 3.876 27.5 ab
2.0199999999967986 desi -10.49 8.072 27.5 ab
2.0469999999986612 desz 4.7 4.693 27.5 ab
6.9649999999965075 desg 2.503 3.771 27.5 ab
6.972999999998137 desr -0.1563 2.349 27.5 ab
13.0 desi -7.495 8.067 27.5 ab
13.023999999997613 desz -2.443 5.635 27.5 ab
20.0 desg -0.9209 2.28 27.5 ab
20.015999999995984 desr 2.66 1.604 27.5 ab
22.034999999996217 desi 3.97 2.141 27.5 ab
22.05899999999383 desz 1.634 2.201 27.5 ab
28.007999999994354 desg -2.875 1.596 27.5 ab
28.023999999997613 desr 0.3746 1.096 27.5 ab
29.995999999999185 desi 4.166 1.399 27.5 ab
30.034999999996217 desz 4.358 1.819 27.5 ab
33.9059999999954 desg 3.123 4.488 27.5 ab
33.917999999997846 desr -6.721 3.583 27.5 ab
34.03899999999703 desi -2.72 13.46 27.5 ab
34.070999999996275 desz 3.687 4.015 27.5 ab
34.890999999995984 desg 2.712 6.419 27.5 ab
34.9059999999954 desr 3.146 3.126 27.5 ab
35.03499999999622 desi 19.08 9.798 27.5 ab
35.05500000000029 desz -2.649 4.836 27.5 ab
40.875 desg 74.23 26.16 27.5 ab
40.890999999995984 desr 21.55 11.65 27.5 ab
41.0 desi 11.16 5.183 27.5 ab
41.03199999999924 desz 17.12 2.861 27.5 ab
41.875 desg -1.68 30.74 27.5 ab
42.0 desr 8.892 3.599 27.5 ab
42.015999999995984 desi 18.74 7.062 27.5 ab
42.042999999997846 desz 12.09 2.935 27.5 ab
42.879000000000815 desg -7.574 9.316 27.5 ab
42.88699999999517 desr -2.494 3.864 27.5 ab
43.03499999999622 desi 5.707 6.319 27.5 ab
43.05899999999383 desz 14.83 2.935 27.5 ab
43.879000000000815 desg -9.721 7.697 27.5 ab
44.0 desr 1.934 2.654 27.5 ab
