mjd filter flux flux_error zp zpsys
0.0 desg 5.284 3.404 27.5 ab
0.023999999997613486 desr -0.7795 2.178 27.5 ab
5.0 desi -4.496 4.986 27.5 ab
5.030999999995402 desz 5.733 3.895 27.5 ab
6.875 desg 11.52 11.89 27.5 ab
6.882999999994354 desr -3.294 4.183 27.5 ab
6.99199999999837 desi -0.8235 4.327 27.5 ab
7.015999999995984 desz -1.066 4.464 27.5 ab
14.878999999993539 desg -0.9653 1.58 27.5 ab
14.886999999995169 desr 0.9444 1.219 27.5 ab
14.901999999994587 desi 2.446 1.863 27.5 ab
14.929999999993015 desz -0.1904 2.119 27.5 ab
22.93399999999383 desg 2.068 1.644 27.5 ab
22.94199999999546 desr 1.573 1.301 27.5 ab
22.952999999994063 desi -1.324 2.19 27.5 ab
23.882999999994354 desz -0.007795 2.71 27.5 ab
30.88699999999517 desg -9.375 5.963 27.5 ab
30.8949999999968 desr 3.12 2.524 27.5 ab
30.929999999993015 desi 0.7618 3.078 27.5 ab
34.9059999999954 desz 3.698 4.25 27.5 ab
38.875 desg 1.212 2.917 27.5 ab
38.882999999994354 desr 3.196 1.368 27.5 ab
38.9059999999954 desi 4.951 3.218 27.5 ab
43.87899999999354 desz 15.84 2.624 27.5 ab
50.882999999994354 desg 7.672 1.832 27.5 ab
50.890999999995984 desr 21.18 1.449 27.5 ab
51.882999999994354 desi 10.67 2.189 27.5 ab
52.882999999994354 desz 14.32 3.392 27.5 ab
62.83199999999488 desg 0.3207 4.328 27.5 ab
62.83999999999651 desr 14.98 1.887 27.5 ab
62.85599999999977 desi 7.645 3.455 27.5 ab
63.83199999999488 desz 3.185 3.7 27.5 ab
67.83599999999569 desg -2.106 3.964 27.5 ab
67.84399999999732 desr 6.367 2.064 27.5 ab
68.83599999999569 desi 2.075 3.022 27.5 ab
