mjd filter flux flux_error zp zpsys
0.0 desg 17.79 9.32 27.5 ab
0.007999999994353857 desr 4.232 3.864 27.5 ab
0.1559999999954016 desi -0.5782 6.317 27.5 ab
0.17999999999301508 desz -1.109 2.921 27.5 ab
1.0 desg 11.36 7.697 27.5 ab
1.120999999999185 desr -0.5996 2.654 27.5 ab
1.1369999999951688 desi -0.08824 4.79 27.5 ab
1.1559999999954016 desz -0.3091 3.017 27.5 ab
5.109999999993306 desg -5.398 3.788 27.5 ab
5.125 desr -0.4408 1.756 27.5 ab
5.136999999995169 desi -0.9156 3.2 27.5 ab
5.1599999999962165 desz -0.6679 2.936 27.5 ab
6.125 desg -3.883 2.001 27.5 ab
6.136999999995169 desr -0.4016 1.875 27.5 ab
6.152999999998428 desi 0.9334 2.783 27.5 ab
6.171999999998661 desz 1.204 3.19 27.5 ab
7.140999999995984 desg -6.474 3.44 27.5 ab
7.152999999998428 desr 1.73 2.252 27.5 ab
7.171999999998661 desi 5.042 2.863 27.5 ab
7.202999999994063 desz -1.302 3.867 27.5 ab
8.152999999998428 desg 3.305 2.971 27.5 ab
8.163999999997031 desr 1.598 2.023 27.5 ab
8.18399999999383 desi 1.49 3.235 27.5 ab
8.214999999996508 desz 1.723 4.861 27.5 ab
13.167999999997846 desg 1.604 1.689 27.5 ab
13.175999999999476 desr -0.003209 1.223 27.5 ab
13.187999999994645 desi 2.596 1.849 27.5 ab
13.214999999996508 desz -3.603 2.417 27.5 ab
14.144999999996799 desg 2.294 1.782 27.5 ab
14.152999999998428 desr 0.4124 1.373 27.5 ab
14.167999999997846 desi 2.108 1.987 27.5 ab
14.187999999994645 desz 0.7286 2.23 27.5 ab
15.155999999995402 desg 8.203 4.787 27.5 ab
15.163999999997031 desr -0.4763 1.174 27.5 ab
15.18399999999383 desi -4.784 2.078 27.5 ab
15.210999999995693 desz 1.891 5.917 27.5 ab
16.198999999993248 desg -1.115 1.999 27.5 ab
16.210999999995693 desr 0.6606 3.167 27.5 ab
16.226999999998952 desi -2.783 5.64 27.5 ab
16.25 desz -11.94 12.77 27.5 ab
18.17199999999866 desg -0.6734 1.751 27.5 ab
18.179999999993015 desr -0.457 1.325 27.5 ab
18.19499999999971 desi 0.243 2.206 27.5 ab
18.214999999996508 desz 1.096 3.029 27.5 ab
28.206999999994878 desg 29.42 8.101 27.5 ab
28.222999999998137 desr -2.444 4.419 27.5 ab
29.125 desi 1.633 4.541 27.5 ab
29.1449999999968 desz 3.182 3.06 27.5 ab
31.179999999993015 desg 22.6 3.995 27.5 ab
31.19499999999971 desr 3.357 1.856 27.5 ab
37.120999999999185 desi 59.29 2.489 27.5 ab
37.1449999999968 desz 39.67 3.141 27.5 ab
44.125 desg 57.42 2.379 27.5 ab
44.140999999995984 desr 75.22 2.04 27.5 ab
45.187999999994645 desi 76.69 3.346 27.5 ab
46.1559999999954 desz 63.25 3.604 27.5 ab
52.125 desg 54.4 3.594 27.5 ab
52.14899999999761 desr 57.71 2.452 27.5 ab
57.125 desi 75.29 5.19 27.5 ab
57.1559999999954 desz 64.94 4.082 27.5 ab
59.0 desg 17.93 11.91 27.5 ab
59.007999999994354 desr 60.19 4.341 27.5 ab
59.11699999999837 desi 75.88 4.564 27.5 ab
59.140999999995984 desz 62.74 4.618 27.5 ab
67.00399999999354 desg 29.89 1.736 27.5 ab
67.01199999999517 desr 56.67 1.641 27.5 ab
67.02699999999459 desi 76.01 2.364 27.5 ab
67.05499999999302 desz 69.84 2.495 27.5 ab
75.05899999999383 desg 24.72 1.752 27.5 ab
75.06699999999546 desr 56.99 1.704 27.5 ab
75.07799999999406 desi 78.1 2.651 27.5 ab
76.00799999999435 desz 70.61 3.019 27.5 ab
83.01199999999517 desg 18.73 5.981 27.5 ab
83.0199999999968 desr 45.58 2.678 27.5 ab
83.05499999999302 desi 73.12 3.381 27.5 ab
87.0309999999954 desz 68.28 4.438 27.5 ab
91.0 desg 16.77 2.946 27.5 ab
91.00799999999435 desr 47.91 1.654 27.5 ab
91.0309999999954 desi 65.56 3.462 27.5 ab
96.00399999999354 desz 58.94 2.834 27.5 ab
103.00799999999435 desg 8.475 1.839 27.5 ab
103.01599999999598 desr 39.86 1.591 27.5 ab
104.00799999999435 desi 59.14 2.457 27.5 ab
105.00799999999435 desz 56.46 3.544 27.5 ab
114.95699999999488 desg 2.973 4.331 27.5 ab
114.96499999999651 desr 33.53 1.976 27.5 ab
114.98099999999977 desi 49.84 3.584 27.5 ab
115.95699999999488 desz 50.27 3.819 27.5 ab
119.96099999999569 desg 5.442 3.968 27.5 ab
119.96899999999732 desr 26.61 2.127 27.5 ab
120.96099999999569 desi 52.65 3.187 27.5 ab
