mjd filter flux flux_error zp zpsys
0.0 desg -2.61 3.69 27.5 ab
0.01600000000325963 desr -1.661 3.215 27.5 ab
0.031000000002677552 desi 0.2902 3.208 27.5 ab
0.06199999999807915 desz 5.658 3.846 27.5 ab
8.0 desg -2.272 1.25 27.5 ab
8.019000000000233 desr 2.238 0.9568 27.5 ab
8.039000000004307 desi -2.68 1.5 27.5 ab
8.984000000004016 desz -1.28 1.933 27.5 ab
11.101000000002387 desg 0.129 3.91 27.5 ab
11.109000000004016 desr -10.56 5.584 27.5 ab
11.125 desi 8.82 4.485 27.5 ab
11.152000000001863 desz -22.74 14.4 27.5 ab
11.902000000001863 desg 1.5 5.908 27.5 ab
11.917999999997846 desr 3.298 2.626 27.5 ab
11.940999999998894 desi 0.6135 3.322 27.5 ab
11.961000000002969 desz 0.685 5.055 27.5 ab
17.887000000002445 desg -4.108 7.693 27.5 ab
17.894000000000233 desr 1.605 2.39 27.5 ab
17.914000000004307 desi -1.769 5.108 27.5 ab
17.93699999999808 desz 12.27 4.14 27.5 ab
18.875 desg -30.9 23.92 27.5 ab
18.887000000002445 desr 0.1082 3.85 27.5 ab
18.902000000001863 desi 9.028 5.426 27.5 ab
18.93000000000029 desz 2.882 4.848 27.5 ab
19.887000000002445 desg -4.458 6.571 27.5 ab
19.93000000000029 desr 0.1367 2.916 27.5 ab
19.940999999998894 desi 10.45 5.178 27.5 ab
19.972999999998137 desz 4.509 2.666 27.5 ab
20.870999999999185 desg 6.305 6.046 27.5 ab
20.887000000002445 desr 0.355 2.55 27.5 ab
20.898000000001048 desi -1.213 4.24 27.5 ab
20.93000000000029 desz 0.1286 3.278 27.5 ab
24.86699999999837 desg 4.583 5.185 27.5 ab
24.875 desr -3.218 3.706 27.5 ab
24.889999999999418 desi -2.197 4.192 27.5 ab
24.917999999997846 desz -13.76 8.236 27.5 ab
25.875 desg -4.231 4.874 27.5 ab
25.889999999999418 desr 1.575 2.66 27.5 ab
25.902000000001863 desi -1.251 5.222 27.5 ab
25.93300000000454 desz 3.231 5.32 27.5 ab
26.86699999999837 desg -2.638 3.165 27.5 ab
26.879000000000815 desr -2.529 2.213 27.5 ab
26.92199999999866 desi -0.3895 2.491 27.5 ab
26.95300000000134 desz 9.329 3.699 27.5 ab
27.902000000001863 desg -0.9829 2.524 27.5 ab
27.92199999999866 desr -0.6265 1.589 27.5 ab
27.93699999999808 desi 5.768 2.724 27.5 ab
27.957000000002154 desz 2.97 3.106 27.5 ab
32.925999999999476 desg 4.174 2.172 27.5 ab
32.93699999999808 desr 0.5675 1.655 27.5 ab
32.95300000000134 desi 3.037 2.565 27.5 ab
32.9800000000032 desz 3.74 2.551 27.5 ab
33.91000000000349 desg 0.006878 2.193 27.5 ab
33.925999999999476 desr 0.7254 1.635 27.5 ab
33.93699999999808 desi 1.275 2.589 27.5 ab
33.96100000000297 desz 2.315 2.982 27.5 ab
34.89800000000105 desg 2.166 1.722 27.5 ab
34.91000000000349 desr 0.8217 1.354 27.5 ab
34.93699999999808 desi -1.198 3.212 27.5 ab
34.96500000000378 desz 1.695 2.837 27.5 ab
35.94499999999971 desg -8.012 6.567 27.5 ab
35.95300000000134 desr 3.108 2.813 27.5 ab
35.9800000000032 desi 7.521 1.965 27.5 ab
36.00800000000163 desz 5.15 1.936 27.5 ab
37.109000000004016 desg 2.746 1.495 27.5 ab
37.125 desr 3.954 1.137 27.5 ab
37.14400000000023 desi 3.45 1.977 27.5 ab
37.167999999997846 desz 2.183 2.49 27.5 ab
38.15200000000186 desg 3.382 1.707 27.5 ab
38.167999999997846 desr 3.391 1.339 27.5 ab
47.86300000000483 desi 15.0 9.89 27.5 ab
47.89400000000023 desz 10.49 3.973 27.5 ab
48.042999999997846 desg 2.912 4.95 27.5 ab
48.05500000000029 desr 7.616 2.389 27.5 ab
50.925999999999476 desg 25.47 8.843 27.5 ab
50.93000000000029 desr 10.64 3.406 27.5 ab
50.95300000000134 desi 1.942 3.856 27.5 ab
50.984000000004016 desz 13.33 3.097 27.5 ab
62.98800000000483 desg 2.781 1.761 27.5 ab
63.004000000000815 desr 10.83 1.239 27.5 ab
63.01600000000326 desi 13.71 2.044 27.5 ab
63.04699999999866 desz 18.07 2.278 27.5 ab
70.98800000000483 desg 7.282 2.085 27.5 ab
71.01200000000244 desr 14.41 1.31 27.5 ab
71.03100000000268 desi 10.57 1.814 27.5 ab
71.05500000000029 desz 12.42 2.304 27.5 ab
77.91400000000431 desg 7.374 4.853 27.5 ab
77.92199999999866 desr 9.386 2.125 27.5 ab
77.93699999999808 desi 6.211 3.063 27.5 ab
77.9690000000046 desz 14.5 2.599 27.5 ab
79.05500000000029 desg -3.564 6.493 27.5 ab
79.06999999999971 desr 8.038 2.708 27.5 ab
79.08600000000297 desi 15.47 5.094 27.5 ab
81.86300000000483 desz 12.37 2.076 27.5 ab
81.9690000000046 desg 1.714 3.057 27.5 ab
81.98400000000402 desr 12.94 1.758 27.5 ab
82.0 desi 12.86 2.667 27.5 ab
92.86699999999837 desg 1.746 1.375 27.5 ab
92.87900000000081 desr 9.495 0.9245 27.5 ab
92.89800000000105 desi 7.069 1.423 27.5 ab
92.92199999999866 desz 11.49 2.22 27.5 ab
100.87099999999919 desg 5.336 2.673 27.5 ab
100.88300000000163 desr 7.466 1.506 27.5 ab
100.90200000000186 desi 6.504 2.393 27.5 ab
100.92599999999948 desz 10.13 2.442 27.5 ab
106.95300000000134 desg -0.8285 4.217 27.5 ab
106.9690000000046 desr 5.429 1.865 27.5 ab
107.93699999999808 desi 4.055 2.783 27.5 ab
107.9690000000046 desz 8.322 2.98 27.5 ab
110.91799999999785 desg 4.669 6.628 27.5 ab
110.92599999999948 desr 5.563 2.892 27.5 ab
110.93699999999808 desi 2.314 3.403 27.5 ab
110.9690000000046 desz 6.225 2.96 27.5 ab
121.86699999999837 desg 0.08802 1.459 27.5 ab
121.87900000000081 desr 1.802 0.9758 27.5 ab
121.89800000000105 desi 6.94 1.589 27.5 ab
121.92199999999866 desz 5.645 2.579 27.5 ab
129.87099999999919 desg -5.752 2.751 27.5 ab
129.88300000000163 desr 0.08753 1.647 27.5 ab
129.90200000000186 desi 2.386 2.721 27.5 ab
129.92599999999948 desz 7.393 2.984 27.5 ab
137.88300000000163 desg -3.134 3.249 27.5 ab
