mjd filter flux flux_error zp zpsys
0.0 desg 170.0 78.15 27.5 ab
0.9879999999975553 desr -19.59 17.59 27.5 ab
1.0 desi 76.61 49.97 27.5 ab
5.109000000004016 desz -0.7716 3.581 27.5 ab
7.972000000001572 desg 12.7 6.381 27.5 ab
7.980000000003201 desr -1.344 4.331 27.5 ab
7.995999999999185 desi -12.64 7.144 27.5 ab
8.010999999998603 desz 13.46 8.142 27.5 ab
8.980000000003201 desg -2.653 5.671 27.5 ab
8.995999999999185 desr 5.799 4.494 27.5 ab
9.010999999998603 desi -1.637 6.737 27.5 ab
9.027000000001863 desz 7.197 10.17 27.5 ab
16.95300000000134 desg -7.425 5.678 27.5 ab
16.965000000003783 desr 4.521 4.369 27.5 ab
16.976000000002387 desi 6.762 6.463 27.5 ab
16.984000000004016 desz 9.417 6.474 27.5 ab
17.95300000000134 desg -0.4808 5.646 27.5 ab
17.965000000003783 desr -0.08514 4.33 27.5 ab
17.976000000002387 desi 4.102 6.406 27.5 ab
17.984000000004016 desz -6.065 6.407 27.5 ab
22.96100000000297 desg -9.209 6.202 27.5 ab
22.965000000003783 desr -3.916 3.587 27.5 ab
22.97200000000157 desi 4.449 6.148 27.5 ab
22.9800000000032 desz -21.41 15.09 27.5 ab
27.940999999998894 desg 11.75 18.68 27.5 ab
27.949000000000524 desr 33.52 9.071 27.5 ab
27.957000000002154 desi 11.88 11.81 27.5 ab
27.965000000003783 desz 17.51 7.702 27.5 ab
27.987999999997555 desg -48.57 33.5 27.5 ab
37.16399999999703 desg 1.281 2.656 27.5 ab
37.17199999999866 desr 14.81 1.8 27.5 ab
37.18699999999808 desi 17.03 2.981 27.5 ab
38.109000000004016 desz 9.345 3.248 27.5 ab
45.16399999999703 desg -1.437 2.466 27.5 ab
45.17199999999866 desr 11.33 1.904 27.5 ab
45.179000000003725 desi 15.29 3.037 27.5 ab
47.10100000000239 desz 9.322 2.68 27.5 ab
49.95300000000134 desg -2.468 5.225 27.5 ab
49.96500000000378 desr 10.4 3.588 27.5 ab
49.97600000000239 desi 16.02 5.483 27.5 ab
49.984000000004016 desz 5.117 5.405 27.5 ab
50.96500000000378 desg 3.834 6.242 27.5 ab
50.97600000000239 desr 5.288 3.625 27.5 ab
50.984000000004016 desi 20.34 4.941 27.5 ab
56.96100000000297 desz 19.43 5.558 27.5 ab
57.96100000000297 desg 1.483 9.817 27.5 ab
57.96500000000378 desr 4.465 4.322 27.5 ab
57.97200000000157 desi 19.62 7.82 27.5 ab
58.96100000000297 desz 6.621 4.917 27.5 ab
59.96100000000297 desg -1.703 6.914 27.5 ab
59.96899999999732 desr 4.157 2.789 27.5 ab
59.97600000000239 desi 16.16 4.087 27.5 ab
63.96899999999732 desz 12.23 5.695 27.5 ab
64.97600000000239 desg 2.864 5.172 27.5 ab
64.98400000000402 desr -2.742 5.382 27.5 ab
64.98799999999756 desi 3.515 7.622 27.5 ab
65.97200000000157 desz 6.771 5.126 27.5 ab
66.97200000000157 desg 3.969 3.613 27.5 ab
66.9800000000032 desr -1.059 2.788 27.5 ab
66.98799999999756 desi 8.922 4.816 27.5 ab
72.01900000000023 desz 12.99 5.351 27.5 ab
72.99599999999919 desg 1.482 4.182 27.5 ab
73.00400000000081 desr -1.665 2.825 27.5 ab
73.01900000000023 desi 5.369 4.411 27.5 ab
73.97600000000239 desz 6.439 3.543 27.5 ab
75.03100000000268 desg 3.425 2.834 27.5 ab
75.04699999999866 desr -1.198 2.466 27.5 ab
75.05799999999726 desi 5.834 5.438 27.5 ab
76.19900000000052 desz 10.15 6.295 27.5 ab
83.14800000000105 desg 2.06 6.13 27.5 ab
83.16000000000349 desr -3.375 3.376 27.5 ab
83.17599999999948 desi 6.724 6.214 27.5 ab
87.13999999999942 desz 2.194 5.863 27.5 ab
90.01499999999942 desg 10.14 6.916 27.5 ab
90.03100000000268 desr 8.756 4.059 27.5 ab
90.03899999999703 desi 4.9 8.213 27.5 ab
95.1050000000032 desz 2.385 5.282 27.5 ab
105.10100000000239 desg 1.197 4.036 27.5 ab
105.12099999999919 desr 1.665 2.883 27.5 ab
106.11299999999756 desi -4.101 3.543 27.5 ab
107.11299999999756 desz 6.104 4.286 27.5 ab
116.98400000000402 desg 0.7408 14.5 27.5 ab
116.99199999999837 desr 6.848 5.401 27.5 ab
117.0 desi -3.98 5.98 27.5 ab
117.01499999999942 desz -2.745 6.735 27.5 ab
121.05799999999726 desg 4.677 7.76 27.5 ab
121.07400000000052 desr 1.604 3.867 27.5 ab
124.98799999999756 desi 4.201 3.474 27.5 ab
125.0 desz -1.756 4.461 27.5 ab
133.99199999999837 desg -0.01444 2.872 27.5 ab
134.0 desr 1.189 2.173 27.5 ab
134.00400000000081 desi -0.03769 3.045 27.5 ab
134.01900000000023 desz 7.278 3.665 27.5 ab
145.98400000000402 desg 7.766 14.79 27.5 ab
145.99199999999837 desr -7.798 6.186 27.5 ab
146.0 desi -4.814 6.912 27.5 ab
146.98400000000402 desz -13.78 13.46 27.5 ab
