mjd filter flux flux_error zp zpsys
0.0 desg -1.066 10.49 27.5 ab
0.01600000000325963 desr 30.46 7.867 27.5 ab
0.03200000000651926 desi 37.68 9.343 27.5 ab
0.9770000000062282 desz 39.16 5.382 27.5 ab
1.985000000000582 desg 4.694 3.223 27.5 ab
2.0 desr 13.81 2.455 27.5 ab
2.0160000000032596 desi 19.76 4.337 27.5 ab
9.957000000002154 desz 83.66 27.37 27.5 ab
10.105999999999767 desg -6.861 25.59 27.5 ab
10.121000000006461 desr 14.03 4.174 27.5 ab
10.961000000002969 desi 31.38 30.97 27.5 ab
15.980999999999767 desg 6.542 4.773 27.5 ab
15.989000000001397 desr 19.4 5.427 27.5 ab
15.993000000002212 desz 22.84 6.561 27.5 ab
22.0 desi 5.112 11.99 27.5 ab
29.926000000006752 desg 2.818 2.979 27.5 ab
29.942000000002736 desr 9.612 2.447 27.5 ab
29.957000000002154 desz 27.96 4.97 27.5 ab
31.922000000005937 desi 24.11 7.045 27.5 ab
37.93000000000029 desg 4.522 2.692 27.5 ab
37.942000000002736 desr 9.974 2.055 27.5 ab
37.957000000002154 desz 25.23 4.078 27.5 ab
40.97700000000623 desi 13.51 3.011 27.5 ab
42.91400000000431 desg -4.834 15.92 27.5 ab
42.92600000000675 desr 11.7 6.059 27.5 ab
42.942000000002736 desz 55.38 15.43 27.5 ab
43.87100000000646 desi 22.34 9.206 27.5 ab
44.07800000000134 desg 14.33 4.113 27.5 ab
44.09000000000378 desr 3.378 15.17 27.5 ab
44.10599999999977 desz 57.77 40.87 27.5 ab
50.06300000000192 desg -10.75 15.03 27.5 ab
50.07100000000355 desr 12.64 5.501 27.5 ab
50.07800000000134 desi 28.31 9.43 27.5 ab
50.08600000000297 desz 18.69 5.814 27.5 ab
51.08600000000297 desg -24.13 14.06 27.5 ab
51.09800000000541 desr 9.893 7.257 27.5 ab
51.1140000000014 desi 10.62 12.95 27.5 ab
51.83600000000297 desz 19.18 7.145 27.5 ab
52.082000000002154 desg -18.94 13.68 27.5 ab
52.0940000000046 desr 10.45 6.678 27.5 ab
52.11000000000058 desi 15.53 12.4 27.5 ab
53.067000000002736 desg -6.55 11.66 27.5 ab
53.082000000002154 desr 4.197 6.022 27.5 ab
53.0940000000046 desi 13.53 10.47 27.5 ab
53.11000000000058 desz 25.22 5.812 27.5 ab
57.06300000000192 desg 12.94 9.64 27.5 ab
57.07800000000134 desr 16.02 4.673 27.5 ab
57.09000000000378 desi 20.28 6.656 27.5 ab
57.10599999999977 desz 25.73 6.769 27.5 ab
58.07800000000134 desg -0.1557 7.81 27.5 ab
58.09000000000378 desr 4.26 3.734 27.5 ab
58.10599999999977 desi 26.7 6.106 27.5 ab
58.84000000000378 desz 8.045 7.015 27.5 ab
59.10599999999977 desg -7.214 11.82 27.5 ab
59.817000000002736 desr 8.303 4.317 27.5 ab
59.825000000004366 desi 18.72 5.483 27.5 ab
60.10599999999977 desg 11.81 10.63 27.5 ab
64.81300000000192 desz 21.53 8.338 27.5 ab
65.08600000000297 desg 11.81 4.206 27.5 ab
65.10200000000623 desr 3.175 3.303 27.5 ab
65.80500000000029 desi 9.217 7.039 27.5 ab
66.07500000000437 desg -0.1247 4.124 27.5 ab
66.08600000000297 desr 2.366 3.229 27.5 ab
66.81300000000192 desz 19.68 5.027 27.5 ab
67.08600000000297 desg -6.789 4.231 27.5 ab
67.82100000000355 desr 4.33 2.389 27.5 ab
67.83600000000297 desi 4.537 3.892 27.5 ab
68.9890000000014 desg -4.097 2.982 27.5 ab
68.99600000000646 desz 18.57 4.403 27.5 ab
70.07100000000355 desr 5.553 2.381 27.5 ab
70.08200000000215 desi 16.93 4.245 27.5 ab
79.91800000000512 desg -17.98 12.64 27.5 ab
79.9340000000011 desz 11.49 5.989 27.5 ab
80.03900000000431 desr 7.965 7.78 27.5 ab
80.04700000000594 desi 17.27 12.63 27.5 ab
83.03200000000652 desg -7.982 10.09 27.5 ab
83.03900000000431 desr 9.293 4.19 27.5 ab
83.04700000000594 desi 11.73 7.035 27.5 ab
83.05500000000029 desz 15.87 4.904 27.5 ab
