mjd filter flux flux_error zp zpsys
0.0 desg 7.388 26.12 27.5 ab
0.01599999999598367 desr -1.086 11.64 27.5 ab
0.125 desi -3.433 5.178 27.5 ab
0.1569999999992433 desz -0.01983 2.842 27.5 ab
1.0 desg 30.86 30.75 27.5 ab
1.125 desr -1.971 3.595 27.5 ab
1.1409999999959837 desi -9.522 7.055 27.5 ab
1.1679999999978463 desz -3.807 2.926 27.5 ab
2.004000000000815 desg 3.425 9.315 27.5 ab
2.0119999999951688 desr -6.302 3.865 27.5 ab
2.1599999999962165 desi -6.898 6.319 27.5 ab
2.18399999999383 desz 1.182 2.921 27.5 ab
3.004000000000815 desg 0.5441 7.694 27.5 ab
3.125 desr -0.6742 2.654 27.5 ab
3.1409999999959837 desi -4.589 4.791 27.5 ab
3.1599999999962165 desz 0.9301 3.017 27.5 ab
7.113999999994121 desg 0.7493 3.787 27.5 ab
7.129000000000815 desr 0.6124 1.756 27.5 ab
7.140999999995984 desi -3.599 3.201 27.5 ab
7.163999999997031 desz 2.341 2.936 27.5 ab
8.129000000000815 desg -0.9646 2.0 27.5 ab
8.140999999995984 desr -0.8684 1.875 27.5 ab
8.156999999999243 desi 2.896 2.783 27.5 ab
8.175999999999476 desz -1.4 3.19 27.5 ab
9.144999999996799 desg -6.14 3.44 27.5 ab
9.156999999999243 desr -1.457 2.252 27.5 ab
9.175999999999476 desi 1.434 2.861 27.5 ab
9.206999999994878 desz 0.3922 3.867 27.5 ab
10.156999999999243 desg 7.88 2.974 27.5 ab
10.167999999997846 desr 0.4395 2.023 27.5 ab
10.187999999994645 desi -0.5453 3.235 27.5 ab
10.218999999997322 desz 3.324 4.862 27.5 ab
15.171999999998661 desg -0.05246 1.689 27.5 ab
15.180000000000291 desr -0.9601 1.224 27.5 ab
15.19199999999546 desi -2.884 1.849 27.5 ab
15.218999999997322 desz 0.2465 2.416 27.5 ab
16.148999999997613 desg -3.369 1.783 27.5 ab
16.156999999999243 desr -0.4923 1.373 27.5 ab
16.17199999999866 desi -0.02001 1.987 27.5 ab
16.19199999999546 desz -1.27 2.23 27.5 ab
17.159999999996217 desg -0.6821 4.785 27.5 ab
17.167999999997846 desr -1.334 1.174 27.5 ab
17.187999999994645 desi 1.09 2.076 27.5 ab
17.214999999996508 desz 10.59 5.921 27.5 ab
18.202999999994063 desg 0.4246 1.999 27.5 ab
18.214999999996508 desr 4.452 3.168 27.5 ab
18.230999999999767 desi 1.705 5.64 27.5 ab
18.254000000000815 desz -0.04548 12.77 27.5 ab
20.175999999999476 desg -2.971 1.752 27.5 ab
20.18399999999383 desr 0.5371 1.325 27.5 ab
20.199000000000524 desi 1.944 2.206 27.5 ab
20.218999999997322 desz 3.996 3.03 27.5 ab
30.210999999995693 desg -3.204 8.081 27.5 ab
30.226999999998952 desr -0.6563 4.418 27.5 ab
31.129000000000815 desi 0.6401 4.54 27.5 ab
31.148999999997613 desz 0.9493 3.059 27.5 ab
33.18399999999383 desg 2.547 3.958 27.5 ab
33.199000000000524 desr 5.899 1.856 27.5 ab
39.125 desi 1.273 2.211 27.5 ab
39.14899999999761 desz 6.432 3.051 27.5 ab
46.129000000000815 desg -4.586 2.034 27.5 ab
46.1449999999968 desr -0.2884 1.444 27.5 ab
47.19199999999546 desi 1.448 3.008 27.5 ab
48.15999999999622 desz -3.229 3.402 27.5 ab
54.129000000000815 desg -4.12 3.404 27.5 ab
54.15299999999843 desr -0.3412 2.178 27.5 ab
59.129000000000815 desi -10.91 4.99 27.5 ab
59.15999999999622 desz 1.977 3.894 27.5 ab
61.004000000000815 desg 3.054 11.89 27.5 ab
61.01199999999517 desr 8.67 4.186 27.5 ab
61.120999999999185 desi 5.205 4.329 27.5 ab
61.1449999999968 desz 9.223 4.467 27.5 ab
69.00799999999435 desg 1.757 1.58 27.5 ab
69.01599999999598 desr 8.124 1.235 27.5 ab
69.0309999999954 desi 5.806 1.868 27.5 ab
69.05899999999383 desz 11.22 2.131 27.5 ab
77.06299999999464 desg 1.656 1.644 27.5 ab
77.07099999999627 desr 8.522 1.314 27.5 ab
77.08199999999488 desi 9.853 2.2 27.5 ab
78.01199999999517 desz 7.439 2.715 27.5 ab
85.01599999999598 desg -4.047 5.961 27.5 ab
85.02399999999761 desr 2.257 2.525 27.5 ab
85.05899999999383 desi 0.9666 3.08 27.5 ab
89.03499999999622 desz 1.837 4.25 27.5 ab
93.00400000000081 desg 3.306 2.914 27.5 ab
93.01199999999517 desr 1.638 1.367 27.5 ab
93.03499999999622 desi 11.46 3.224 27.5 ab
98.00799999999435 desz 12.38 2.617 27.5 ab
105.01199999999517 desg 2.937 1.816 27.5 ab
105.0199999999968 desr 3.065 1.384 27.5 ab
106.01199999999517 desi 2.321 2.177 27.5 ab
107.01199999999517 desz 0.9124 3.38 27.5 ab
116.96099999999569 desg -1.128 4.326 27.5 ab
116.96899999999732 desr -1.162 1.861 27.5 ab
116.98500000000058 desi 0.8314 3.451 27.5 ab
117.96099999999569 desz 7.231 3.701 27.5 ab
121.96499999999651 desg 4.31 3.964 27.5 ab
121.97299999999814 desr 0.7537 2.057 27.5 ab
122.96499999999651 desi 2.507 3.021 27.5 ab
