mjd filter flux flux_error zp zpsys
0.0 desg -2.585 8.081 27.5 ab
0.01600000000325963 desr -2.623 4.418 27.5 ab
0.9180000000051223 desi -3.033 4.54 27.5 ab
0.9380000000019209 desz 0.4654 3.059 27.5 ab
2.9729999999981374 desg -0.1883 3.958 27.5 ab
2.9880000000048312 desr -1.614 1.853 27.5 ab
8.914000000004307 desi 1.455 2.211 27.5 ab
8.93800000000192 desz -3.787 3.05 27.5 ab
15.918000000005122 desg 3.433 2.034 27.5 ab
15.934000000001106 desr -0.8132 1.444 27.5 ab
16.980999999999767 desi 4.993 3.009 27.5 ab
17.949000000000524 desz -5.157 3.403 27.5 ab
23.918000000005122 desg -2.339 3.403 27.5 ab
23.942000000002736 desr 0.8346 2.178 27.5 ab
28.918000000005122 desi -8.322 4.988 27.5 ab
28.949000000000524 desz -0.2653 3.894 27.5 ab
30.793000000005122 desg 17.03 11.9 27.5 ab
30.800999999999476 desr 5.967 4.184 27.5 ab
30.910000000003492 desi -0.6192 4.327 27.5 ab
30.934000000001106 desz 0.7729 4.464 27.5 ab
38.79699999999866 desg 0.02638 1.581 27.5 ab
38.80500000000029 desr 1.366 1.22 27.5 ab
38.81999999999971 desi 0.9079 1.863 27.5 ab
38.84799999999814 desz 0.3135 2.12 27.5 ab
46.85199999999895 desg 2.488 1.647 27.5 ab
46.86000000000058 desr 7.146 1.311 27.5 ab
46.870999999999185 desi 10.37 2.203 27.5 ab
47.800999999999476 desz 7.4 2.715 27.5 ab
54.80500000000029 desg 4.85 5.962 27.5 ab
54.81300000000192 desr 14.92 2.542 27.5 ab
54.84799999999814 desi 17.48 3.1 27.5 ab
58.824000000000524 desz 29.19 4.285 27.5 ab
62.79300000000512 desg 1.979 2.916 27.5 ab
62.800999999999476 desr 10.38 1.385 27.5 ab
62.824000000000524 desi 26.68 3.262 27.5 ab
67.79699999999866 desz 22.41 2.642 27.5 ab
74.80099999999948 desg 2.152 1.818 27.5 ab
74.8090000000011 desr 6.633 1.393 27.5 ab
75.80099999999948 desi 17.93 2.208 27.5 ab
76.80099999999948 desz 20.55 3.404 27.5 ab
86.75 desg 3.704 4.327 27.5 ab
86.75800000000163 desr 2.313 1.863 27.5 ab
86.77400000000489 desi 16.42 3.467 27.5 ab
87.75 desz 16.8 3.713 27.5 ab
91.75400000000081 desg 1.851 3.963 27.5 ab
91.76200000000244 desr 5.29 2.06 27.5 ab
92.75400000000081 desi 4.008 3.024 27.5 ab
