mjd filter flux flux_error zp zpsys
0.0 desg 0.1985 4.764 27.5 ab
0.008000000001629815 desr 4.912 2.135 27.5 ab
0.023999999997613486 desi 11.95 3.155 27.5 ab
0.046999999998661224 desz 8.071 2.488 27.5 ab
2.997000000003027 desg -1.389 2.584 27.5 ab
3.004000000000815 desr 8.449 1.721 27.5 ab
3.0429999999978463 desi 10.93 1.998 27.5 ab
3.0750000000043656 desz 3.562 3.73 27.5 ab
4.075000000004366 desg 2.148 2.55 27.5 ab
4.0900000000037835 desr 10.87 1.324 27.5 ab
4.105999999999767 desi 9.643 3.69 27.5 ab
4.137000000002445 desz 10.97 4.491 27.5 ab
11.969000000004598 desg -9.403 5.686 27.5 ab
11.985000000000582 desr 16.88 5.585 27.5 ab
12.020000000004075 desi 18.42 4.536 27.5 ab
12.046999999998661 desz 11.32 3.407 27.5 ab
13.06300000000192 desg -2.43 2.284 27.5 ab
13.078999999997905 desr 23.33 3.304 27.5 ab
13.090000000003783 desi 15.72 9.054 27.5 ab
13.120999999999185 desz 11.3 2.973 27.5 ab
18.067000000002736 desg 4.442 2.637 27.5 ab
18.078999999997905 desr 19.38 1.542 27.5 ab
18.0940000000046 desi 18.86 2.325 27.5 ab
18.114000000001397 desz 13.67 2.399 27.5 ab
25.9690000000046 desg -6.172 4.792 27.5 ab
25.985000000000582 desr 15.7 2.348 27.5 ab
26.0 desi 22.23 4.186 27.5 ab
26.023999999997613 desz 11.4 2.72 27.5 ab
33.98099999999977 desg 2.082 3.69 27.5 ab
33.99700000000303 desr 26.66 3.259 27.5 ab
34.012000000002445 desi 22.76 3.24 27.5 ab
34.042999999997846 desz 11.09 3.852 27.5 ab
41.98099999999977 desg 1.064 1.25 27.5 ab
42.0 desr 19.93 1.042 27.5 ab
42.020000000004075 desi 22.47 1.567 27.5 ab
42.96500000000378 desz 16.83 1.96 27.5 ab
45.082000000002154 desg 3.664 3.91 27.5 ab
45.09000000000378 desr 15.9 5.597 27.5 ab
45.10599999999977 desi 26.26 4.515 27.5 ab
45.13300000000163 desz 4.795 14.4 27.5 ab
45.88300000000163 desg -1.53 5.908 27.5 ab
45.89899999999761 desr 20.04 2.659 27.5 ab
45.92199999999866 desi 22.3 3.354 27.5 ab
45.942000000002736 desz 16.71 5.066 27.5 ab
51.86800000000221 desg -5.864 7.693 27.5 ab
51.875 desr 17.44 2.418 27.5 ab
51.895000000004075 desi 22.62 5.129 27.5 ab
51.917999999997846 desz 9.5 4.138 27.5 ab
52.85599999999977 desg 20.68 23.92 27.5 ab
52.86800000000221 desr 15.2 3.865 27.5 ab
52.88300000000163 desi 18.16 5.437 27.5 ab
52.91100000000006 desz 9.41 4.852 27.5 ab
53.86800000000221 desg -5.854 6.571 27.5 ab
53.91100000000006 desr 17.06 2.938 27.5 ab
53.92199999999866 desi 20.32 5.191 27.5 ab
53.953999999997905 desz 16.84 2.684 27.5 ab
54.85199999999895 desg -1.773 6.044 27.5 ab
54.86800000000221 desr 18.85 2.58 27.5 ab
54.879000000000815 desi 10.58 4.248 27.5 ab
54.91100000000006 desz 17.87 3.296 27.5 ab
58.84799999999814 desg 1.105 5.184 27.5 ab
58.85599999999977 desr 13.84 3.72 27.5 ab
58.870999999999185 desi 20.23 4.212 27.5 ab
58.89899999999761 desz 0.3411 8.232 27.5 ab
59.85599999999977 desg -3.818 4.872 27.5 ab
59.870999999999185 desr 17.46 2.685 27.5 ab
59.88300000000163 desi 30.02 5.255 27.5 ab
59.91400000000431 desz 11.53 5.324 27.5 ab
60.84799999999814 desg 5.525e-05 3.164 27.5 ab
60.86000000000058 desr 14.96 2.234 27.5 ab
60.90299999999843 desi 16.19 2.514 27.5 ab
60.934000000001106 desz 7.709 3.699 27.5 ab
61.88300000000163 desg -1.567 2.522 27.5 ab
61.90299999999843 desr 14.0 1.616 27.5 ab
61.917999999997846 desi 19.29 2.75 27.5 ab
61.93800000000192 desz 10.92 3.114 27.5 ab
66.90699999999924 desg 0.6471 2.167 27.5 ab
66.91799999999785 desr 14.3 1.681 27.5 ab
66.9340000000011 desi 18.34 2.591 27.5 ab
66.96100000000297 desz 16.39 2.569 27.5 ab
67.89100000000326 desg 0.5116 2.19 27.5 ab
67.90699999999924 desr 12.9 1.658 27.5 ab
67.91799999999785 desi 18.39 2.615 27.5 ab
67.94200000000274 desz 12.73 2.992 27.5 ab
68.87900000000081 desg -2.036 1.718 27.5 ab
68.89100000000326 desr 7.303 1.366 27.5 ab
68.91799999999785 desi 16.62 3.231 27.5 ab
68.94600000000355 desz 9.629 2.843 27.5 ab
69.92599999999948 desg -8.816 6.563 27.5 ab
69.9340000000011 desr 12.16 2.826 27.5 ab
69.96100000000297 desi 18.68 1.996 27.5 ab
69.9890000000014 desz 10.78 1.945 27.5 ab
71.09000000000378 desg -0.5016 1.489 27.5 ab
71.10599999999977 desr 10.95 1.158 27.5 ab
71.125 desi 18.11 2.008 27.5 ab
71.14899999999761 desz 13.97 2.504 27.5 ab
72.13300000000163 desg -0.447 1.701 27.5 ab
72.14899999999761 desr 7.72 1.349 27.5 ab
81.8440000000046 desi 3.738 9.886 27.5 ab
81.875 desz 9.443 3.972 27.5 ab
82.02399999999761 desg -2.211 4.947 27.5 ab
82.03600000000006 desr 7.444 2.388 27.5 ab
84.90699999999924 desg -0.9605 8.827 27.5 ab
84.91100000000006 desr 5.295 3.399 27.5 ab
84.9340000000011 desi 15.61 3.867 27.5 ab
84.96500000000378 desz 11.23 3.094 27.5 ab
96.9690000000046 desg -0.01351 1.752 27.5 ab
96.98500000000058 desr 6.243 1.222 27.5 ab
96.99700000000303 desi 9.811 2.035 27.5 ab
97.02799999999843 desz 5.11 2.254 27.5 ab
104.9690000000046 desg -3.345 2.074 27.5 ab
104.99300000000221 desr 5.555 1.28 27.5 ab
105.01200000000244 desi 7.303 1.807 27.5 ab
105.03600000000006 desz 10.68 2.3 27.5 ab
111.89500000000407 desg -5.243 4.85 27.5 ab
111.90299999999843 desr 3.575 2.116 27.5 ab
111.91799999999785 desi 6.915 3.063 27.5 ab
111.95000000000437 desz 5.748 2.587 27.5 ab
113.03600000000006 desg 11.88 6.494 27.5 ab
113.05099999999948 desr 5.722 2.704 27.5 ab
113.06700000000274 desi 1.87 5.085 27.5 ab
115.8440000000046 desz 5.436 2.065 27.5 ab
115.95000000000437 desg -1.298 3.053 27.5 ab
115.96500000000378 desr 6.152 1.74 27.5 ab
115.98099999999977 desi 4.703 2.657 27.5 ab
