mjd filter flux flux_error zp zpsys
0.0 desg 0.8119 1.249 27.5 ab
0.01900000000023283 desr 0.3549 0.956 27.5 ab
0.03900000000430737 desi 0.6105 1.499 27.5 ab
0.9840000000040163 desz -0.01547 1.933 27.5 ab
3.1010000000023865 desg 1.389 3.91 27.5 ab
3.1090000000040163 desr 5.505 5.581 27.5 ab
3.125 desi -5.523 4.483 27.5 ab
3.1520000000018626 desz -23.94 14.4 27.5 ab
3.9020000000018626 desg 0.1969 5.908 27.5 ab
3.9179999999978463 desr -3.346 2.626 27.5 ab
3.940999999998894 desi -1.416 3.322 27.5 ab
3.9610000000029686 desz 3.554 5.055 27.5 ab
9.887000000002445 desg 7.604 7.694 27.5 ab
9.894000000000233 desr 3.995 2.391 27.5 ab
9.914000000004307 desi -3.663 5.108 27.5 ab
9.93699999999808 desz 6.458 4.135 27.5 ab
10.875 desg 2.411 23.91 27.5 ab
10.887000000002445 desr -1.963 3.85 27.5 ab
10.902000000001863 desi 11.22 5.427 27.5 ab
10.930000000000291 desz -10.39 4.852 27.5 ab
11.887000000002445 desg -4.173 6.571 27.5 ab
11.930000000000291 desr -3.241 2.916 27.5 ab
11.940999999998894 desi -1.561 5.174 27.5 ab
11.972999999998137 desz -3.341 2.665 27.5 ab
12.870999999999185 desg 1.932 6.044 27.5 ab
12.887000000002445 desr 4.01 2.551 27.5 ab
12.898000000001048 desi 2.623 4.24 27.5 ab
12.930000000000291 desz 4.968 3.279 27.5 ab
16.86699999999837 desg -8.883 5.186 27.5 ab
16.875 desr -3.913 3.706 27.5 ab
16.889999999999418 desi -6.173 4.193 27.5 ab
16.917999999997846 desz 0.01522 8.232 27.5 ab
17.875 desg 1.771 4.872 27.5 ab
17.889999999999418 desr 0.922 2.659 27.5 ab
17.902000000001863 desi 2.695 5.222 27.5 ab
17.93300000000454 desz -1.885 5.319 27.5 ab
18.86699999999837 desg 2.321 3.164 27.5 ab
18.879000000000815 desr 2.285 2.212 27.5 ab
18.92199999999866 desi -1.582 2.491 27.5 ab
18.95300000000134 desz 6.86 3.697 27.5 ab
19.902000000001863 desg 2.104 2.522 27.5 ab
19.92199999999866 desr -2.232 1.588 27.5 ab
19.93699999999808 desi 0.7423 2.722 27.5 ab
19.957000000002154 desz -3.352 3.106 27.5 ab
24.925999999999476 desg 1.11 2.168 27.5 ab
24.93699999999808 desr 0.1748 1.654 27.5 ab
24.95300000000134 desi -4.812 2.565 27.5 ab
24.9800000000032 desz -2.304 2.55 27.5 ab
25.910000000003492 desg -0.0719 2.19 27.5 ab
25.925999999999476 desr -3.224 1.635 27.5 ab
25.93699999999808 desi -0.9675 2.588 27.5 ab
25.96100000000297 desz 0.9732 2.982 27.5 ab
26.898000000001048 desg -0.4715 1.718 27.5 ab
26.910000000003492 desr -1.809 1.352 27.5 ab
26.93699999999808 desi 6.151 3.213 27.5 ab
26.965000000003783 desz 3.903 2.837 27.5 ab
27.94499999999971 desg -0.3315 6.561 27.5 ab
27.95300000000134 desr 2.306 2.81 27.5 ab
27.9800000000032 desi -2.59 1.959 27.5 ab
28.00800000000163 desz 1.319 1.933 27.5 ab
29.109000000004016 desg -3.086 1.49 27.5 ab
29.125 desr -0.3595 1.132 27.5 ab
29.144000000000233 desi 1.193 1.974 27.5 ab
29.167999999997846 desz 2.349 2.49 27.5 ab
30.152000000001863 desg 0.4894 1.701 27.5 ab
30.167999999997846 desr -0.7597 1.335 27.5 ab
39.86300000000483 desi 18.19 9.891 27.5 ab
39.89400000000023 desz 9.589 3.972 27.5 ab
40.042999999997846 desg -3.828 4.948 27.5 ab
40.05500000000029 desr -1.599 2.381 27.5 ab
42.925999999999476 desg 2.05 8.827 27.5 ab
42.93000000000029 desr -4.651 3.395 27.5 ab
42.95300000000134 desi -3.409 3.854 27.5 ab
42.984000000004016 desz 0.1724 3.086 27.5 ab
54.98800000000483 desg -0.09661 1.752 27.5 ab
55.004000000000815 desr 14.55 1.253 27.5 ab
55.01600000000326 desi 10.43 2.037 27.5 ab
55.04699999999866 desz 8.143 2.257 27.5 ab
62.98800000000483 desg -0.1886 2.074 27.5 ab
63.012000000002445 desr 10.98 1.297 27.5 ab
63.03100000000268 desi 11.44 1.816 27.5 ab
63.05500000000029 desz 7.364 2.296 27.5 ab
69.91400000000431 desg 1.644 4.849 27.5 ab
69.92199999999866 desr 2.509 2.117 27.5 ab
69.93699999999808 desi 12.25 3.07 27.5 ab
69.9690000000046 desz 5.49 2.587 27.5 ab
71.05500000000029 desg 1.321 6.491 27.5 ab
71.06999999999971 desr 9.238 2.708 27.5 ab
71.08600000000297 desi 4.613 5.086 27.5 ab
73.86300000000483 desz 7.341 2.067 27.5 ab
73.9690000000046 desg -3.514 3.054 27.5 ab
73.98400000000402 desr 4.477 1.74 27.5 ab
74.0 desi 7.089 2.659 27.5 ab
84.86699999999837 desg 0.06194 1.371 27.5 ab
84.87900000000081 desr 2.636 0.9035 27.5 ab
84.89800000000105 desi 6.892 1.422 27.5 ab
84.92199999999866 desz 5.356 2.212 27.5 ab
92.87099999999919 desg 3.819 2.671 27.5 ab
92.88300000000163 desr 1.921 1.497 27.5 ab
92.90200000000186 desi 4.634 2.391 27.5 ab
92.92599999999948 desz 3.919 2.436 27.5 ab
98.95300000000134 desg 7.085 4.218 27.5 ab
98.9690000000046 desr 3.514 1.861 27.5 ab
99.93699999999808 desi 5.85 2.784 27.5 ab
99.9690000000046 desz 4.997 2.977 27.5 ab
102.91799999999785 desg 1.815 6.627 27.5 ab
102.92599999999948 desr 5.123 2.889 27.5 ab
102.93699999999808 desi 5.249 3.404 27.5 ab
102.9690000000046 desz 11.25 2.965 27.5 ab
113.86699999999837 desg 0.05433 1.459 27.5 ab
113.87900000000081 desr 0.6689 0.9742 27.5 ab
113.89800000000105 desi 3.827 1.584 27.5 ab
113.92199999999866 desz 6.528 2.58 27.5 ab
121.87099999999919 desg -0.5621 2.749 27.5 ab
121.88300000000163 desr -0.4028 1.647 27.5 ab
121.90200000000186 desi -2.628 2.721 27.5 ab
121.92599999999948 desz 3.908 2.982 27.5 ab
129.88300000000163 desg 2.945 3.249 27.5 ab
129.89800000000105 desr 4.691 2.1 27.5 ab
130.83200000000215 desi 1.336 2.353 27.5 ab
130.8550000000032 desz 4.618 2.428 27.5 ab
131.87099999999919 desg 2.294 3.835 27.5 ab
131.88300000000163 desr -1.705 1.814 27.5 ab
131.89800000000105 desi 2.547 3.16 27.5 ab
131.92599999999948 desz 5.403 4.861 27.5 ab
132.87099999999919 desg -0.2999 3.35 27.5 ab
132.88300000000163 desr 0.8911 1.761 27.5 ab
132.89800000000105 desi 4.825 3.059 27.5 ab
132.92599999999948 desz -3.943 4.781 27.5 ab
