mjd filter flux flux_error zp zpsys
0.0 desg 2.043 4.767 27.5 ab
0.008000000001629815 desr 28.98 2.206 27.5 ab
0.023999999997613486 desi 14.71 3.161 27.5 ab
0.046999999998661224 desz 13.11 2.496 27.5 ab
2.997000000003027 desg 8.56 2.594 27.5 ab
3.004000000000815 desr 27.1 1.792 27.5 ab
3.0429999999978463 desi 19.92 2.024 27.5 ab
3.0750000000043656 desz 16.35 3.743 27.5 ab
4.075000000004366 desg 7.207 2.558 27.5 ab
4.0900000000037835 desr 28.44 1.419 27.5 ab
4.105999999999767 desi 24.06 3.714 27.5 ab
4.137000000002445 desz 13.97 4.495 27.5 ab
11.969000000004598 desg 4.248 5.688 27.5 ab
11.985000000000582 desr 22.53 5.595 27.5 ab
12.020000000004075 desi 23.06 4.545 27.5 ab
12.046999999998661 desz 19.32 3.42 27.5 ab
13.06300000000192 desg 3.117 2.291 27.5 ab
13.078999999997905 desr 25.53 3.314 27.5 ab
13.090000000003783 desi 13.39 9.054 27.5 ab
13.120999999999185 desz 18.43 2.986 27.5 ab
18.067000000002736 desg 2.119 2.642 27.5 ab
18.078999999997905 desr 20.64 1.55 27.5 ab
18.0940000000046 desi 20.52 2.331 27.5 ab
18.114000000001397 desz 22.42 2.423 27.5 ab
25.9690000000046 desg 5.914 4.794 27.5 ab
25.985000000000582 desr 23.06 2.368 27.5 ab
26.0 desi 15.9 4.176 27.5 ab
26.023999999997613 desz 19.12 2.736 27.5 ab
33.98099999999977 desg 0.4253 3.693 27.5 ab
33.99700000000303 desr 20.94 3.243 27.5 ab
34.012000000002445 desi 19.6 3.233 27.5 ab
34.042999999997846 desz 20.08 3.865 27.5 ab
41.98099999999977 desg 2.451 1.258 27.5 ab
42.0 desr 17.51 1.024 27.5 ab
42.020000000004075 desi 19.8 1.553 27.5 ab
42.96500000000378 desz 24.15 1.988 27.5 ab
45.082000000002154 desg 5.317 3.915 27.5 ab
45.09000000000378 desr 24.83 5.607 27.5 ab
45.10599999999977 desi 24.52 4.511 27.5 ab
45.13300000000163 desz 24.63 14.4 27.5 ab
45.88300000000163 desg 0.3957 5.91 27.5 ab
45.89899999999761 desr 15.81 2.648 27.5 ab
