mjd filter flux flux_error zp zpsys
0.0 desg 1.142 1.25 27.5 ab
0.01900000000023283 desr -0.2575 0.956 27.5 ab
0.03900000000430737 desi 3.681 1.501 27.5 ab
0.9840000000040163 desz -0.7109 1.933 27.5 ab
3.1010000000023865 desg 1.025 3.91 27.5 ab
3.1090000000040163 desr -4.429 5.581 27.5 ab
3.125 desi 3.993 4.482 27.5 ab
3.1520000000018626 desz 8.832 14.39 27.5 ab
3.9020000000018626 desg -1.704 5.908 27.5 ab
3.9179999999978463 desr -2.433 2.626 27.5 ab
3.940999999998894 desi -2.217 3.323 27.5 ab
3.9610000000029686 desz 0.2981 5.055 27.5 ab
9.887000000002445 desg 17.26 7.699 27.5 ab
9.894000000000233 desr -4.275 2.391 27.5 ab
9.914000000004307 desi 0.09339 5.108 27.5 ab
9.93699999999808 desz 1.969 4.133 27.5 ab
10.875 desg 31.26 23.92 27.5 ab
10.887000000002445 desr -0.05355 3.85 27.5 ab
10.902000000001863 desi -6.108 5.425 27.5 ab
10.930000000000291 desz -1.978 4.848 27.5 ab
11.887000000002445 desg 0.7884 6.57 27.5 ab
11.930000000000291 desr 1.829 2.916 27.5 ab
11.940999999998894 desi 4.365 5.175 27.5 ab
11.972999999998137 desz -2.204 2.665 27.5 ab
12.870999999999185 desg 6.885 6.046 27.5 ab
12.887000000002445 desr 3.793 2.551 27.5 ab
12.898000000001048 desi 0.8354 4.24 27.5 ab
12.930000000000291 desz 2.656 3.278 27.5 ab
16.86699999999837 desg -1.55 5.184 27.5 ab
16.875 desr 3.058 3.705 27.5 ab
16.889999999999418 desi 0.2863 4.191 27.5 ab
16.917999999997846 desz -13.5 8.235 27.5 ab
17.875 desg 8.393 4.874 27.5 ab
17.889999999999418 desr 4.522 2.661 27.5 ab
17.902000000001863 desi 1.543 5.222 27.5 ab
17.93300000000454 desz 1.878 5.319 27.5 ab
18.86699999999837 desg -2.448 3.164 27.5 ab
18.879000000000815 desr 1.295 2.212 27.5 ab
