mjd filter flux flux_error zp zpsys
0.0 desz -1.511 4.914 27.5 ab
1.0 desg 3.675 6.915 27.5 ab
1.0079999999943539 desr 2.187 2.783 27.5 ab
1.014999999999418 desi 2.692 4.071 27.5 ab
5.007999999994354 desz 3.288 5.689 27.5 ab
6.014999999999418 desg 0.1461 5.171 27.5 ab
6.023000000001048 desr -7.614 5.38 27.5 ab
6.026999999994587 desi 2.683 7.619 27.5 ab
7.010999999998603 desz 0.525 5.123 27.5 ab
8.010999999998603 desg 4.612 3.613 27.5 ab
8.019000000000233 desr 2.65 2.785 27.5 ab
8.026999999994587 desi -0.2756 4.809 27.5 ab
13.057999999997264 desz 1.532 5.344 27.5 ab
14.034999999996217 desg -3.686 4.183 27.5 ab
14.042999999997846 desr -2.392 2.823 27.5 ab
14.057999999997264 desi 1.256 4.407 27.5 ab
15.014999999999418 desz -1.389 3.539 27.5 ab
16.06999999999971 desg 0.7839 2.833 27.5 ab
16.085999999995693 desr 0.4379 2.463 27.5 ab
16.096999999994296 desi -0.377 5.434 27.5 ab
17.237999999997555 desz 10.08 6.294 27.5 ab
24.18699999999808 desg 1.431 6.13 27.5 ab
24.199000000000524 desr -0.5096 3.374 27.5 ab
24.214999999996508 desi 7.085 6.212 27.5 ab
28.17899999999645 desz -0.5313 5.862 27.5 ab
31.05399999999645 desg -5.498 6.917 27.5 ab
31.06999999999971 desr 9.836 4.063 27.5 ab
31.077999999994063 desi 1.503 8.212 27.5 ab
36.14400000000023 desz 25.23 5.306 27.5 ab
46.13999999999942 desg 58.28 4.32 27.5 ab
46.15999999999622 desr 104.9 3.555 27.5 ab
47.15199999999459 desi 108.6 4.134 27.5 ab
48.15199999999459 desz 103.6 4.718 27.5 ab
58.02300000000105 desg 45.48 14.58 27.5 ab
58.0309999999954 desr 134.4 6.008 27.5 ab
58.03899999999703 desi 153.2 6.658 27.5 ab
58.05399999999645 desz 117.4 7.09 27.5 ab
62.096999999994296 desg 43.19 7.899 27.5 ab
62.112999999997555 desr 119.7 4.565 27.5 ab
66.02699999999459 desi 121.7 4.215 27.5 ab
66.03899999999703 desz 97.4 4.833 27.5 ab
75.0309999999954 desg 14.81 2.934 27.5 ab
75.03899999999703 desr 55.45 2.466 27.5 ab
75.04299999999785 desi 84.95 3.489 27.5 ab
75.05799999999726 desz 67.12 3.886 27.5 ab
87.02300000000105 desg -3.91 14.8 27.5 ab
87.0309999999954 desr 30.29 6.22 27.5 ab
87.03899999999703 desi 61.67 7.019 27.5 ab
88.02300000000105 desz 69.64 13.52 27.5 ab
