mjd filter flux flux_error zp zpsys
0.0 desg 2.312 3.612 27.5 ab
0.008000000001629815 desr -1.515 2.785 27.5 ab
0.01599999999598367 desi 0.5143 4.809 27.5 ab
5.046999999998661 desz -10.86 5.348 27.5 ab
6.0239999999976135 desg -0.5952 4.182 27.5 ab
6.031999999999243 desr 1.206 2.823 27.5 ab
6.046999999998661 desi -0.334 4.407 27.5 ab
7.004000000000815 desz 6.93 3.542 27.5 ab
8.059000000001106 desg 0.1794 2.833 27.5 ab
8.07499999999709 desr -4.68 2.465 27.5 ab
8.085999999995693 desi -0.357 5.434 27.5 ab
9.226999999998952 desz 6.855 6.293 27.5 ab
16.175999999999476 desg -7.888 6.132 27.5 ab
16.18800000000192 desr 2.255 3.375 27.5 ab
16.203999999997905 desi -11.87 6.215 27.5 ab
20.167999999997846 desz -3.542 5.862 27.5 ab
23.042999999997846 desg 1.68 6.914 27.5 ab
23.059000000001106 desr -5.135 4.056 27.5 ab
23.06699999999546 desi 22.11 8.22 27.5 ab
28.13300000000163 desz 10.44 5.285 27.5 ab
38.129000000000815 desg -6.988 4.045 27.5 ab
38.14899999999761 desr 6.7 2.886 27.5 ab
39.140999999995984 desi -4.537 3.543 27.5 ab
40.140999999995984 desz 3.864 4.285 27.5 ab
50.012000000002445 desg 6.21 14.51 27.5 ab
50.0199999999968 desr 8.328 5.406 27.5 ab
50.02799999999843 desi 8.56 5.984 27.5 ab
50.042999999997846 desz 8.056 6.737 27.5 ab
54.08599999999569 desg 6.734 7.785 27.5 ab
54.10199999999895 desr 20.14 3.902 27.5 ab
58.015999999995984 desi 17.07 3.499 27.5 ab
58.02799999999843 desz 13.68 4.472 27.5 ab
67.0199999999968 desg 10.57 2.908 27.5 ab
67.02799999999843 desr 18.86 2.224 27.5 ab
67.03199999999924 desi 20.55 3.082 27.5 ab
67.04699999999866 desz 16.87 3.681 27.5 ab
79.01200000000244 desg 17.11 14.8 27.5 ab
79.0199999999968 desr 12.55 6.193 27.5 ab
79.02799999999843 desi 4.593 6.916 27.5 ab
80.01200000000244 desz 21.65 13.46 27.5 ab
