mjd filter flux flux_error zp zpsys
0.0 desg 2.097 2.546 27.5 ab
2.059000000001106 desr -0.2611 3.207 27.5 ab
2.069999999999709 desi 10.32 4.308 27.5 ab
2.0780000000013388 desz -11.44 5.393 27.5 ab
8.004000000000815 desg 3.755 9.602 27.5 ab
14.023000000001048 desr 2.234 4.57 27.5 ab
14.035000000003492 desi -7.123 7.971 27.5 ab
14.043000000005122 desz 5.173 6.367 27.5 ab
15.992000000005646 desg 15.07 11.45 27.5 ab
22.995999999999185 desr 0.7723 2.795 27.5 ab
23.004000000000815 desi -0.1775 4.171 27.5 ab
23.012000000002445 desz 6.552 4.751 27.5 ab
23.995999999999185 desg 6.602 3.702 27.5 ab
32.0 desr 5.446 3.088 27.5 ab
32.012000000002445 desi 5.645 5.011 27.5 ab
33.0 desz 24.26 4.067 27.5 ab
34.0 desg 13.63 3.589 27.5 ab
43.95300000000134 desr 62.94 2.807 27.5 ab
43.96100000000297 desi 74.16 5.09 27.5 ab
43.96500000000378 desz 93.97 6.804 27.5 ab
44.95300000000134 desg 28.17 5.569 27.5 ab
