mjd filter flux flux_error zp zpsys
0.0 desg 3.985 4.789 27.5 ab
0.01600000000325963 desr 24.08 5.355 27.5 ab
0.031000000002677552 desi -6.392 5.438 27.5 ab
0.06199999999807915 desz -0.3166 4.691 27.5 ab
2.0 desg -1.163 2.244 27.5 ab
2.139999999999418 desr 17.39 3.053 27.5 ab
2.1560000000026776 desi 10.34 4.205 27.5 ab
2.186999999998079 desz 5.481 3.519 27.5 ab
9.984000000004016 desg 24.5 1.801 27.5 ab
10.0 desr 18.28 1.309 27.5 ab
10.01600000000326 desi 20.71 1.944 27.5 ab
10.039000000004307 desz 10.16 2.185 27.5 ab
11.976000000002387 desg 18.86 9.785 27.5 ab
11.988000000004831 desr 20.44 3.903 27.5 ab
12.004000000000815 desi 33.67 8.1 27.5 ab
12.031000000002678 desz 9.728 4.696 27.5 ab
16.949000000000524 desg 15.76 3.8 27.5 ab
16.957000000002154 desr 17.5 2.381 27.5 ab
22.984000000004016 desi 12.89 8.07 27.5 ab
23.00800000000163 desz 19.91 5.648 27.5 ab
29.984000000004016 desg 6.708 2.293 27.5 ab
30.0 desr 15.13 1.634 27.5 ab
32.01900000000023 desi 16.3 2.166 27.5 ab
32.042999999997846 desz 21.03 2.237 27.5 ab
37.99199999999837 desg 1.996 1.605 27.5 ab
38.00800000000163 desr 11.45 1.124 27.5 ab
39.9800000000032 desi 14.03 1.427 27.5 ab
40.01900000000023 desz 17.61 1.848 27.5 ab
43.88999999999942 desg 0.1313 4.491 27.5 ab
43.90200000000186 desr 9.155 3.588 27.5 ab
44.02300000000105 desi 42.11 13.48 27.5 ab
44.05500000000029 desz 16.3 4.026 27.5 ab
44.875 desg 6.405 6.422 27.5 ab
44.88999999999942 desr 11.69 3.136 27.5 ab
45.01900000000023 desi 23.02 9.804 27.5 ab
45.03900000000431 desz 11.79 4.841 27.5 ab
50.859000000004016 desg -35.27 26.13 27.5 ab
50.875 desr 15.24 11.65 27.5 ab
50.984000000004016 desi 8.732 5.183 27.5 ab
51.01600000000326 desz 14.39 2.857 27.5 ab
51.859000000004016 desg -13.6 30.75 27.5 ab
51.984000000004016 desr 5.41 3.598 27.5 ab
52.0 desi 1.888 7.055 27.5 ab
52.02700000000186 desz 7.296 2.93 27.5 ab
52.86300000000483 desg 0.3757 9.315 27.5 ab
52.870999999999185 desr 7.892 3.868 27.5 ab
53.01900000000023 desi 19.7 6.33 27.5 ab
53.042999999997846 desz 15.03 2.936 27.5 ab
53.86300000000483 desg -9.117 7.697 27.5 ab
53.984000000004016 desr 5.939 2.658 27.5 ab
54.0 desi 0.2468 4.792 27.5 ab
54.01900000000023 desz 14.21 3.03 27.5 ab
57.97299999999814 desg -1.718 3.788 27.5 ab
57.98800000000483 desr 9.008 1.767 27.5 ab
58.0 desi 11.28 3.21 27.5 ab
58.02300000000105 desz 8.89 2.942 27.5 ab
58.98800000000483 desg 2.01 2.002 27.5 ab
59.0 desr 6.689 1.882 27.5 ab
59.01600000000326 desi 17.6 2.805 27.5 ab
59.03500000000349 desz 8.564 3.195 27.5 ab
60.004000000000815 desg 4.199 3.441 27.5 ab
60.01600000000326 desr 4.779 2.257 27.5 ab
60.03500000000349 desi 13.88 2.876 27.5 ab
60.065999999998894 desz 8.228 3.871 27.5 ab
61.01600000000326 desg 0.557 2.972 27.5 ab
61.02700000000186 desr 10.89 2.035 27.5 ab
61.04699999999866 desi 6.165 3.24 27.5 ab
61.07800000000134 desz 18.77 4.875 27.5 ab
66.03100000000268 desg 0.09102 1.69 27.5 ab
66.03900000000431 desr 5.015 1.23 27.5 ab
66.05099999999948 desi 11.09 1.864 27.5 ab
66.07800000000134 desz 14.01 2.431 27.5 ab
67.00800000000163 desg -1.192 1.783 27.5 ab
67.01600000000326 desr 3.04 1.377 27.5 ab
67.03100000000268 desi 9.849 1.999 27.5 ab
67.05099999999948 desz 13.82 2.247 27.5 ab
68.01900000000023 desg -1.099 4.786 27.5 ab
68.02700000000186 desr 4.187 1.18 27.5 ab
68.04699999999866 desi 9.658 2.088 27.5 ab
68.07400000000052 desz 8.03 5.921 27.5 ab
69.06199999999808 desg -0.7387 2.001 27.5 ab
69.07400000000052 desr 3.027 3.17 27.5 ab
69.09000000000378 desi 16.98 5.653 27.5 ab
69.11300000000483 desz 1.776 12.77 27.5 ab
71.03500000000349 desg 2.525 1.753 27.5 ab
71.04299999999785 desr 4.422 1.33 27.5 ab
71.05800000000454 desi 10.09 2.218 27.5 ab
71.07800000000134 desz 14.55 3.043 27.5 ab
81.06999999999971 desg 8.417 8.082 27.5 ab
81.08600000000297 desr 12.39 4.425 27.5 ab
81.98800000000483 desi 7.241 4.544 27.5 ab
82.00800000000163 desz 11.15 3.067 27.5 ab
84.04299999999785 desg 2.904 3.959 27.5 ab
84.05800000000454 desr 2.335 1.855 27.5 ab
89.98400000000402 desi 11.25 2.223 27.5 ab
90.00800000000163 desz 4.287 3.051 27.5 ab
96.98800000000483 desg -0.6107 2.033 27.5 ab
97.00400000000081 desr 2.108 1.446 27.5 ab
98.05099999999948 desi 6.294 3.012 27.5 ab
99.01900000000023 desz 10.73 3.408 27.5 ab
104.98800000000483 desg 7.07 3.406 27.5 ab
105.01200000000244 desr 1.188 2.179 27.5 ab
109.98800000000483 desi 4.54 4.987 27.5 ab
110.01900000000023 desz -0.2568 3.894 27.5 ab
111.86300000000483 desg -5.365 11.89 27.5 ab
111.87099999999919 desr -4.934 4.184 27.5 ab
111.9800000000032 desi -4.153 4.329 27.5 ab
112.00400000000081 desz 12.11 4.47 27.5 ab
