mjd filter flux flux_error zp zpsys
0.0 desg -1.346 4.79 27.5 ab
0.01599999999598367 desr -0.8119 2.322 27.5 ab
0.030999999995401595 desi 3.491 4.163 27.5 ab
0.05499999999301508 desz -1.367 2.711 27.5 ab
8.011999999995169 desg 0.5637 3.69 27.5 ab
8.027999999998428 desr -4.296 3.216 27.5 ab
8.042999999997846 desi 5.478 3.209 27.5 ab
8.073999999993248 desz -2.109 3.845 27.5 ab
16.01199999999517 desg 1.628 1.25 27.5 ab
16.0309999999954 desr -0.6422 0.956 27.5 ab
16.050999999999476 desi 4.734 1.502 27.5 ab
16.995999999999185 desz 0.8697 1.933 27.5 ab
19.112999999997555 desg 0.8539 3.91 27.5 ab
19.120999999999185 desr -3.43 5.581 27.5 ab
19.13699999999517 desi -3.104 4.482 27.5 ab
19.16399999999703 desz -23.95 14.4 27.5 ab
19.91399999999703 desg -0.3161 5.908 27.5 ab
19.929999999993015 desr 1.612 2.626 27.5 ab
19.952999999994063 desi -0.3298 3.322 27.5 ab
19.972999999998137 desz 8.28 5.057 27.5 ab
25.898999999997613 desg -7.189 7.694 27.5 ab
25.9059999999954 desr 1.499 2.39 27.5 ab
25.925999999999476 desi -0.1438 5.108 27.5 ab
25.948999999993248 desz -1.628 4.133 27.5 ab
26.88699999999517 desg 42.41 23.93 27.5 ab
26.898999999997613 desr -1.166 3.85 27.5 ab
26.91399999999703 desi 7.77 5.425 27.5 ab
26.94199999999546 desz -4.61 4.849 27.5 ab
27.898999999997613 desg 1.26 6.57 27.5 ab
27.94199999999546 desr -0.6245 2.916 27.5 ab
27.952999999994063 desi 5.851 5.176 27.5 ab
27.984999999993306 desz -0.8711 2.664 27.5 ab
28.882999999994354 desg 2.379 6.045 27.5 ab
28.898999999997613 desr 1.756 2.55 27.5 ab
28.909999999996217 desi -6.202 4.241 27.5 ab
28.94199999999546 desz -0.2788 3.278 27.5 ab
32.87899999999354 desg -6.031 5.185 27.5 ab
32.88699999999517 desr -3.075 3.705 27.5 ab
32.90199999999459 desi -2.437 4.192 27.5 ab
32.929999999993015 desz 2.563 8.232 27.5 ab
33.88699999999517 desg 3.122 4.872 27.5 ab
33.90199999999459 desr 4.755 2.661 27.5 ab
