mjd filter flux flux_error zp zpsys
0.0 desg -2.935 3.787 27.5 ab
0.015000000006693881 desr 2.322 1.757 27.5 ab
0.027000000001862645 desi 3.937 3.201 27.5 ab
0.05000000000291038 desz -1.038 2.936 27.5 ab
1.0150000000066939 desg -4.985 2.002 27.5 ab
1.0270000000018626 desr -1.402 1.875 27.5 ab
1.0430000000051223 desi -0.3882 2.783 27.5 ab
1.062000000005355 desz 1.404 3.19 27.5 ab
2.0310000000026776 desg 6.939 3.441 27.5 ab
2.0430000000051223 desr 3.231 2.253 27.5 ab
2.062000000005355 desi -4.465 2.862 27.5 ab
2.0930000000007567 desz 3.045 3.868 27.5 ab
3.0430000000051223 desg 4.932 2.972 27.5 ab
3.0540000000037253 desr -1.146 2.023 27.5 ab
3.074000000000524 desi 3.556 3.235 27.5 ab
3.1050000000032014 desz -0.5027 4.861 27.5 ab
8.05800000000454 desg 0.369 1.689 27.5 ab
8.06600000000617 desr 2.218 1.224 27.5 ab
8.078000000001339 desi 0.3666 1.848 27.5 ab
8.105000000003201 desz 2.685 2.416 27.5 ab
9.035000000003492 desg 3.779 1.783 27.5 ab
9.043000000005122 desr -0.1988 1.373 27.5 ab
9.05800000000454 desi 0.9265 1.987 27.5 ab
9.078000000001339 desz -2.759 2.231 27.5 ab
10.046000000002095 desg 4.977 4.785 27.5 ab
10.054000000003725 desr -1.438 1.174 27.5 ab
10.074000000000524 desi 0.1272 2.076 27.5 ab
10.101000000002387 desz 7.929 5.919 27.5 ab
11.088999999999942 desg -1.502 2.0 27.5 ab
11.101000000002387 desr -0.9953 3.167 27.5 ab
11.117000000005646 desi -5.171 5.641 27.5 ab
11.140000000006694 desz -4.419 12.77 27.5 ab
13.062000000005355 desg -1.296 1.752 27.5 ab
13.069999999999709 desr 2.042 1.325 27.5 ab
13.085000000006403 desi -4.329 2.208 27.5 ab
13.105000000003201 desz 3.108 3.03 27.5 ab
23.09700000000157 desg -2.302 8.082 27.5 ab
23.11300000000483 desr -1.311 4.419 27.5 ab
24.015000000006694 desi 3.298 4.541 27.5 ab
24.035000000003492 desz -3.955 3.06 27.5 ab
26.06999999999971 desg 1.968 3.96 27.5 ab
26.085000000006403 desr 1.338 1.854 27.5 ab
32.01100000000588 desi 7.09 2.217 27.5 ab
32.03500000000349 desz 6.532 3.052 27.5 ab
39.015000000006694 desg 3.796 2.044 27.5 ab
39.03100000000268 desr 3.665 1.449 27.5 ab
40.07800000000134 desi 10.06 3.016 27.5 ab
41.046000000002095 desz 6.319 3.404 27.5 ab
47.015000000006694 desg 8.024 3.416 27.5 ab
47.03900000000431 desr 9.02 2.188 27.5 ab
52.015000000006694 desi 13.41 4.994 27.5 ab
52.046000000002095 desz 10.13 3.899 27.5 ab
53.890000000006694 desg 14.24 11.9 27.5 ab
53.89800000000105 desr 12.4 4.192 27.5 ab
54.007000000005064 desi 13.45 4.337 27.5 ab
54.03100000000268 desz 13.1 4.471 27.5 ab
61.89400000000023 desg 19.7 1.664 27.5 ab
61.90200000000186 desr 22.68 1.305 27.5 ab
61.91700000000128 desi 22.12 1.915 27.5 ab
61.94499999999971 desz 16.63 2.144 27.5 ab
69.94900000000052 desg 31.0 1.794 27.5 ab
69.95700000000215 desr 34.98 1.473 27.5 ab
69.96800000000076 desi 31.74 2.278 27.5 ab
70.89800000000105 desz 26.26 2.757 27.5 ab
77.90200000000186 desg 37.3 6.021 27.5 ab
77.91000000000349 desr 42.7 2.66 27.5 ab
77.94499999999971 desi 35.22 3.155 27.5 ab
81.9210000000021 desz 35.43 4.302 27.5 ab
85.8900000000067 desg 39.54 3.052 27.5 ab
85.89800000000105 desr 54.59 1.727 27.5 ab
85.9210000000021 desi 41.96 3.324 27.5 ab
90.89400000000023 desz 50.4 2.775 27.5 ab
97.89800000000105 desg 38.77 2.026 27.5 ab
97.90600000000268 desr 55.79 1.757 27.5 ab
98.89800000000105 desi 51.04 2.389 27.5 ab
99.89800000000105 desz 41.04 3.469 27.5 ab
109.84700000000157 desg 32.69 4.394 27.5 ab
109.8550000000032 desr 48.33 2.086 27.5 ab
109.87100000000646 desi 43.75 3.553 27.5 ab
110.84700000000157 desz 42.19 3.784 27.5 ab
114.85100000000239 desg 26.62 4.017 27.5 ab
114.85900000000402 desr 45.11 2.239 27.5 ab
115.85100000000239 desi 35.39 3.1 27.5 ab
