mjd filter flux flux_error zp zpsys
0.0 desg 21.41 10.49 27.5 ab
0.01600000000325963 desr 17.43 7.849 27.5 ab
0.03200000000651926 desi 16.42 9.317 27.5 ab
0.9770000000062282 desz 8.684 5.331 27.5 ab
1.985000000000582 desg 1.556 3.215 27.5 ab
2.0 desr 5.083 2.431 27.5 ab
2.0160000000032596 desi 5.277 4.314 27.5 ab
9.957000000002154 desz -19.57 27.33 27.5 ab
10.105999999999767 desg 56.09 25.61 27.5 ab
10.121000000006461 desr 5.508 4.159 27.5 ab
10.961000000002969 desi 34.94 30.96 27.5 ab
15.980999999999767 desg 6.293 4.779 27.5 ab
15.989000000001397 desr 2.591 5.41 27.5 ab
15.993000000002212 desz 5.429 6.544 27.5 ab
22.0 desi 20.98 11.99 27.5 ab
29.926000000006752 desg 7.647 3.006 27.5 ab
29.942000000002736 desr 22.15 2.483 27.5 ab
29.957000000002154 desz 14.74 4.948 27.5 ab
31.922000000005937 desi 24.89 7.045 27.5 ab
37.93000000000029 desg 7.434 2.729 27.5 ab
37.942000000002736 desr 28.49 2.134 27.5 ab
37.957000000002154 desz 20.02 4.066 27.5 ab
40.97700000000623 desi 25.43 3.039 27.5 ab
42.91400000000431 desg -1.066 15.94 27.5 ab
42.92600000000675 desr 29.39 6.1 27.5 ab
42.942000000002736 desz 32.96 15.41 27.5 ab
43.87100000000646 desi 28.4 9.213 27.5 ab
44.07800000000134 desg 16.58 4.15 27.5 ab
44.09000000000378 desr 47.83 15.22 27.5 ab
44.10599999999977 desz 127.4 40.93 27.5 ab
50.06300000000192 desg 19.3 15.05 27.5 ab
50.07100000000355 desr 43.34 5.569 27.5 ab
50.07800000000134 desi 16.5 9.422 27.5 ab
50.08600000000297 desz 27.25 5.826 27.5 ab
51.08600000000297 desg 30.2 14.08 27.5 ab
51.09800000000541 desr 54.41 7.335 27.5 ab
51.1140000000014 desi 20.27 12.96 27.5 ab
51.83600000000297 desz 27.03 7.155 27.5 ab
52.082000000002154 desg 6.364 13.69 27.5 ab
52.0940000000046 desr 39.69 6.727 27.5 ab
52.11000000000058 desi 19.88 12.4 27.5 ab
53.067000000002736 desg 11.56 11.67 27.5 ab
53.082000000002154 desr 37.79 6.076 27.5 ab
53.0940000000046 desi 21.3 10.48 27.5 ab
53.11000000000058 desz 33.49 5.828 27.5 ab
57.06300000000192 desg 10.98 9.654 27.5 ab
57.07800000000134 desr 35.7 4.729 27.5 ab
57.09000000000378 desi 32.96 6.677 27.5 ab
57.10599999999977 desz 31.92 6.779 27.5 ab
58.07800000000134 desg 16.1 7.833 27.5 ab
58.09000000000378 desr 36.87 3.816 27.5 ab
58.10599999999977 desi 22.41 6.103 27.5 ab
58.84000000000378 desz 32.97 7.041 27.5 ab
59.10599999999977 desg -3.364 11.84 27.5 ab
59.817000000002736 desr 31.82 4.374 27.5 ab
59.825000000004366 desi 20.12 5.489 27.5 ab
60.10599999999977 desg 15.87 10.65 27.5 ab
64.81300000000192 desz 7.74 8.331 27.5 ab
65.08600000000297 desg 3.882 4.229 27.5 ab
65.10200000000623 desr 35.95 3.392 27.5 ab
65.80500000000029 desi 22.03 7.052 27.5 ab
66.07500000000437 desg 15.15 4.163 27.5 ab
66.08600000000297 desr 36.76 3.323 27.5 ab
66.81300000000192 desz 29.49 5.045 27.5 ab
67.08600000000297 desg 13.6 4.278 27.5 ab
67.82100000000355 desr 34.53 2.503 27.5 ab
67.83600000000297 desi 24.4 3.924 27.5 ab
68.9890000000014 desg 6.174 3.023 27.5 ab
68.99600000000646 desz 32.41 4.432 27.5 ab
70.07100000000355 desr 32.36 2.484 27.5 ab
70.08200000000215 desi 24.29 4.263 27.5 ab
79.91800000000512 desg 11.84 12.64 27.5 ab
79.9340000000011 desz 24.29 6.003 27.5 ab
80.03900000000431 desr 22.89 7.798 27.5 ab
80.04700000000594 desi 17.96 12.63 27.5 ab
83.03200000000652 desg 10.22 10.1 27.5 ab
83.03900000000431 desr 27.81 4.231 27.5 ab
83.04700000000594 desi 15.8 7.04 27.5 ab
83.05500000000029 desz 22.29 4.914 27.5 ab
96.91800000000512 desg 6.035 3.328 27.5 ab
96.93800000000192 desr 17.25 2.284 27.5 ab
96.95700000000215 desi 24.24 4.521 27.5 ab
96.9690000000046 desz 25.04 5.349 27.5 ab
104.9690000000046 desg 10.65 6.294 27.5 ab
104.97700000000623 desr 16.33 3.351 27.5 ab
104.98099999999977 desi 18.57 5.832 27.5 ab
104.9890000000014 desz 25.81 5.069 27.5 ab
109.96500000000378 desg 9.51 11.79 27.5 ab
109.98099999999977 desr 9.49 6.189 27.5 ab
110.875 desi 3.34 7.084 27.5 ab
110.89100000000326 desz 16.01 5.434 27.5 ab
113.8640000000014 desg -4.149 11.65 27.5 ab
113.86800000000221 desr 14.37 4.848 27.5 ab
113.95700000000215 desi 2.836 5.605 27.5 ab
113.96500000000378 desz 21.26 5.177 27.5 ab
125.81700000000274 desg 1.875 2.487 27.5 ab
125.82100000000355 desr 9.692 1.68 27.5 ab
125.83600000000297 desi 8.781 2.521 27.5 ab
125.85200000000623 desz 23.11 3.961 27.5 ab
133.82100000000355 desg 4.369 7.57 27.5 ab
133.83200000000215 desr 8.377 2.972 27.5 ab
133.85599999999977 desi 11.69 5.029 27.5 ab
133.87900000000081 desz 23.71 5.449 27.5 ab
