mjd filter flux flux_error zp zpsys
0.0 desg 2.246 2.67 27.5 ab
0.012000000002444722 desr 1.289 1.496 27.5 ab
0.031000000002677552 desi 2.049 2.388 27.5 ab
0.05500000000029104 desz -0.593 2.434 27.5 ab
6.082000000002154 desg 9.682 4.22 27.5 ab
6.098000000005413 desr 1.151 1.86 27.5 ab
7.065999999998894 desi -0.3973 2.78 27.5 ab
7.098000000005413 desz -0.4679 2.975 27.5 ab
10.046999999998661 desg -1.793 6.627 27.5 ab
10.055000000000291 desr -1.125 2.887 27.5 ab
10.065999999998894 desi 6.069 3.403 27.5 ab
10.098000000005413 desz 1.831 2.957 27.5 ab
20.995999999999185 desg 4.353 1.468 27.5 ab
21.00800000000163 desr 3.267 0.9789 27.5 ab
21.027000000001863 desi 2.78 1.584 27.5 ab
21.050999999999476 desz -2.012 2.577 27.5 ab
29.0 desg 90.55 3.319 27.5 ab
29.012000000002445 desr 110.7 2.672 27.5 ab
29.031000000002678 desi 106.9 3.392 27.5 ab
29.05500000000029 desz 70.35 3.263 27.5 ab
37.012000000002445 desg 313.9 6.859 27.5 ab
37.02700000000186 desr 334.3 6.599 27.5 ab
37.96100000000297 desi 295.3 6.018 27.5 ab
37.984000000004016 desz 222.8 4.818 27.5 ab
39.0 desg 361.1 7.886 27.5 ab
39.012000000002445 desr 371.9 7.194 27.5 ab
39.02700000000186 desi 332.0 6.966 27.5 ab
39.05500000000029 desz 225.8 6.435 27.5 ab
40.0 desg 352.6 7.527 27.5 ab
40.012000000002445 desr 389.2 7.492 27.5 ab
40.02700000000186 desi 322.5 6.765 27.5 ab
40.05500000000029 desz 231.9 6.45 27.5 ab
