mjd filter flux flux_error zp zpsys
0.0 desg 5.325 2.638 27.5 ab
0.011999999995168764 desr 3.011 1.487 27.5 ab
0.027000000001862645 desi 1.669 2.291 27.5 ab
0.046999999998661224 desz -4.077 2.385 27.5 ab
7.902000000001863 desg -1.472 4.79 27.5 ab
7.917999999997846 desr 1.258 2.322 27.5 ab
7.932999999997264 desi 2.185 4.162 27.5 ab
7.956999999994878 desz -1.614 2.711 27.5 ab
15.913999999997031 desg 2.008 3.694 27.5 ab
15.930000000000291 desr 5.963 3.217 27.5 ab
15.944999999999709 desi 1.812 3.209 27.5 ab
15.97599999999511 desz 3.965 3.846 27.5 ab
23.91399999999703 desg 8.105 1.273 27.5 ab
23.932999999997264 desr 6.324 0.9672 27.5 ab
23.95300000000134 desi 7.394 1.509 27.5 ab
24.898000000001048 desz 1.286 1.933 27.5 ab
27.014999999999418 desg 9.54 3.924 27.5 ab
27.023000000001048 desr 9.132 5.585 27.5 ab
27.03899999999703 desi 13.12 4.491 27.5 ab
27.065999999998894 desz -19.02 14.4 27.5 ab
27.815999999998894 desg 16.9 5.922 27.5 ab
27.831999999994878 desr 5.727 2.63 27.5 ab
27.854999999995925 desi 5.337 3.326 27.5 ab
27.875 desz 7.938 5.057 27.5 ab
33.800999999999476 desg 12.71 7.702 27.5 ab
33.807999999997264 desr 3.706 2.394 27.5 ab
33.82800000000134 desi 11.63 5.114 27.5 ab
33.85099999999511 desz 3.034 4.134 27.5 ab
34.78899999999703 desg 9.85 23.92 27.5 ab
34.800999999999476 desr 12.79 3.86 27.5 ab
34.815999999998894 desi 16.14 5.434 27.5 ab
34.84399999999732 desz 12.11 4.853 27.5 ab
35.800999999999476 desg 24.2 6.592 27.5 ab
35.84399999999732 desr 6.344 2.921 27.5 ab
35.854999999995925 desi 15.7 5.185 27.5 ab
35.88699999999517 desz 3.2 2.666 27.5 ab
36.78499999999622 desg 24.14 6.068 27.5 ab
36.800999999999476 desr 8.963 2.559 27.5 ab
36.81199999999808 desi 17.43 4.254 27.5 ab
36.84399999999732 desz 5.043 3.279 27.5 ab
40.7809999999954 desg 13.89 5.205 27.5 ab
40.78899999999703 desr 14.24 3.72 27.5 ab
40.80399999999645 desi 11.91 4.201 27.5 ab
40.83199999999488 desz -17.7 8.239 27.5 ab
41.78899999999703 desg 16.45 4.902 27.5 ab
