mjd filter flux flux_error zp zpsys
0.0 desg 2.966 4.791 27.5 ab
0.01599999999598367 desr -3.065 2.323 27.5 ab
0.030999999995401595 desi 4.519 4.163 27.5 ab
0.05499999999301508 desz 2.52 2.711 27.5 ab
8.011999999995169 desg -0.4465 3.69 27.5 ab
8.027999999998428 desr -0.7369 3.215 27.5 ab
8.042999999997846 desi -0.2863 3.208 27.5 ab
8.073999999993248 desz -2.34 3.845 27.5 ab
16.01199999999517 desg -1.944 1.25 27.5 ab
16.0309999999954 desr -0.1212 0.9559 27.5 ab
16.050999999999476 desi 1.177 1.499 27.5 ab
16.995999999999185 desz 1.151 1.933 27.5 ab
19.112999999997555 desg -1.168 3.91 27.5 ab
19.120999999999185 desr 0.966 5.58 27.5 ab
19.13699999999517 desi 1.571 4.482 27.5 ab
19.16399999999703 desz 20.01 14.4 27.5 ab
19.91399999999703 desg -3.991 5.909 27.5 ab
19.929999999993015 desr -5.125 2.627 27.5 ab
19.952999999994063 desi 0.6362 3.322 27.5 ab
19.972999999998137 desz -15.17 5.063 27.5 ab
25.898999999997613 desg -11.19 7.695 27.5 ab
25.9059999999954 desr -0.4379 2.39 27.5 ab
25.925999999999476 desi -8.822 5.11 27.5 ab
25.948999999993248 desz -3.796 4.134 27.5 ab
26.88699999999517 desg 11.38 23.92 27.5 ab
26.898999999997613 desr -1.37 3.85 27.5 ab
26.91399999999703 desi -0.6326 5.423 27.5 ab
26.94199999999546 desz 5.227 4.849 27.5 ab
27.898999999997613 desg -0.1059 6.57 27.5 ab
27.94199999999546 desr 3.014 2.916 27.5 ab
27.952999999994063 desi 0.1069 5.174 27.5 ab
27.984999999993306 desz -2.815 2.665 27.5 ab
28.882999999994354 desg 9.038 6.047 27.5 ab
28.898999999997613 desr 1.828 2.55 27.5 ab
28.909999999996217 desi -4.169 4.241 27.5 ab
28.94199999999546 desz 2.977 3.278 27.5 ab
32.87899999999354 desg -5.425 5.184 27.5 ab
32.88699999999517 desr 4.961 3.706 27.5 ab
32.90199999999459 desi -4.797 4.192 27.5 ab
32.929999999993015 desz -0.2253 8.232 27.5 ab
33.88699999999517 desg -9.786 4.875 27.5 ab
33.90199999999459 desr 0.9723 2.659 27.5 ab
33.91399999999703 desi -7.048 5.223 27.5 ab
33.94499999999971 desz 0.4433 5.319 27.5 ab
34.87899999999354 desg -3.894 3.165 27.5 ab
34.890999999995984 desr -0.8521 2.212 27.5 ab
34.93399999999383 desi -1.798 2.491 27.5 ab
34.96499999999651 desz 3.749 3.696 27.5 ab
35.91399999999703 desg 2.278 2.522 27.5 ab
35.93399999999383 desr -2.443 1.588 27.5 ab
35.94899999999325 desi 2.122 2.722 27.5 ab
35.96899999999732 desz 0.2329 3.106 27.5 ab
40.937999999994645 desg -4.368 2.169 27.5 ab
40.94899999999325 desr -2.627 1.654 27.5 ab
40.96499999999651 desi -1.827 2.564 27.5 ab
40.99199999999837 desz 3.453 2.55 27.5 ab
41.92199999999866 desg 3.521 2.191 27.5 ab
41.937999999994645 desr 1.375 1.634 27.5 ab
41.94899999999325 desi 2.619 2.589 27.5 ab
41.97299999999814 desz -0.3637 2.982 27.5 ab
42.90999999999622 desg 2.233 1.718 27.5 ab
42.92199999999866 desr 1.092 1.352 27.5 ab
42.94899999999325 desi -4.817 3.212 27.5 ab
42.97699999999895 desz -1.986 2.836 27.5 ab
43.95699999999488 desg 10.76 6.564 27.5 ab
43.96499999999651 desr 1.758 2.81 27.5 ab
43.99199999999837 desi -1.094 1.959 27.5 ab
44.0199999999968 desz 2.145 1.934 27.5 ab
45.120999999999185 desg 0.4842 1.489 27.5 ab
45.13699999999517 desr 1.818 1.132 27.5 ab
45.1559999999954 desi 5.352 1.977 27.5 ab
45.179999999993015 desz -0.6979 2.489 27.5 ab
46.16399999999703 desg 4.011 1.703 27.5 ab
46.179999999993015 desr 4.587 1.338 27.5 ab
55.875 desi 13.37 9.888 27.5 ab
55.9059999999954 desz 6.416 3.97 27.5 ab
56.054999999993015 desg 9.292 4.95 27.5 ab
56.06699999999546 desr 1.16 2.382 27.5 ab
58.937999999994645 desg 23.76 8.838 27.5 ab
58.94199999999546 desr 2.398 3.395 27.5 ab
58.96499999999651 desi 14.04 3.864 27.5 ab
58.995999999999185 desz 6.468 3.089 27.5 ab
71.0 desg -1.006 1.752 27.5 ab
