mjd filter flux flux_error zp zpsys
0.0 desg 6.778 9.425 27.5 ab
0.006999999997788109 desr 21.37 7.19 27.5 ab
0.014999999999417923 desi 37.59 6.877 27.5 ab
0.023000000001047738 desz 38.59 7.955 27.5 ab
1.9839999999967404 desg 16.67 4.062 27.5 ab
2.0 desr 18.67 3.208 27.5 ab
2.006999999997788 desi 29.0 4.441 27.5 ab
2.014999999999418 desz 37.69 5.019 27.5 ab
9.959999999999127 desg 8.302 17.97 27.5 ab
10.10099999999511 desr 16.42 4.024 27.5 ab
10.10899999999674 desi 32.38 8.168 27.5 ab
10.123999999996158 desz 36.05 5.442 27.5 ab
15.956999999994878 desg 10.48 4.7 27.5 ab
15.968000000000757 desr 27.27 2.819 27.5 ab
15.98399999999674 desi 14.87 4.653 27.5 ab
16.0 desz 27.54 4.501 27.5 ab
29.0 desg 8.32 4.375 27.5 ab
29.006999999997788 desr 18.58 3.488 27.5 ab
29.014999999999418 desi 17.31 6.264 27.5 ab
29.0309999999954 desz 31.61 5.986 27.5 ab
37.00699999999779 desg 2.148 2.687 27.5 ab
37.01499999999942 desr 20.58 2.225 27.5 ab
37.02300000000105 desi 24.74 2.692 27.5 ab
37.03899999999703 desz 32.43 3.487 27.5 ab
42.90199999999459 desg 0.9042 6.269 27.5 ab
42.91700000000128 desr 19.37 5.105 27.5 ab
42.924999999995634 desi 22.18 5.602 27.5 ab
42.92899999999645 desz 22.3 7.721 27.5 ab
44.08199999999488 desg -7.749 7.733 27.5 ab
44.08499999999913 desr 10.51 5.713 27.5 ab
44.09300000000076 desi 33.74 17.0 27.5 ab
44.10099999999511 desz 32.43 8.093 27.5 ab
50.04599999999482 desg 13.63 12.35 27.5 ab
50.05399999999645 desr 27.17 5.601 27.5 ab
50.06999999999971 desi 7.11 12.03 27.5 ab
50.08199999999488 desz 33.27 6.682 27.5 ab
51.06999999999971 desg 9.036 17.21 27.5 ab
51.08199999999488 desr 22.51 8.082 27.5 ab
51.09700000000157 desi 34.89 15.08 27.5 ab
51.10899999999674 desz 28.68 8.92 27.5 ab
52.08499999999913 desg 12.33 13.83 27.5 ab
52.08899999999994 desr 27.95 6.434 27.5 ab
52.09700000000157 desi 30.27 11.21 27.5 ab
52.104999999995925 desz 37.19 6.2 27.5 ab
53.05399999999645 desg 19.57 9.784 27.5 ab
53.06999999999971 desr 22.92 4.972 27.5 ab
53.08499999999913 desi 29.29 9.677 27.5 ab
53.08899999999994 desz 30.07 5.339 27.5 ab
57.05399999999645 desg 8.932 6.868 27.5 ab
57.06999999999971 desr 22.79 3.945 27.5 ab
57.08199999999488 desi 28.65 7.274 27.5 ab
57.08899999999994 desz 17.2 6.992 27.5 ab
58.06999999999971 desg 5.472 6.536 27.5 ab
58.08199999999488 desr 25.49 4.291 27.5 ab
58.08899999999994 desi 23.39 6.018 27.5 ab
58.09700000000157 desz 46.06 7.855 27.5 ab
59.10099999999511 desg 29.25 26.75 27.5 ab
59.10899999999674 desr 44.55 40.7 27.5 ab
59.112999999997555 desi 76.92 43.86 27.5 ab
59.12799999999697 desz 53.63 25.69 27.5 ab
60.112999999997555 desg 6.619 41.35 27.5 ab
60.12799999999697 desr 12.12 13.7 27.5 ab
60.13999999999942 desi 21.09 7.951 27.5 ab
64.83899999999994 desz 32.54 7.848 27.5 ab
65.12099999999919 desg 10.44 4.501 27.5 ab
65.83899999999994 desr 16.33 4.127 27.5 ab
