mjd filter flux flux_error zp zpsys
0.0 desg 16.81 78.08 27.5 ab
0.9879999999975553 desr -9.836 17.59 27.5 ab
1.0 desi 55.19 49.96 27.5 ab
5.109000000004016 desz 11.55 3.59 27.5 ab
7.972000000001572 desg -11.88 6.382 27.5 ab
7.980000000003201 desr 18.41 4.353 27.5 ab
7.995999999999185 desi 19.39 7.152 27.5 ab
8.010999999998603 desz -9.01 8.141 27.5 ab
8.980000000003201 desg -1.152 5.674 27.5 ab
8.995999999999185 desr 23.55 4.523 27.5 ab
9.010999999998603 desi 14.43 6.746 27.5 ab
9.027000000001863 desz 13.34 10.17 27.5 ab
16.95300000000134 desg 0.9105 5.681 27.5 ab
16.965000000003783 desr 20.01 4.397 27.5 ab
16.976000000002387 desi 23.56 6.481 27.5 ab
16.984000000004016 desz 12.67 6.478 27.5 ab
17.95300000000134 desg 6.159 5.652 27.5 ab
17.965000000003783 desr 22.03 4.362 27.5 ab
17.976000000002387 desi 11.46 6.414 27.5 ab
17.984000000004016 desz 18.79 6.417 27.5 ab
22.96100000000297 desg 12.07 6.209 27.5 ab
22.965000000003783 desr 25.67 3.636 27.5 ab
22.97200000000157 desi 19.7 6.167 27.5 ab
22.9800000000032 desz -5.206 15.08 27.5 ab
27.940999999998894 desg -37.28 18.7 27.5 ab
27.949000000000524 desr 24.46 9.065 27.5 ab
27.957000000002154 desi 18.08 11.82 27.5 ab
27.965000000003783 desz 26.38 7.712 27.5 ab
27.987999999997555 desg -46.62 33.5 27.5 ab
37.16399999999703 desg 5.092 2.669 27.5 ab
37.17199999999866 desr 18.85 1.825 27.5 ab
37.18699999999808 desi 19.23 2.989 27.5 ab
38.109000000004016 desz 16.56 3.261 27.5 ab
45.16399999999703 desg 5.186 2.478 27.5 ab
45.17199999999866 desr 18.82 1.935 27.5 ab
45.179000000003725 desi 19.77 3.049 27.5 ab
47.10100000000239 desz 16.68 2.696 27.5 ab
49.95300000000134 desg -0.2064 5.231 27.5 ab
49.96500000000378 desr 17.0 3.603 27.5 ab
49.97600000000239 desi 23.62 5.495 27.5 ab
49.984000000004016 desz 15.16 5.414 27.5 ab
50.96500000000378 desg -3.149 6.246 27.5 ab
50.97600000000239 desr 16.61 3.643 27.5 ab
50.984000000004016 desi 7.174 4.931 27.5 ab
56.96100000000297 desz 12.99 5.554 27.5 ab
57.96100000000297 desg -9.299 9.822 27.5 ab
57.96500000000378 desr 21.49 4.347 27.5 ab
57.97200000000157 desi 19.18 7.823 27.5 ab
58.96100000000297 desz 23.36 4.937 27.5 ab
59.96100000000297 desg 0.1321 6.919 27.5 ab
59.96899999999732 desr 13.66 2.81 27.5 ab
59.97600000000239 desi 19.72 4.097 27.5 ab
63.96899999999732 desz 14.21 5.699 27.5 ab
64.97600000000239 desg 1.34 5.178 27.5 ab
64.98400000000402 desr 7.537 5.393 27.5 ab
64.98799999999756 desi 22.89 7.638 27.5 ab
65.97200000000157 desz 18.94 5.139 27.5 ab
66.97200000000157 desg 2.372 3.619 27.5 ab
66.9800000000032 desr 18.04 2.818 27.5 ab
66.98799999999756 desi 19.01 4.83 27.5 ab
72.01900000000023 desz 24.8 5.367 27.5 ab
72.99599999999919 desg -1.212 4.188 27.5 ab
73.00400000000081 desr 13.3 2.845 27.5 ab
73.01900000000023 desi 13.4 4.422 27.5 ab
73.97600000000239 desz 15.98 3.557 27.5 ab
75.03100000000268 desg 2.542 2.841 27.5 ab
75.04699999999866 desr 11.9 2.487 27.5 ab
75.05799999999726 desi 18.92 5.454 27.5 ab
76.19900000000052 desz 23.91 6.311 27.5 ab
83.14800000000105 desg -5.085 6.134 27.5 ab
83.16000000000349 desr 15.46 3.395 27.5 ab
83.17599999999948 desi 13.76 6.222 27.5 ab
87.13999999999942 desz 13.16 5.87 27.5 ab
90.01499999999942 desg -0.9182 6.917 27.5 ab
90.03100000000268 desr 11.02 4.073 27.5 ab
90.03899999999703 desi 4.598 8.221 27.5 ab
95.1050000000032 desz 15.47 5.293 27.5 ab
105.10100000000239 desg -3.596 4.04 27.5 ab
105.12099999999919 desr 7.565 2.894 27.5 ab
106.11299999999756 desi 21.15 3.571 27.5 ab
107.11299999999756 desz 11.94 4.294 27.5 ab
116.98400000000402 desg -28.47 14.51 27.5 ab
116.99199999999837 desr 13.17 5.409 27.5 ab
117.0 desi 10.68 5.986 27.5 ab
117.01499999999942 desz 12.6 6.74 27.5 ab
121.05799999999726 desg 8.516 7.764 27.5 ab
121.07400000000052 desr 8.536 3.877 27.5 ab
124.98799999999756 desi 10.21 3.487 27.5 ab
125.0 desz 23.3 4.485 27.5 ab
133.99199999999837 desg 0.7613 2.876 27.5 ab
134.0 desr 5.955 2.183 27.5 ab
134.00400000000081 desi 8.911 3.059 27.5 ab
134.01900000000023 desz 14.46 3.676 27.5 ab
145.98400000000402 desg 9.897 14.79 27.5 ab
145.99199999999837 desr 5.514 6.187 27.5 ab
146.0 desi 3.094 6.914 27.5 ab
146.98400000000402 desz -0.1875 13.46 27.5 ab
