mjd filter flux flux_error zp zpsys
0.0 desg -2.351 9.404 27.5 ab
0.006999999997788109 desr -15.97 7.178 27.5 ab
0.014999999999417923 desi 9.24 6.837 27.5 ab
0.023000000001047738 desz 9.906 7.922 27.5 ab
1.9839999999967404 desg 1.708 4.012 27.5 ab
2.0 desr 4.098 3.175 27.5 ab
2.006999999997788 desi 1.799 4.398 27.5 ab
2.014999999999418 desz 3.871 4.965 27.5 ab
9.959999999999127 desg 8.44 17.95 27.5 ab
10.10099999999511 desr -0.05259 3.996 27.5 ab
10.10899999999674 desi 9.675 8.138 27.5 ab
10.123999999996158 desz 7.63 5.397 27.5 ab
15.956999999994878 desg 3.051 4.681 27.5 ab
15.968000000000757 desr 11.27 2.768 27.5 ab
15.98399999999674 desi 7.157 4.636 27.5 ab
16.0 desz 13.4 4.472 27.5 ab
29.0 desg 3.506 4.377 27.5 ab
29.006999999997788 desr 24.08 3.503 27.5 ab
29.014999999999418 desi 16.34 6.258 27.5 ab
29.0309999999954 desz 18.1 5.964 27.5 ab
37.00699999999779 desg 8.715 2.704 27.5 ab
37.01499999999942 desr 23.75 2.245 27.5 ab
37.02300000000105 desi 19.38 2.67 27.5 ab
37.03899999999703 desz 19.1 3.449 27.5 ab
42.90199999999459 desg -0.13 6.277 27.5 ab
42.91700000000128 desr 25.61 5.119 27.5 ab
42.924999999995634 desi 24.36 5.602 27.5 ab
42.92899999999645 desz 6.821 7.709 27.5 ab
44.08199999999488 desg 5.026 7.743 27.5 ab
44.08499999999913 desr 19.71 5.727 27.5 ab
44.09300000000076 desi 23.76 17.0 27.5 ab
44.10099999999511 desz 31.5 8.09 27.5 ab
50.04599999999482 desg -16.24 12.35 27.5 ab
50.05399999999645 desr 26.94 5.604 27.5 ab
50.06999999999971 desi 11.06 12.03 27.5 ab
50.08199999999488 desz 24.2 6.667 27.5 ab
51.06999999999971 desg -6.558 17.21 27.5 ab
51.08199999999488 desr 27.99 8.09 27.5 ab
51.09700000000157 desi 27.34 15.07 27.5 ab
51.10899999999674 desz 19.84 8.91 27.5 ab
52.08499999999913 desg 17.65 13.83 27.5 ab
52.08899999999994 desr 25.64 6.432 27.5 ab
52.09700000000157 desi 20.52 11.21 27.5 ab
52.104999999995925 desz 6.384 6.161 27.5 ab
53.05399999999645 desg 8.598 9.783 27.5 ab
53.06999999999971 desr 27.8 4.983 27.5 ab
53.08499999999913 desi 11.66 9.663 27.5 ab
53.08899999999994 desz 20.38 5.322 27.5 ab
57.05399999999645 desg -5.022 6.873 27.5 ab
57.06999999999971 desr 17.74 3.938 27.5 ab
57.08199999999488 desi 11.05 7.256 27.5 ab
57.08899999999994 desz 13.19 6.988 27.5 ab
58.06999999999971 desg 6.095 6.543 27.5 ab
58.08199999999488 desr 26.31 4.295 27.5 ab
58.08899999999994 desi 10.37 6.005 27.5 ab
58.09700000000157 desz 24.39 7.82 27.5 ab
59.10099999999511 desg 50.2 26.77 27.5 ab
59.10899999999674 desr 18.08 40.69 27.5 ab
59.112999999997555 desi -27.76 43.84 27.5 ab
59.12799999999697 desz 17.17 25.67 27.5 ab
60.112999999997555 desg 10.14 41.35 27.5 ab
60.12799999999697 desr 23.84 13.71 27.5 ab
60.13999999999942 desi 11.4 7.943 27.5 ab
64.83899999999994 desz 24.31 7.837 27.5 ab
65.12099999999919 desg 5.145 4.507 27.5 ab
65.83899999999994 desr 14.97 4.127 27.5 ab
65.84300000000076 desi 24.23 6.637 27.5 ab
66.08499999999913 desg 7.793 4.073 27.5 ab
66.08899999999994 desz 14.56 6.064 27.5 ab
67.10499999999593 desg 17.98 13.8 27.5 ab
67.12099999999919 desr 18.31 10.13 27.5 ab
67.83899999999994 desi 22.43 3.729 27.5 ab
67.84700000000157 desz 18.62 4.312 27.5 ab
69.01900000000023 desg 2.764 3.002 27.5 ab
69.02699999999459 desr 21.01 2.337 27.5 ab
75.97200000000157 desi 26.46 4.949 27.5 ab
75.98399999999674 desz 23.88 4.045 27.5 ab
79.93699999999808 desg -9.883 10.62 27.5 ab
79.95300000000134 desr 10.58 5.067 27.5 ab
82.84700000000157 desi 4.678 6.094 27.5 ab
82.85499999999593 desz 26.12 4.646 27.5 ab
83.05399999999645 desg -7.444 7.745 27.5 ab
83.06999999999971 desr 21.54 3.951 27.5 ab
96.0 desg 4.721 3.596 27.5 ab
96.00699999999779 desr 17.64 2.764 27.5 ab
96.01499999999942 desi 18.85 4.284 27.5 ab
96.0309999999954 desz 32.05 5.051 27.5 ab
104.01499999999942 desg 12.23 6.361 27.5 ab
104.96800000000076 desr 13.01 3.15 27.5 ab
104.97999999999593 desi 15.94 5.053 27.5 ab
104.99599999999919 desz 18.4 4.123 27.5 ab
110.00299999999697 desg -4.623 12.55 27.5 ab
110.87799999999697 desr 23.85 5.07 27.5 ab
110.88999999999942 desi 8.757 8.738 27.5 ab
110.89800000000105 desz 18.32 5.635 27.5 ab
113.90199999999459 desg 7.277 11.42 27.5 ab
119.85099999999511 desr 11.29 2.433 27.5 ab
119.85899999999674 desi 16.98 3.574 27.5 ab
119.86699999999837 desz 28.83 4.0 27.5 ab
125.85499999999593 desg 0.6114 2.555 27.5 ab
127.91399999999703 desr 6.445 3.218 27.5 ab
127.92499999999563 desi 15.39 4.321 27.5 ab
127.93299999999726 desz 19.24 5.404 27.5 ab
133.85899999999674 desg -9.305 9.606 27.5 ab
139.87799999999697 desr 12.06 4.579 27.5 ab
139.88999999999942 desi 27.92 7.99 27.5 ab
139.89800000000105 desz 15.46 6.376 27.5 ab
141.84700000000157 desg 5.799 11.45 27.5 ab
148.8509999999951 desr 10.19 2.81 27.5 ab
148.85899999999674 desi 9.456 4.182 27.5 ab
148.86699999999837 desz 16.95 4.764 27.5 ab
149.8509999999951 desg 6.341 3.707 27.5 ab
157.85499999999593 desr 9.969 3.091 27.5 ab
157.86699999999837 desi 18.04 5.024 27.5 ab
158.85499999999593 desz 17.08 4.055 27.5 ab
159.85499999999593 desg -2.709 3.557 27.5 ab
169.80799999999726 desr 8.371 2.491 27.5 ab
169.8159999999989 desi 15.57 4.88 27.5 ab
169.8199999999997 desz 11.13 6.567 27.5 ab
170.80799999999726 desg 4.191 5.507 27.5 ab
