mjd filter flux flux_error zp zpsys
0.0 desg 0.8249 4.764 27.5 ab
0.008000000001629815 desr 8.919 2.139 27.5 ab
0.023999999997613486 desi -2.175 3.146 27.5 ab
0.046999999998661224 desz -4.92 2.484 27.5 ab
2.997000000003027 desg 0.1569 2.584 27.5 ab
3.004000000000815 desr 9.791 1.723 27.5 ab
3.0429999999978463 desi 6.547 1.989 27.5 ab
3.0750000000043656 desz 5.048 3.73 27.5 ab
4.075000000004366 desg -1.594 2.55 27.5 ab
4.0900000000037835 desr 5.294 1.31 27.5 ab
4.105999999999767 desi 3.183 3.684 27.5 ab
4.137000000002445 desz 3.621 4.487 27.5 ab
11.969000000004598 desg 11.69 5.688 27.5 ab
11.985000000000582 desr 9.576 5.575 27.5 ab
12.020000000004075 desi 0.7006 4.52 27.5 ab
12.046999999998661 desz 2.394 3.4 27.5 ab
13.06300000000192 desg -1.098 2.284 27.5 ab
13.078999999997905 desr 3.966 3.271 27.5 ab
13.090000000003783 desi 0.4942 9.047 27.5 ab
13.120999999999185 desz 6.119 2.967 27.5 ab
18.067000000002736 desg -1.285 2.636 27.5 ab
18.078999999997905 desr 6.107 1.493 27.5 ab
18.0940000000046 desi 7.137 2.297 27.5 ab
18.114000000001397 desz 15.89 2.403 27.5 ab
25.9690000000046 desg 2.671 4.791 27.5 ab
25.985000000000582 desr 2.487 2.324 27.5 ab
26.0 desi 0.988 4.163 27.5 ab
26.023999999997613 desz 7.985 2.715 27.5 ab
33.98099999999977 desg -13.39 3.698 27.5 ab
33.99700000000303 desr 0.6064 3.215 27.5 ab
34.012000000002445 desi 5.704 3.21 27.5 ab
34.042999999997846 desz -2.059 3.845 27.5 ab
41.98099999999977 desg -1.593 1.25 27.5 ab
42.0 desr 1.201 0.9576 27.5 ab
42.020000000004075 desi 3.186 1.502 27.5 ab
42.96500000000378 desz 5.261 1.936 27.5 ab
45.082000000002154 desg -0.4063 3.91 27.5 ab
45.09000000000378 desr -3.984 5.581 27.5 ab
45.10599999999977 desi 0.1767 4.483 27.5 ab
45.13300000000163 desz 14.9 14.4 27.5 ab
45.88300000000163 desg 9.18 5.911 27.5 ab
45.89899999999761 desr 2.04 2.626 27.5 ab
45.92199999999866 desi 5.53 3.325 27.5 ab
45.942000000002736 desz 0.04774 5.055 27.5 ab
51.86800000000221 desg -3.302 7.693 27.5 ab
51.875 desr 0.2187 2.39 27.5 ab
51.895000000004075 desi 6.578 5.11 27.5 ab
51.917999999997846 desz 9.503 4.137 27.5 ab
52.85599999999977 desg -9.885 23.92 27.5 ab
52.86800000000221 desr 2.657 3.85 27.5 ab
52.88300000000163 desi 10.08 5.427 27.5 ab
52.91100000000006 desz 2.775 4.848 27.5 ab
53.86800000000221 desg -6.948 6.572 27.5 ab
53.91100000000006 desr 2.476 2.916 27.5 ab
53.92199999999866 desi -1.739 5.175 27.5 ab
53.953999999997905 desz 1.108 2.665 27.5 ab
54.85199999999895 desg 0.7856 6.044 27.5 ab
54.86800000000221 desr 1.038 2.551 27.5 ab
54.879000000000815 desi 1.387 4.24 27.5 ab
54.91100000000006 desz 8.09 3.281 27.5 ab
58.84799999999814 desg -1.341 5.184 27.5 ab
58.85599999999977 desr -5.772 3.707 27.5 ab
58.870999999999185 desi 5.193 4.193 27.5 ab
58.89899999999761 desz -3.787 8.232 27.5 ab
59.85599999999977 desg 0.8212 4.872 27.5 ab
59.870999999999185 desr -2.173 2.66 27.5 ab
59.88300000000163 desi -6.311 5.223 27.5 ab
59.91400000000431 desz 1.591 5.32 27.5 ab
60.84799999999814 desg 3.733 3.164 27.5 ab
60.86000000000058 desr 4.466 2.213 27.5 ab
60.90299999999843 desi -1.121 2.492 27.5 ab
60.934000000001106 desz 0.2551 3.695 27.5 ab
61.88300000000163 desg 3.243 2.523 27.5 ab
61.90299999999843 desr 0.6893 1.588 27.5 ab
61.917999999997846 desi -2.676 2.723 27.5 ab
61.93800000000192 desz -1.956 3.106 27.5 ab
66.90699999999924 desg 2.721 2.168 27.5 ab
66.91799999999785 desr -1.382 1.654 27.5 ab
66.9340000000011 desi -0.7707 2.564 27.5 ab
66.96100000000297 desz 5.555 2.552 27.5 ab
67.89100000000326 desg -1.498 2.191 27.5 ab
67.90699999999924 desr 0.5644 1.634 27.5 ab
