mjd filter flux flux_error zp zpsys
0.0 desg -0.6489 2.167 27.5 ab
0.010999999998603016 desr -1.261 1.654 27.5 ab
0.027000000001862645 desi 3.582 2.565 27.5 ab
0.05400000000372529 desz -1.732 2.55 27.5 ab
0.9840000000040163 desg 0.4527 2.19 27.5 ab
1.0 desr -1.199 1.634 27.5 ab
1.010999999998603 desi 2.617 2.589 27.5 ab
1.0350000000034925 desz 6.727 2.984 27.5 ab
1.9720000000015716 desg -2.889 1.719 27.5 ab
1.9840000000040163 desr -0.3899 1.352 27.5 ab
2.010999999998603 desi 0.4591 3.211 27.5 ab
2.0390000000043074 desz -0.9116 2.836 27.5 ab
3.019000000000233 desg -15.05 6.567 27.5 ab
3.0270000000018626 desr 0.8586 2.81 27.5 ab
3.0540000000037253 desi 0.3631 1.959 27.5 ab
3.0820000000021537 desz -2.259 1.934 27.5 ab
4.18300000000454 desg 1.685 1.489 27.5 ab
4.199000000000524 desr -0.3541 1.132 27.5 ab
4.218000000000757 desi -4.878 1.976 27.5 ab
4.24199999999837 desz 2.091 2.49 27.5 ab
5.2260000000023865 desg 0.8147 1.701 27.5 ab
5.24199999999837 desr 0.8417 1.335 27.5 ab
14.937000000005355 desi -6.426 9.886 27.5 ab
14.968000000000757 desz -1.349 3.968 27.5 ab
15.11699999999837 desg -1.12 4.947 27.5 ab
15.129000000000815 desr 2.038 2.381 27.5 ab
18.0 desg 11.73 8.83 27.5 ab
18.004000000000815 desr 2.97 3.394 27.5 ab
18.027000000001863 desi -1.797 3.853 27.5 ab
18.05800000000454 desz -4.744 3.087 27.5 ab
30.062000000005355 desg -0.9609 1.752 27.5 ab
30.07800000000134 desr 2.257 1.214 27.5 ab
30.090000000003783 desi 0.5637 2.023 27.5 ab
30.120999999999185 desz 0.4875 2.251 27.5 ab
38.062000000005355 desg -2.194 2.074 27.5 ab
38.08600000000297 desr -1.422 1.273 27.5 ab
38.1050000000032 desi 0.4306 1.798 27.5 ab
38.129000000000815 desz -3.542 2.291 27.5 ab
44.98800000000483 desg -1.759 4.849 27.5 ab
44.995999999999185 desr -1.752 2.114 27.5 ab
45.0109999999986 desi 2.564 3.059 27.5 ab
45.04300000000512 desz 0.3287 2.584 27.5 ab
46.129000000000815 desg 0.522 6.491 27.5 ab
46.14400000000023 desr -2.153 2.701 27.5 ab
46.16000000000349 desi -13.46 5.09 27.5 ab
48.937000000005355 desz 2.367 2.062 27.5 ab
49.04300000000512 desg 1.665 3.053 27.5 ab
49.05800000000454 desr 0.4263 1.735 27.5 ab
49.074000000000524 desi 1.578 2.654 27.5 ab
59.940999999998894 desg 1.367 1.371 27.5 ab
59.95300000000134 desr 3.659 0.9055 27.5 ab
59.97200000000157 desi 8.853 1.428 27.5 ab
59.995999999999185 desz 10.73 2.219 27.5 ab
67.94499999999971 desg 5.034 2.671 27.5 ab
67.95700000000215 desr 6.144 1.502 27.5 ab
67.97600000000239 desi 13.83 2.405 27.5 ab
68.0 desz 14.63 2.451 27.5 ab
74.02700000000186 desg -0.6827 4.216 27.5 ab
74.04300000000512 desr 1.06 1.861 27.5 ab
75.0109999999986 desi 6.57 2.785 27.5 ab
75.04300000000512 desz 14.36 2.989 27.5 ab
77.99199999999837 desg -4.284 6.627 27.5 ab
78.0 desr 3.103 2.889 27.5 ab
78.0109999999986 desi 6.734 3.406 27.5 ab
78.04300000000512 desz 19.89 2.982 27.5 ab
88.9409999999989 desg 0.8036 1.459 27.5 ab
88.95300000000134 desr 1.229 0.9748 27.5 ab
88.97200000000157 desi 4.753 1.586 27.5 ab
88.99599999999919 desz 7.223 2.581 27.5 ab
96.94499999999971 desg -0.009813 2.749 27.5 ab
96.95700000000215 desr -1.9 1.647 27.5 ab
96.97600000000239 desi 8.253 2.725 27.5 ab
97.0 desz 6.699 2.984 27.5 ab
104.95700000000215 desg -2.7 3.249 27.5 ab
104.97200000000157 desr 3.423 2.1 27.5 ab
105.90600000000268 desi 6.204 2.356 27.5 ab
105.92900000000373 desz 4.621 2.429 27.5 ab
106.94499999999971 desg -3.627 3.836 27.5 ab
106.95700000000215 desr -0.229 1.814 27.5 ab
106.97200000000157 desi -1.991 3.16 27.5 ab
107.0 desz 7.555 4.862 27.5 ab
107.94499999999971 desg -2.047 3.35 27.5 ab
107.95700000000215 desr -0.9074 1.761 27.5 ab
107.97200000000157 desi 7.509 3.061 27.5 ab
108.0 desz 4.522 4.781 27.5 ab
