mjd filter flux flux_error zp zpsys
0.0 desg -2.942 2.28 27.5 ab
0.01599999999598367 desr 2.917 1.604 27.5 ab
2.0349999999962165 desi -1.254 2.139 27.5 ab
2.05899999999383 desz -0.8571 2.2 27.5 ab
8.007999999994354 desg -2.192 1.596 27.5 ab
8.023999999997613 desr -1.237 1.096 27.5 ab
9.995999999999185 desi 0.2359 1.396 27.5 ab
10.034999999996217 desz -0.2529 1.816 27.5 ab
13.905999999995402 desg -6.25 4.49 27.5 ab
13.917999999997846 desr 6.316 3.583 27.5 ab
14.038999999997031 desi 6.888 13.45 27.5 ab
14.070999999996275 desz -2.442 4.013 27.5 ab
14.890999999995984 desg -3.552 6.419 27.5 ab
14.905999999995402 desr 2.562 3.126 27.5 ab
15.034999999996217 desi 8.598 9.792 27.5 ab
15.055000000000291 desz 6.505 4.836 27.5 ab
20.875 desg -8.859 26.12 27.5 ab
20.890999999995984 desr 0.916 11.64 27.5 ab
21.0 desi 5.086 5.18 27.5 ab
21.031999999999243 desz 10.77 2.85 27.5 ab
21.875 desg 7.362 30.74 27.5 ab
22.0 desr 0.1948 3.595 27.5 ab
22.015999999995984 desi -4.849 7.054 27.5 ab
22.042999999997846 desz 9.967 2.932 27.5 ab
22.879000000000815 desg 3.241 9.315 27.5 ab
22.88699999999517 desr -6.291 3.865 27.5 ab
23.034999999996217 desi -0.4875 6.318 27.5 ab
23.05899999999383 desz 10.77 2.929 27.5 ab
23.879000000000815 desg -9.367 7.696 27.5 ab
24.0 desr -0.1582 2.654 27.5 ab
24.015999999995984 desi -0.5557 4.792 27.5 ab
24.034999999996217 desz 7.849 3.022 27.5 ab
27.98899999999412 desg 1.744 3.787 27.5 ab
28.004000000000815 desr 1.348 1.758 27.5 ab
28.015999999995984 desi 8.703 3.206 27.5 ab
28.03899999999703 desz 1.762 2.937 27.5 ab
29.004000000000815 desg 1.219 2.0 27.5 ab
29.015999999995984 desr 3.761 1.877 27.5 ab
29.031999999999243 desi 12.13 2.795 27.5 ab
29.050999999999476 desz 13.51 3.201 27.5 ab
30.0199999999968 desg -0.8837 3.438 27.5 ab
30.031999999999243 desr -0.4571 2.253 27.5 ab
30.050999999999476 desi 14.34 2.877 27.5 ab
30.081999999994878 desz 9.5 3.872 27.5 ab
31.031999999999243 desg 3.208 2.971 27.5 ab
31.042999999997846 desr 6.175 2.027 27.5 ab
31.062999999994645 desi 16.39 3.252 27.5 ab
31.093999999997322 desz 13.88 4.869 27.5 ab
36.04699999999866 desg -0.7256 1.689 27.5 ab
36.05500000000029 desr 5.283 1.231 27.5 ab
36.06699999999546 desi 15.99 1.88 27.5 ab
36.09399999999732 desz 10.8 2.426 27.5 ab
37.02399999999761 desg 0.904 1.782 27.5 ab
37.03199999999924 desr 2.895 1.377 27.5 ab
37.04699999999866 desi 16.89 2.018 27.5 ab
37.06699999999546 desz 11.72 2.243 27.5 ab
38.03499999999622 desg -0.1452 4.785 27.5 ab
38.042999999997846 desr 6.139 1.184 27.5 ab
38.062999999994645 desi 20.59 2.119 27.5 ab
38.08999999999651 desz 5.543 5.92 27.5 ab
39.07799999999406 desg 0.4697 2.0 27.5 ab
39.08999999999651 desr 3.437 3.172 27.5 ab
39.10599999999977 desi 17.19 5.656 27.5 ab
39.129000000000815 desz 33.07 12.79 27.5 ab
41.050999999999476 desg -0.3445 1.753 27.5 ab
41.05899999999383 desr 8.288 1.339 27.5 ab
41.074000000000524 desi 19.25 2.242 27.5 ab
41.09399999999732 desz 12.14 3.04 27.5 ab
51.08599999999569 desg 19.94 8.097 27.5 ab
51.10199999999895 desr 20.32 4.439 27.5 ab
52.004000000000815 desi 13.73 4.551 27.5 ab
