mjd filter flux flux_error zp zpsys
0.0 desi 2.032 9.885 27.5 ab
0.030999999995401595 desz -5.478 3.969 27.5 ab
0.17999999999301508 desg 0.3928 4.947 27.5 ab
0.1919999999954598 desr 0.409 2.381 27.5 ab
3.062999999994645 desg -12.36 8.83 27.5 ab
3.06699999999546 desr 2.39 3.394 27.5 ab
3.0899999999965075 desi -1.293 3.853 27.5 ab
3.120999999999185 desz 1.796 3.086 27.5 ab
15.125 desg -0.3464 1.752 27.5 ab
15.140999999995984 desr 0.3331 1.213 27.5 ab
15.152999999998428 desi 0.7497 2.023 27.5 ab
15.18399999999383 desz 0.6385 2.251 27.5 ab
23.125 desg -3.85 2.075 27.5 ab
23.148999999997613 desr 0.8759 1.273 27.5 ab
23.167999999997846 desi -1.648 1.799 27.5 ab
23.19199999999546 desz 3.466 2.291 27.5 ab
30.050999999999476 desg 5.478 4.85 27.5 ab
30.05899999999383 desr 2.447 2.114 27.5 ab
30.073999999993248 desi 1.053 3.059 27.5 ab
30.105999999999767 desz -2.582 2.584 27.5 ab
31.19199999999546 desg 14.73 6.496 27.5 ab
31.206999999994878 desr 5.194 2.703 27.5 ab
31.222999999998137 desi 10.22 5.088 27.5 ab
34.0 desz 0.2948 2.061 27.5 ab
34.10599999999977 desg -0.02616 3.053 27.5 ab
34.120999999999185 desr -1.183 1.735 27.5 ab
34.13699999999517 desi -1.7 2.653 27.5 ab
45.00399999999354 desg 0.6861 1.371 27.5 ab
45.015999999995984 desr 0.552 0.8996 27.5 ab
45.03499999999622 desi -0.9734 1.413 27.5 ab
45.05899999999383 desz 6.595 2.212 27.5 ab
53.007999999994354 desg -1.392 2.67 27.5 ab
53.0199999999968 desr 0.2224 1.496 27.5 ab
53.03899999999703 desi 1.798 2.389 27.5 ab
53.062999999994645 desz 8.051 2.439 27.5 ab
59.08999999999651 desg 0.5975 4.216 27.5 ab
59.10599999999977 desr 1.905 1.861 27.5 ab
60.07399999999325 desi 10.73 2.789 27.5 ab
60.10599999999977 desz 7.677 2.979 27.5 ab
63.054999999993015 desg 2.657 6.627 27.5 ab
63.062999999994645 desr 3.306 2.889 27.5 ab
63.07399999999325 desi 5.721 3.405 27.5 ab
63.10599999999977 desz 9.963 2.964 27.5 ab
74.00399999999354 desg -1.761 1.459 27.5 ab
74.01599999999598 desr 2.305 0.9768 27.5 ab
74.03499999999622 desi 9.875 1.596 27.5 ab
74.05899999999383 desz 15.05 2.593 27.5 ab
82.00799999999435 desg 1.41 2.749 27.5 ab
82.0199999999968 desr 0.3167 1.647 27.5 ab
82.03899999999703 desi 5.097 2.723 27.5 ab
82.06299999999464 desz 9.761 2.987 27.5 ab
90.0199999999968 desg 2.194 3.249 27.5 ab
90.03499999999622 desr 3.613 2.1 27.5 ab
90.96899999999732 desi -0.288 2.353 27.5 ab
90.99199999999837 desz 7.038 2.431 27.5 ab
92.00799999999435 desg 0.5082 3.835 27.5 ab
92.0199999999968 desr 1.502 1.814 27.5 ab
92.03499999999622 desi 2.377 3.16 27.5 ab
92.06299999999464 desz -0.2293 4.86 27.5 ab
93.00799999999435 desg -0.3144 3.35 27.5 ab
93.0199999999968 desr -1.576 1.761 27.5 ab
93.03499999999622 desi 1.855 3.058 27.5 ab
93.06299999999464 desz 2.742 4.781 27.5 ab
