mjd filter flux flux_error zp zpsys
0.0 desg 0.1155 1.702 27.5 ab
0.01599999999598367 desr 0.06557 1.251 27.5 ab
0.0319999999992433 desi 1.197 1.897 27.5 ab
0.05500000000029104 desz 1.182 2.175 27.5 ab
1.9919999999983702 desg -12.76 9.763 27.5 ab
2.004000000000815 desr -0.6766 3.876 27.5 ab
2.0199999999967986 desi -2.804 8.07 27.5 ab
2.0469999999986612 desz 6.242 4.693 27.5 ab
6.9649999999965075 desg -1.859 3.771 27.5 ab
6.972999999998137 desr -1.481 2.349 27.5 ab
13.0 desi 0.776 8.065 27.5 ab
13.023999999997613 desz -5.892 5.636 27.5 ab
20.0 desg -2.505 2.28 27.5 ab
20.015999999995984 desr -1.181 1.603 27.5 ab
22.034999999996217 desi -0.286 2.139 27.5 ab
22.05899999999383 desz -0.8868 2.2 27.5 ab
28.007999999994354 desg -2.598 1.596 27.5 ab
28.023999999997613 desr 1.362 1.096 27.5 ab
29.995999999999185 desi -2.064 1.396 27.5 ab
30.034999999996217 desz -1.792 1.817 27.5 ab
33.9059999999954 desg -10.02 4.492 27.5 ab
33.917999999997846 desr -5.401 3.582 27.5 ab
34.03899999999703 desi 18.89 13.46 27.5 ab
34.070999999996275 desz 6.625 4.015 27.5 ab
34.890999999995984 desg -2.456 6.419 27.5 ab
34.9059999999954 desr -1.715 3.126 27.5 ab
35.03499999999622 desi 22.91 9.8 27.5 ab
35.05500000000029 desz -6.015 4.836 27.5 ab
40.875 desg -19.28 26.12 27.5 ab
40.890999999995984 desr -3.586 11.64 27.5 ab
41.0 desi 7.125 5.182 27.5 ab
41.03199999999924 desz 9.601 2.849 27.5 ab
41.875 desg -36.17 30.75 27.5 ab
42.0 desr 8.398 3.6 27.5 ab
42.015999999995984 desi 8.233 7.056 27.5 ab
42.042999999997846 desz 8.246 2.931 27.5 ab
42.879000000000815 desg -2.2 9.316 27.5 ab
42.88699999999517 desr 14.23 3.875 27.5 ab
43.03499999999622 desi 19.2 6.329 27.5 ab
43.05899999999383 desz 9.767 2.928 27.5 ab
43.879000000000815 desg 7.482 7.697 27.5 ab
44.0 desr 12.41 2.667 27.5 ab
44.015999999995984 desi 12.87 4.799 27.5 ab
44.03499999999622 desz 11.74 3.026 27.5 ab
47.98899999999412 desg 14.38 3.802 27.5 ab
48.004000000000815 desr 15.14 1.786 27.5 ab
48.015999999995984 desi 21.73 3.23 27.5 ab
48.03899999999703 desz 19.24 2.959 27.5 ab
49.004000000000815 desg 4.24 2.012 27.5 ab
49.015999999995984 desr 13.85 1.9 27.5 ab
49.03199999999924 desi 18.39 2.809 27.5 ab
49.050999999999476 desz 22.14 3.218 27.5 ab
50.0199999999968 desg 6.07 3.451 27.5 ab
50.03199999999924 desr 16.32 2.282 27.5 ab
50.050999999999476 desi 18.37 2.887 27.5 ab
50.08199999999488 desz 22.36 3.891 27.5 ab
51.03199999999924 desg 6.508 2.984 27.5 ab
51.042999999997846 desr 20.17 2.066 27.5 ab
51.062999999994645 desi 21.21 3.264 27.5 ab
51.09399999999732 desz 21.11 4.879 27.5 ab
56.04699999999866 desg 4.15 1.699 27.5 ab
56.05500000000029 desr 16.65 1.274 27.5 ab
56.06699999999546 desi 18.76 1.89 27.5 ab
56.09399999999732 desz 21.83 2.453 27.5 ab
57.02399999999761 desg 5.839 1.793 27.5 ab
57.03199999999924 desr 14.67 1.41 27.5 ab
57.04699999999866 desi 19.77 2.028 27.5 ab
57.06699999999546 desz 26.67 2.288 27.5 ab
58.03499999999622 desg -4.893 4.792 27.5 ab
58.042999999997846 desr 13.51 1.211 27.5 ab
58.062999999994645 desi 20.07 2.118 27.5 ab
58.08999999999651 desz 23.1 5.936 27.5 ab
59.07799999999406 desg 2.514 2.005 27.5 ab
59.08999999999651 desr 12.26 3.185 27.5 ab
59.10599999999977 desi 15.57 5.655 27.5 ab
59.129000000000815 desz 28.77 12.78 27.5 ab
61.050999999999476 desg 2.406 1.756 27.5 ab
61.05899999999383 desr 12.49 1.352 27.5 ab
61.074000000000524 desi 18.49 2.239 27.5 ab
61.09399999999732 desz 22.75 3.061 27.5 ab
71.08599999999569 desg 0.9557 8.081 27.5 ab
71.10199999999895 desr -1.014 4.419 27.5 ab
72.00400000000081 desi 9.202 4.545 27.5 ab
72.02399999999761 desz 19.55 3.082 27.5 ab
74.05899999999383 desg 1.098 3.958 27.5 ab
74.07400000000052 desr 3.488 1.856 27.5 ab
80.0 desi 8.847 2.219 27.5 ab
80.02399999999761 desz 7.985 3.054 27.5 ab
87.00400000000081 desg 2.656 2.034 27.5 ab
87.0199999999968 desr 2.914 1.446 27.5 ab
88.06699999999546 desi 10.66 3.015 27.5 ab
89.03499999999622 desz 8.633 3.406 27.5 ab
95.00400000000081 desg 1.983 3.404 27.5 ab
95.02799999999843 desr 0.3518 2.179 27.5 ab
100.00400000000081 desi 2.896 4.986 27.5 ab
100.03499999999622 desz -0.1321 3.894 27.5 ab
101.87900000000081 desg -0.0492 11.89 27.5 ab
101.88699999999517 desr -2.152 4.183 27.5 ab
101.99599999999919 desi -6.73 4.329 27.5 ab
102.0199999999968 desz 3.342 4.464 27.5 ab
109.88299999999435 desg 2.032 1.581 27.5 ab
109.89099999999598 desr -0.9214 1.22 27.5 ab
109.9059999999954 desi -1.268 1.863 27.5 ab
109.93399999999383 desz 1.66 2.12 27.5 ab
117.93799999999464 desg -2.172 1.645 27.5 ab
117.94599999999627 desr 1.792 1.302 27.5 ab
117.95699999999488 desi 0.05281 2.191 27.5 ab
118.88699999999517 desz 5.049 2.712 27.5 ab
125.89099999999598 desg -7.983 5.962 27.5 ab
125.89899999999761 desr -3.286 2.525 27.5 ab
125.93399999999383 desi 3.915 3.08 27.5 ab
129.90999999999622 desz 5.736 4.251 27.5 ab
133.87900000000081 desg -2.198 2.913 27.5 ab
133.88699999999517 desr 3.417 1.367 27.5 ab
133.90999999999622 desi 5.272 3.218 27.5 ab
138.88299999999435 desz 3.056 2.607 27.5 ab
145.88699999999517 desg 0.04453 1.816 27.5 ab
145.8949999999968 desr -0.9848 1.383 27.5 ab
146.88699999999517 desi 1.295 2.176 27.5 ab
147.88699999999517 desz 0.8464 3.38 27.5 ab
157.8359999999957 desg -1.291 4.327 27.5 ab
157.84399999999732 desr 2.598 1.862 27.5 ab
157.86000000000058 desi -0.4148 3.45 27.5 ab
