mjd filter flux flux_error zp zpsys
0.0 desg -4.351 4.787 27.5 ab
0.01600000000325963 desr -7.099 5.336 27.5 ab
0.031000000002677552 desi 4.674 5.437 27.5 ab
0.06199999999807915 desz -7.328 4.693 27.5 ab
2.0 desg 3.336 2.239 27.5 ab
2.139999999999418 desr -1.917 3.03 27.5 ab
2.1560000000026776 desi -3.245 4.2 27.5 ab
2.186999999998079 desz -1.64 3.517 27.5 ab
9.984000000004016 desg 0.04202 1.702 27.5 ab
10.0 desr -0.4722 1.251 27.5 ab
10.01600000000326 desi -0.115 1.897 27.5 ab
10.039000000004307 desz 5.215 2.177 27.5 ab
11.976000000002387 desg 13.84 9.763 27.5 ab
11.988000000004831 desr -7.04 3.878 27.5 ab
12.004000000000815 desi 7.721 8.071 27.5 ab
12.031000000002678 desz 4.276 4.692 27.5 ab
16.949000000000524 desg 4.42 3.772 27.5 ab
16.957000000002154 desr 1.686 2.349 27.5 ab
22.984000000004016 desi 12.93 8.069 27.5 ab
23.00800000000163 desz 2.909 5.636 27.5 ab
29.984000000004016 desg -0.5693 2.28 27.5 ab
30.0 desr 2.017 1.605 27.5 ab
32.01900000000023 desi 7.991 2.148 27.5 ab
32.042999999997846 desz 8.086 2.207 27.5 ab
37.99199999999837 desg 0.9918 1.596 27.5 ab
38.00800000000163 desr 7.472 1.11 27.5 ab
39.9800000000032 desi 15.22 1.433 27.5 ab
40.01900000000023 desz 15.45 1.842 27.5 ab
43.88999999999942 desg 10.83 4.493 27.5 ab
43.90200000000186 desr 8.833 3.587 27.5 ab
44.02300000000105 desi 38.45 13.48 27.5 ab
44.05500000000029 desz 8.14 4.018 27.5 ab
44.875 desg 14.87 6.425 27.5 ab
44.88999999999942 desr 3.484 3.128 27.5 ab
45.01900000000023 desi 15.7 9.8 27.5 ab
45.03900000000431 desz 19.88 4.851 27.5 ab
50.859000000004016 desg -25.25 26.12 27.5 ab
50.875 desr 25.01 11.65 27.5 ab
50.984000000004016 desi 15.51 5.189 27.5 ab
51.01600000000326 desz 22.71 2.876 27.5 ab
51.859000000004016 desg 18.12 30.75 27.5 ab
51.984000000004016 desr 10.34 3.601 27.5 ab
52.0 desi 13.36 7.059 27.5 ab
52.02700000000186 desz 20.99 2.953 27.5 ab
52.86300000000483 desg -4.325 9.315 27.5 ab
52.870999999999185 desr 7.931 3.867 27.5 ab
53.01900000000023 desi 21.46 6.332 27.5 ab
53.042999999997846 desz 21.23 2.95 27.5 ab
53.86300000000483 desg -2.334 7.695 27.5 ab
53.984000000004016 desr 6.055 2.657 27.5 ab
54.0 desi 8.592 4.795 27.5 ab
54.01900000000023 desz 10.98 3.026 27.5 ab
57.97299999999814 desg 2.466 3.787 27.5 ab
57.98800000000483 desr 4.254 1.76 27.5 ab
58.0 desi 11.28 3.21 27.5 ab
58.02300000000105 desz 12.19 2.946 27.5 ab
58.98800000000483 desg 1.991 2.0 27.5 ab
59.0 desr 2.978 1.877 27.5 ab
59.01600000000326 desi 10.21 2.793 27.5 ab
59.03500000000349 desz 17.77 3.209 27.5 ab
60.004000000000815 desg 2.84 3.439 27.5 ab
60.01600000000326 desr -0.6139 2.254 27.5 ab
60.03500000000349 desi 10.15 2.871 27.5 ab
60.065999999998894 desz 17.02 3.882 27.5 ab
61.01600000000326 desg -0.6547 2.97 27.5 ab
61.02700000000186 desr 2.617 2.025 27.5 ab
61.04699999999866 desi 3.152 3.238 27.5 ab
61.07800000000134 desz 14.57 4.87 27.5 ab
66.03100000000268 desg 2.197 1.689 27.5 ab
66.03900000000431 desr 1.115 1.225 27.5 ab
66.05099999999948 desi 7.159 1.856 27.5 ab
66.07800000000134 desz 13.61 2.431 27.5 ab
67.00800000000163 desg -0.0763 1.782 27.5 ab
67.01600000000326 desr 0.9185 1.374 27.5 ab
67.03100000000268 desi 5.258 1.992 27.5 ab
67.05099999999948 desz 11.42 2.242 27.5 ab
68.01900000000023 desg 6.081 4.786 27.5 ab
68.02700000000186 desr -0.03203 1.176 27.5 ab
68.04699999999866 desi 7.885 2.084 27.5 ab
68.07400000000052 desz 14.35 5.925 27.5 ab
69.06199999999808 desg -1.628 2.0 27.5 ab
69.07400000000052 desr -3.744 3.169 27.5 ab
69.09000000000378 desi 4.261 5.643 27.5 ab
69.11300000000483 desz 32.67 12.78 27.5 ab
71.03500000000349 desg 0.2843 1.751 27.5 ab
71.04299999999785 desr 0.526 1.326 27.5 ab
71.05800000000454 desi 8.052 2.213 27.5 ab
71.07800000000134 desz 13.54 3.041 27.5 ab
81.06999999999971 desg -13.39 8.084 27.5 ab
81.08600000000297 desr 4.165 4.419 27.5 ab
81.98800000000483 desi -5.797 4.542 27.5 ab
82.00800000000163 desz 8.39 3.063 27.5 ab
84.04299999999785 desg -7.409 3.96 27.5 ab
84.05800000000454 desr 2.371 1.854 27.5 ab
89.98400000000402 desi 0.2058 2.211 27.5 ab
90.00800000000163 desz -0.311 3.049 27.5 ab
96.98800000000483 desg 1.517 2.033 27.5 ab
97.00400000000081 desr 2.453 1.445 27.5 ab
98.05099999999948 desi 0.6534 3.008 27.5 ab
99.01900000000023 desz -2.284 3.402 27.5 ab
104.98800000000483 desg 0.1631 3.403 27.5 ab
105.01200000000244 desr 1.037 2.178 27.5 ab
109.98800000000483 desi 6.641 4.987 27.5 ab
110.01900000000023 desz 4.778 3.895 27.5 ab
111.86300000000483 desg -0.1242 11.89 27.5 ab
111.87099999999919 desr 4.869 4.184 27.5 ab
111.9800000000032 desi 1.799 4.327 27.5 ab
112.00400000000081 desz -0.2314 4.464 27.5 ab
119.86699999999837 desg 1.457 1.58 27.5 ab
119.875 desr 0.425 1.219 27.5 ab
119.88999999999942 desi 4.299 1.864 27.5 ab
119.91799999999785 desz 0.2257 2.119 27.5 ab
127.92199999999866 desg 2.061 1.644 27.5 ab
127.93000000000029 desr -0.826 1.301 27.5 ab
127.9409999999989 desi 1.548 2.191 27.5 ab
128.87099999999919 desz 0.4934 2.71 27.5 ab
135.875 desg -10.07 5.963 27.5 ab
135.88300000000163 desr 1.305 2.524 27.5 ab
135.91799999999785 desi 0.1202 3.078 27.5 ab
139.89400000000023 desz 6.207 4.251 27.5 ab
143.86300000000483 desg 2.588 2.913 27.5 ab
143.87099999999919 desr -1.092 1.365 27.5 ab
143.89400000000023 desi -4.022 3.216 27.5 ab
