mjd filter flux flux_error zp zpsys
0.0 desg -12.21 6.869 27.5 ab
0.01600000000325963 desr -0.6328 3.909 27.5 ab
0.027999999998428393 desi -0.7022 7.247 27.5 ab
0.03500000000349246 desz 11.69 6.984 27.5 ab
1.0160000000032596 desg 15.0 6.54 27.5 ab
1.0279999999984284 desr -3.229 4.253 27.5 ab
1.0350000000034925 desi 0.1185 5.994 27.5 ab
1.0430000000051223 desz 8.668 7.806 27.5 ab
2.0469999999986612 desg 51.1 26.76 27.5 ab
2.055000000000291 desr -22.68 40.68 27.5 ab
2.059000000001106 desi 6.838 43.83 27.5 ab
2.074000000000524 desz -14.7 25.67 27.5 ab
3.059000000001106 desg 65.76 41.36 27.5 ab
3.074000000000524 desr 1.595 13.68 27.5 ab
3.0860000000029686 desi -3.94 7.933 27.5 ab
7.7850000000034925 desz -1.094 7.821 27.5 ab
8.067000000002736 desg 4.904 4.496 27.5 ab
8.785000000003492 desr -4.647 4.105 27.5 ab
8.789000000004307 desi 12.69 6.62 27.5 ab
9.031000000002678 desg 5.06 4.06 27.5 ab
9.035000000003492 desz -8.962 6.056 27.5 ab
10.050999999999476 desg -8.836 13.78 27.5 ab
10.067000000002736 desr 7.848 10.1 27.5 ab
10.785000000003492 desi -4.967 3.696 27.5 ab
10.793000000005122 desz 3.986 4.293 27.5 ab
11.965000000003783 desg -4.199 2.988 27.5 ab
11.972999999998137 desr 2.173 2.281 27.5 ab
18.918000000005122 desi -5.726 4.916 27.5 ab
18.93000000000029 desz 4.845 4.016 27.5 ab
22.88300000000163 desg 26.59 10.63 27.5 ab
22.89900000000489 desr -4.709 5.055 27.5 ab
25.793000000005122 desi -3.785 6.086 27.5 ab
25.800999999999476 desz 2.741 4.615 27.5 ab
26.0 desg -5.732 7.74 27.5 ab
26.01600000000326 desr 7.91 3.923 27.5 ab
38.94600000000355 desg -0.7357 3.596 27.5 ab
38.95300000000134 desr 5.058 2.734 27.5 ab
38.96100000000297 desi 13.64 4.27 27.5 ab
38.97699999999895 desz 0.5445 5.01 27.5 ab
46.96100000000297 desg 28.69 6.408 27.5 ab
47.91400000000431 desr 27.58 3.192 27.5 ab
47.925999999999476 desi 24.05 5.066 27.5 ab
47.942000000002736 desz 14.46 4.117 27.5 ab
52.949000000000524 desg 11.89 12.56 27.5 ab
53.824000000000524 desr 29.18 5.084 27.5 ab
53.83600000000297 desi 19.42 8.744 27.5 ab
53.8440000000046 desz 18.6 5.635 27.5 ab
56.84799999999814 desg 9.178 11.44 27.5 ab
62.79699999999866 desr 19.78 2.46 27.5 ab
62.80500000000029 desi 18.26 3.576 27.5 ab
62.81300000000192 desz 21.43 3.983 27.5 ab
68.80099999999948 desg 9.011 2.565 27.5 ab
70.86000000000058 desr 16.84 3.234 27.5 ab
70.87099999999919 desi 15.73 4.321 27.5 ab
70.87900000000081 desz 14.95 5.399 27.5 ab
76.80500000000029 desg 3.839 9.604 27.5 ab
82.82400000000052 desr 15.08 4.582 27.5 ab
82.83600000000297 desi 19.77 7.981 27.5 ab
82.8440000000046 desz 13.67 6.374 27.5 ab
84.79300000000512 desg -5.177 11.45 27.5 ab
91.79699999999866 desr 2.524 2.802 27.5 ab
91.80500000000029 desi 8.986 4.181 27.5 ab
91.81300000000192 desz 13.72 4.759 27.5 ab
92.79699999999866 desg -1.003 3.701 27.5 ab
100.80099999999948 desr 1.186 3.083 27.5 ab
100.81300000000192 desi 11.21 5.016 27.5 ab
101.80099999999948 desz 9.065 4.045 27.5 ab
102.80099999999948 desg 0.6397 3.553 27.5 ab
112.75400000000081 desr 2.638 2.482 27.5 ab
112.76200000000244 desi 5.545 4.871 27.5 ab
112.76600000000326 desz 15.41 6.569 27.5 ab
113.75400000000081 desg -5.767 5.505 27.5 ab
