mjd filter flux flux_error zp zpsys
0.0 desg -5.401 4.787 27.5 ab
0.01600000000325963 desr 1.282 5.334 27.5 ab
0.031000000002677552 desi 0.9509 5.436 27.5 ab
0.06199999999807915 desz 7.774 4.693 27.5 ab
2.0 desg -0.4771 2.238 27.5 ab
2.139999999999418 desr -0.4168 3.029 27.5 ab
2.1560000000026776 desi 2.172 4.199 27.5 ab
2.186999999998079 desz 8.454 3.52 27.5 ab
9.984000000004016 desg -0.1621 1.702 27.5 ab
10.0 desr -0.1327 1.251 27.5 ab
10.01600000000326 desi -2.422 1.897 27.5 ab
10.039000000004307 desz 1.966 2.176 27.5 ab
11.976000000002387 desg 7.393 9.761 27.5 ab
11.988000000004831 desr -2.324 3.876 27.5 ab
12.004000000000815 desi -8.648 8.071 27.5 ab
12.031000000002678 desz -2.063 4.692 27.5 ab
16.949000000000524 desg 1.636 3.771 27.5 ab
16.957000000002154 desr -0.9285 2.349 27.5 ab
22.984000000004016 desi -6.645 8.066 27.5 ab
23.00800000000163 desz -1.626 5.635 27.5 ab
29.984000000004016 desg 8.266 2.296 27.5 ab
30.0 desr 3.311 1.606 27.5 ab
32.01900000000023 desi 1.414 2.14 27.5 ab
32.042999999997846 desz 0.1864 2.2 27.5 ab
37.99199999999837 desg 9.501 1.625 27.5 ab
38.00800000000163 desr 12.24 1.128 27.5 ab
39.9800000000032 desi 14.21 1.427 27.5 ab
40.01900000000023 desz 14.59 1.84 27.5 ab
43.88999999999942 desg 15.37 4.506 27.5 ab
43.90200000000186 desr 22.95 3.611 27.5 ab
44.02300000000105 desi 20.24 13.46 27.5 ab
44.05500000000029 desz 21.14 4.034 27.5 ab
44.875 desg 15.76 6.434 27.5 ab
44.88999999999942 desr 18.04 3.148 27.5 ab
45.01900000000023 desi 11.09 9.798 27.5 ab
45.03900000000431 desz 9.677 4.84 27.5 ab
50.859000000004016 desg 16.09 26.13 27.5 ab
50.875 desr -2.46 11.64 27.5 ab
50.984000000004016 desi 19.87 5.194 27.5 ab
51.01600000000326 desz 14.68 2.858 27.5 ab
51.859000000004016 desg -10.47 30.75 27.5 ab
51.984000000004016 desr 14.54 3.61 27.5 ab
52.0 desi 8.857 7.057 27.5 ab
52.02700000000186 desz 15.71 2.942 27.5 ab
52.86300000000483 desg 13.43 9.321 27.5 ab
52.870999999999185 desr 15.59 3.878 27.5 ab
53.01900000000023 desi 8.623 6.321 27.5 ab
53.042999999997846 desz 20.45 2.948 27.5 ab
53.86300000000483 desg 9.826 7.7 27.5 ab
53.984000000004016 desr 16.06 2.676 27.5 ab
54.0 desi 8.401 4.795 27.5 ab
54.01900000000023 desz 14.27 3.031 27.5 ab
57.97299999999814 desg 4.381 3.793 27.5 ab
57.98800000000483 desr 13.86 1.782 27.5 ab
58.0 desi 14.95 3.215 27.5 ab
58.02300000000105 desz 17.88 2.956 27.5 ab
58.98800000000483 desg 5.737 2.011 27.5 ab
59.0 desr 13.08 1.897 27.5 ab
59.01600000000326 desi 12.85 2.797 27.5 ab
59.03500000000349 desz 12.14 3.2 27.5 ab
60.004000000000815 desg -2.299 3.446 27.5 ab
60.01600000000326 desr 15.09 2.277 27.5 ab
60.03500000000349 desi 13.42 2.876 27.5 ab
