mjd filter flux flux_error zp zpsys
0.0 desg 46.52 9.461 27.5 ab
0.006999999997788109 desr 9.965 7.183 27.5 ab
0.014999999999417923 desi 29.55 6.863 27.5 ab
0.023000000001047738 desz 37.71 7.954 27.5 ab
1.9839999999967404 desg 11.15 4.05 27.5 ab
2.0 desr 19.08 3.21 27.5 ab
2.006999999997788 desi 25.57 4.432 27.5 ab
2.014999999999418 desz 26.53 4.994 27.5 ab
9.959999999999127 desg 22.91 17.97 27.5 ab
10.10099999999511 desr 15.45 4.024 27.5 ab
10.10899999999674 desi 21.04 8.153 27.5 ab
10.123999999996158 desz 39.44 5.45 27.5 ab
15.956999999994878 desg 7.711 4.696 27.5 ab
15.968000000000757 desr 17.63 2.793 27.5 ab
15.98399999999674 desi 18.77 4.656 27.5 ab
16.0 desz 38.55 4.527 27.5 ab
29.0 desg 1.759 4.375 27.5 ab
29.006999999997788 desr 16.72 3.484 27.5 ab
29.014999999999418 desi 23.3 6.269 27.5 ab
29.0309999999954 desz 22.79 5.971 27.5 ab
37.00699999999779 desg 2.5 2.696 27.5 ab
37.01499999999942 desr 16.74 2.213 27.5 ab
37.02300000000105 desi 21.22 2.679 27.5 ab
37.03899999999703 desz 26.24 3.468 27.5 ab
42.90199999999459 desg -4.656 6.276 27.5 ab
42.91700000000128 desr 18.53 5.102 27.5 ab
42.924999999995634 desi 27.45 5.609 27.5 ab
42.92899999999645 desz 33.61 7.734 27.5 ab
44.08199999999488 desg -11.35 7.743 27.5 ab
44.08499999999913 desr 16.45 5.717 27.5 ab
44.09300000000076 desi 18.88 17.0 27.5 ab
44.10099999999511 desz 26.58 8.084 27.5 ab
50.04599999999482 desg 20.36 12.35 27.5 ab
50.05399999999645 desr 22.78 5.594 27.5 ab
50.06999999999971 desi 13.03 12.03 27.5 ab
50.08199999999488 desz 30.22 6.676 27.5 ab
51.06999999999971 desg 9.712 17.21 27.5 ab
51.08199999999488 desr 16.05 8.076 27.5 ab
51.09700000000157 desi -0.4674 15.07 27.5 ab
51.10899999999674 desz 32.34 8.923 27.5 ab
52.08499999999913 desg 23.81 13.84 27.5 ab
52.08899999999994 desr 24.6 6.428 27.5 ab
52.09700000000157 desi 10.06 11.2 27.5 ab
52.104999999995925 desz 21.11 6.173 27.5 ab
53.05399999999645 desg 0.2331 9.781 27.5 ab
53.06999999999971 desr 25.37 4.975 27.5 ab
53.08499999999913 desi 17.99 9.667 27.5 ab
53.08899999999994 desz 27.8 5.334 27.5 ab
57.05399999999645 desg 5.482 6.873 27.5 ab
57.06999999999971 desr 21.21 3.94 27.5 ab
57.08199999999488 desi 19.08 7.263 27.5 ab
57.08899999999994 desz 12.27 6.987 27.5 ab
58.06999999999971 desg 10.45 6.544 27.5 ab
58.08199999999488 desr 17.99 4.276 27.5 ab
58.08899999999994 desi 25.2 6.021 27.5 ab
58.09700000000157 desz 33.91 7.832 27.5 ab
59.10099999999511 desg 10.71 26.75 27.5 ab
59.10899999999674 desr 35.05 40.69 27.5 ab
59.112999999997555 desi 110.5 43.88 27.5 ab
59.12799999999697 desz 32.55 25.68 27.5 ab
60.112999999997555 desg 38.98 41.36 27.5 ab
60.12799999999697 desr -9.203 13.7 27.5 ab
60.13999999999942 desi 32.06 7.963 27.5 ab
64.83899999999994 desz 18.16 7.831 27.5 ab
65.12099999999919 desg 6.342 4.508 27.5 ab
65.83899999999994 desr 21.71 4.135 27.5 ab
65.84300000000076 desi 27.59 6.642 27.5 ab
66.08499999999913 desg 4.872 4.072 27.5 ab
66.08899999999994 desz 7.563 6.059 27.5 ab
67.10499999999593 desg 16.5 13.8 27.5 ab
67.12099999999919 desr 32.67 10.14 27.5 ab
67.83899999999994 desi 28.1 3.743 27.5 ab
67.84700000000157 desz 22.44 4.317 27.5 ab
69.01900000000023 desg 3.396 3.004 27.5 ab
69.02699999999459 desr 17.86 2.324 27.5 ab
75.97200000000157 desi 23.5 4.944 27.5 ab
75.98399999999674 desz 17.49 4.033 27.5 ab
