mjd filter flux flux_error zp zpsys
0.0 desg 4.377 4.791 27.5 ab
0.01599999999598367 desr -3.71 2.323 27.5 ab
0.030999999995401595 desi 6.186 4.164 27.5 ab
0.05499999999301508 desz 1.393 2.711 27.5 ab
8.011999999995169 desg 2.542 3.69 27.5 ab
8.027999999998428 desr -1.504 3.215 27.5 ab
8.042999999997846 desi -1.806 3.208 27.5 ab
8.073999999993248 desz -3.857 3.846 27.5 ab
16.01199999999517 desg -2.072 1.25 27.5 ab
16.0309999999954 desr 0.2011 0.9559 27.5 ab
16.050999999999476 desi 0.2419 1.499 27.5 ab
16.995999999999185 desz -1.925 1.933 27.5 ab
19.112999999997555 desg -1.264 3.91 27.5 ab
19.120999999999185 desr 3.593 5.581 27.5 ab
19.13699999999517 desi -0.08952 4.482 27.5 ab
19.16399999999703 desz 12.04 14.39 27.5 ab
19.91399999999703 desg -2.076 5.908 27.5 ab
19.929999999993015 desr 1.11 2.626 27.5 ab
19.952999999994063 desi 5.023 3.324 27.5 ab
19.972999999998137 desz -1.507 5.055 27.5 ab
25.898999999997613 desg 11.5 7.696 27.5 ab
25.9059999999954 desr -3.603 2.391 27.5 ab
25.925999999999476 desi 2.635 5.108 27.5 ab
25.948999999993248 desz 6.148 4.135 27.5 ab
26.88699999999517 desg 14.36 23.92 27.5 ab
26.898999999997613 desr -0.9081 3.85 27.5 ab
26.91399999999703 desi -3.73 5.424 27.5 ab
26.94199999999546 desz -0.04154 4.848 27.5 ab
27.898999999997613 desg 3.269 6.571 27.5 ab
27.94199999999546 desr 3.481 2.916 27.5 ab
27.952999999994063 desi -2.541 5.175 27.5 ab
27.984999999993306 desz 4.19 2.665 27.5 ab
28.882999999994354 desg 1.361 6.044 27.5 ab
28.898999999997613 desr -0.2692 2.55 27.5 ab
28.909999999996217 desi -6.226 4.241 27.5 ab
28.94199999999546 desz -4.429 3.279 27.5 ab
32.87899999999354 desg -4.699 5.184 27.5 ab
32.88699999999517 desr 7.625 3.708 27.5 ab
32.90199999999459 desi 2.288 4.192 27.5 ab
32.929999999993015 desz -3.234 8.232 27.5 ab
33.88699999999517 desg -4.753 4.873 27.5 ab
33.90199999999459 desr -0.8559 2.659 27.5 ab
33.91399999999703 desi -7.604 5.224 27.5 ab
33.94499999999971 desz -6.819 5.321 27.5 ab
34.87899999999354 desg 0.1844 3.164 27.5 ab
34.890999999995984 desr -2.562 2.212 27.5 ab
34.93399999999383 desi -1.821 2.491 27.5 ab
34.96499999999651 desz 0.5501 3.695 27.5 ab
35.91399999999703 desg -0.6815 2.522 27.5 ab
35.93399999999383 desr -2.593 1.589 27.5 ab
35.94899999999325 desi -3.962 2.723 27.5 ab
35.96899999999732 desz -2.608 3.106 27.5 ab
40.937999999994645 desg -0.7267 2.168 27.5 ab
40.94899999999325 desr -2.223 1.654 27.5 ab
40.96499999999651 desi 3.02 2.564 27.5 ab
40.99199999999837 desz -0.4891 2.549 27.5 ab
41.92199999999866 desg 4.225 2.193 27.5 ab
41.937999999994645 desr -0.5727 1.634 27.5 ab
41.94899999999325 desi 0.9115 2.588 27.5 ab
41.97299999999814 desz 2.114 2.982 27.5 ab
42.90999999999622 desg 0.4182 1.72 27.5 ab
42.92199999999866 desr 0.3899 1.352 27.5 ab
42.94899999999325 desi -2.337 3.211 27.5 ab
42.97699999999895 desz 0.4183 2.836 27.5 ab
43.95699999999488 desg 9.998 6.567 27.5 ab
43.96499999999651 desr 2.102 2.811 27.5 ab
43.99199999999837 desi 3.038 1.959 27.5 ab
44.0199999999968 desz -1.459 1.933 27.5 ab
45.120999999999185 desg 1.812 1.494 27.5 ab
45.13699999999517 desr 1.78 1.134 27.5 ab
45.1559999999954 desi 0.4302 1.974 27.5 ab
45.179999999993015 desz 2.278 2.49 27.5 ab
46.16399999999703 desg 5.575 1.71 27.5 ab
46.179999999993015 desr 2.251 1.337 27.5 ab
55.875 desi 36.22 9.909 27.5 ab
55.9059999999954 desz 15.2 3.978 27.5 ab
56.054999999993015 desg 5.351 4.952 27.5 ab
56.06699999999546 desr 12.96 2.398 27.5 ab
58.937999999994645 desg -2.217 8.831 27.5 ab
58.94199999999546 desr 8.109 3.404 27.5 ab
58.96499999999651 desi 12.28 3.863 27.5 ab
58.995999999999185 desz 10.51 3.094 27.5 ab
71.0 desg -1.543 1.754 27.5 ab
71.01599999999598 desr 5.478 1.221 27.5 ab
71.02799999999843 desi 10.09 2.035 27.5 ab
71.05899999999383 desz 15.0 2.27 27.5 ab
79.0 desg 1.243 2.075 27.5 ab
79.02399999999761 desr 2.208 1.276 27.5 ab
79.04299999999785 desi 5.979 1.804 27.5 ab
79.06699999999546 desz 12.04 2.303 27.5 ab
85.92599999999948 desg 7.436 4.851 27.5 ab
85.93399999999383 desr 0.1703 2.114 27.5 ab
85.94899999999325 desi 3.266 3.06 27.5 ab
85.98099999999977 desz 13.93 2.598 27.5 ab
87.06699999999546 desg -6.001 6.492 27.5 ab
87.08199999999488 desr -0.3128 2.701 27.5 ab
87.09799999999814 desi 8.771 5.087 27.5 ab
89.875 desz 4.004 2.064 27.5 ab
89.98099999999977 desg -1.386 3.054 27.5 ab
89.99599999999919 desr 2.824 1.736 27.5 ab
90.01199999999517 desi 6.235 2.657 27.5 ab
100.87899999999354 desg -2.922 1.372 27.5 ab
100.89099999999598 desr -0.01164 0.9003 27.5 ab
100.90999999999622 desi 2.354 1.415 27.5 ab
100.93399999999383 desz 7.51 2.214 27.5 ab
108.88299999999435 desg 2.219 2.67 27.5 ab
108.8949999999968 desr 3.641 1.498 27.5 ab
108.91399999999703 desi -2.038 2.389 27.5 ab
108.93799999999464 desz 5.58 2.437 27.5 ab
114.96499999999651 desg -1.51 4.216 27.5 ab
114.98099999999977 desr 0.6317 1.86 27.5 ab
115.94899999999325 desi 0.06386 2.781 27.5 ab
115.98099999999977 desz -1.048 2.975 27.5 ab
118.92999999999302 desg -9.851 6.63 27.5 ab
118.93799999999464 desr -3.899 2.888 27.5 ab
118.94899999999325 desi 1.82 3.402 27.5 ab
118.98099999999977 desz 1.608 2.957 27.5 ab
129.87899999999354 desg 0.5691 1.459 27.5 ab
129.89099999999598 desr -1.014 0.9743 27.5 ab
129.90999999999622 desi 0.7898 1.582 27.5 ab
129.93399999999383 desz 6.931 2.58 27.5 ab
137.88299999999435 desg -1.954 2.749 27.5 ab
137.8949999999968 desr -2.47 1.647 27.5 ab
137.91399999999703 desi 6.86 2.723 27.5 ab
137.93799999999464 desz 1.764 2.981 27.5 ab
145.8949999999968 desg 5.336 3.25 27.5 ab
145.90999999999622 desr 2.308 2.099 27.5 ab
146.84399999999732 desi -1.098 2.352 27.5 ab
146.86699999999837 desz -2.297 2.427 27.5 ab
147.88299999999435 desg 7.418 3.838 27.5 ab
147.8949999999968 desr -0.4338 1.814 27.5 ab
147.90999999999622 desi -3.506 3.16 27.5 ab
147.93799999999464 desz -5.836 4.86 27.5 ab
148.88299999999435 desg 2.092 3.35 27.5 ab
148.8949999999968 desr -1.366 1.761 27.5 ab
148.90999999999622 desi 0.8187 3.058 27.5 ab
148.93799999999464 desz -0.6935 4.78 27.5 ab
