mjd filter flux flux_error zp zpsys
0.0 desg -16.52 9.409 27.5 ab
0.006999999997788109 desr 4.669 7.173 27.5 ab
0.014999999999417923 desi 9.78 6.838 27.5 ab
0.023000000001047738 desz -3.298 7.92 27.5 ab
1.9839999999967404 desg 1.219 4.012 27.5 ab
2.0 desr 2.849 3.176 27.5 ab
2.006999999997788 desi 11.57 4.405 27.5 ab
2.014999999999418 desz 13.71 4.971 27.5 ab
9.959999999999127 desg -8.877 17.96 27.5 ab
10.10099999999511 desr 8.762 4.004 27.5 ab
10.10899999999674 desi 23.52 8.15 27.5 ab
10.123999999996158 desz 9.841 5.399 27.5 ab
15.956999999994878 desg 1.2 4.69 27.5 ab
15.968000000000757 desr 21.97 2.802 27.5 ab
15.98399999999674 desi 11.23 4.641 27.5 ab
16.0 desz 8.727 4.469 27.5 ab
29.0 desg 11.84 4.389 27.5 ab
29.006999999997788 desr 32.41 3.53 27.5 ab
29.014999999999418 desi 19.18 6.262 27.5 ab
29.0309999999954 desz 32.73 5.986 27.5 ab
37.00699999999779 desg 4.632 2.711 27.5 ab
37.01499999999942 desr 30.85 2.28 27.5 ab
37.02300000000105 desi 19.43 2.672 27.5 ab
37.03899999999703 desz 33.38 3.489 27.5 ab
42.90199999999459 desg 2.303 6.282 27.5 ab
42.91700000000128 desr 20.94 5.116 27.5 ab
42.924999999995634 desi 21.64 5.6 27.5 ab
42.92899999999645 desz 38.12 7.742 27.5 ab
44.08199999999488 desg 16.6 7.755 27.5 ab
44.08499999999913 desr 38.24 5.764 27.5 ab
44.09300000000076 desi 45.69 17.01 27.5 ab
44.10099999999511 desz 13.37 8.074 27.5 ab
50.04599999999482 desg 2.732 12.35 27.5 ab
50.05399999999645 desr 22.77 5.6 27.5 ab
50.06999999999971 desi 25.48 12.04 27.5 ab
50.08199999999488 desz 29.64 6.677 27.5 ab
51.06999999999971 desg 14.15 17.22 27.5 ab
51.08199999999488 desr 35.87 8.103 27.5 ab
51.09700000000157 desi -14.65 15.07 27.5 ab
51.10899999999674 desz 35.64 8.929 27.5 ab
52.08499999999913 desg 3.625 13.83 27.5 ab
52.08899999999994 desr 24.08 6.432 27.5 ab
52.09700000000157 desi 26.94 11.21 27.5 ab
52.104999999995925 desz 27.26 6.182 27.5 ab
53.05399999999645 desg 31.3 9.801 27.5 ab
53.06999999999971 desr 27.72 4.986 27.5 ab
53.08499999999913 desi 26.37 9.674 27.5 ab
53.08899999999994 desz 37.73 5.356 27.5 ab
57.05399999999645 desg 19.23 6.885 27.5 ab
57.06999999999971 desr 25.27 3.956 27.5 ab
57.08199999999488 desi 41.91 7.296 27.5 ab
57.08899999999994 desz 40.71 7.026 27.5 ab
58.06999999999971 desg -2.957 6.545 27.5 ab
58.08199999999488 desr 16.86 4.281 27.5 ab
58.08899999999994 desi 20.67 6.015 27.5 ab
58.09700000000157 desz 26.89 7.824 27.5 ab
59.10099999999511 desg -14.13 26.76 27.5 ab
59.10899999999674 desr 12.42 40.7 27.5 ab
59.112999999997555 desi -33.44 43.84 27.5 ab
59.12799999999697 desz 62.16 25.7 27.5 ab
60.112999999997555 desg 14.46 41.36 27.5 ab
60.12799999999697 desr 48.07 13.73 27.5 ab
60.13999999999942 desi 12.15 7.945 27.5 ab
64.83899999999994 desz 33.33 7.849 27.5 ab
65.12099999999919 desg 6.29 4.511 27.5 ab
65.83899999999994 desr 27.99 4.153 27.5 ab
65.84300000000076 desi 27.86 6.643 27.5 ab
66.08499999999913 desg 4.219 4.076 27.5 ab
66.08899999999994 desz 25.98 6.078 27.5 ab
67.10499999999593 desg 0.1251 13.8 27.5 ab
67.12099999999919 desr 38.94 10.15 27.5 ab
67.83899999999994 desi 24.0 3.735 27.5 ab
67.84700000000157 desz 29.93 4.335 27.5 ab
69.01900000000023 desg 4.039 3.008 27.5 ab
69.02699999999459 desr 25.16 2.355 27.5 ab
75.97200000000157 desi 17.49 4.936 27.5 ab
75.98399999999674 desz 29.63 4.06 27.5 ab
79.93699999999808 desg 7.043 10.62 27.5 ab
79.95300000000134 desr 18.03 5.076 27.5 ab
82.84700000000157 desi 15.56 6.101 27.5 ab
82.85499999999593 desz 26.12 4.648 27.5 ab
83.05399999999645 desg -4.515 7.746 27.5 ab
83.06999999999971 desr 28.88 3.97 27.5 ab
96.0 desg 3.534 3.599 27.5 ab
96.00699999999779 desr 17.76 2.767 27.5 ab
96.01499999999942 desi 12.23 4.277 27.5 ab
96.0309999999954 desz 30.13 5.048 27.5 ab
104.01499999999942 desg 4.562 6.359 27.5 ab
104.96800000000076 desr 22.15 3.17 27.5 ab
104.97999999999593 desi 23.68 5.065 27.5 ab
104.99599999999919 desz 30.58 4.15 27.5 ab
110.00299999999697 desg -19.81 12.55 27.5 ab
110.87799999999697 desr 20.22 5.066 27.5 ab
110.88999999999942 desi 21.93 8.746 27.5 ab
110.89800000000105 desz 28.59 5.651 27.5 ab
